开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,策略名称
2026-02-01 23:00:00,2026-06-18,15.189,46.139,5.114,3.352,2.089,9.023,13.764,0.72,1.295,18.0,55.556,3.201,50.066,1.8,adx_lower_threshold^45.0^25.0|convexity_lower1^8^EMA&rvi_crossunder_signal^130^65|sma_fast_crossunder_slow_3^200^320|stoch_d_crossunder50^240^144^216&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.19,46.143,3.289,4.382,2.123,14.029,10.531,0.551,0.875,16.0,75.0,6.401,52.126,1.6,mass_lower1^35^24|convexity_lower1^8^SMA&price_crossunder_sma^20|price_crossunder_sma_2^25|emacd_histogram_start_decrease_2^200^280^180&sma_fast_crossover_slow_3^25^45|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.19,46.143,3.289,4.382,2.123,14.029,10.531,0.551,0.875,16.0,75.0,6.401,52.126,1.6,mass_lower1^35^24|convexity_lower1^8^SMA&price_crossunder_sma^20|price_crossunder_sma_2^25|emacd_histogram_start_decrease_2^200^280^180&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.19,46.143,3.289,4.382,2.123,14.029,10.531,0.551,0.875,16.0,75.0,6.401,52.126,1.6,mass_lower1^35^24|convexity_lower1^8^SMA&price_crossunder_sma^20|price_crossunder_sma_2^25|emacd_histogram_start_decrease_2^200^280^180&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.191,46.146,7.493,2.643,2.33,6.159,17.461,0.914,3.15,16.0,62.5,1.59,49.56,1.6,smacd_lower_signal^180^324^252|skew_positive^70^EMA&rsi_crossunder50^11|kc_price_crossunder_high_2^30.0^12.0^3.9|smacd_start_decrease^210^588&smacd_crossover_signal^190^380^171|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,15.194,46.157,3.344,4.538,2.281,13.803,10.17,0.532,0.921,16.0,68.75,5.205,51.917,1.6,mass_lower1^35^24|convexity_lower1^8^SMA&price_crossunder_sma^20|price_crossunder_sma_2^25|kc_price_crossunder_high^160.0^96.0^3.9&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.204,46.191,3.289,4.439,2.097,14.046,10.407,0.545,0.891,15.0,80.0,4.882,52.229,1.5,mass_lower1^35^24|convexity_lower1^8^SMA&price_crossunder_sma^20|price_crossunder_sma_2^20|emacd_histogram_start_decrease_2^200^280^180&sma_fast_crossover_slow_3^25^45|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.206,46.197,6.386,3.25,2.141,7.234,14.215,0.744,1.296,22.0,59.091,2.749,50.0,2.2,stoch_k_lower_d^8^3^4|convexity_lower1^8^EMA&rsi_crossunder50^11|price_crossunder_sma^20|kc_price_crossunder_high_2^30.0^12.0^3.9&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,15.208,46.203,3.022,3.464,2.436,15.291,13.337,0.698,2.889,10.0,80.0,4.09,49.603,1.0,smacd_lower_signal^180^324^252|convexity_lower1^8^EMA&price_crossunder_ema^25|emacd_histogram_start_decrease_2^200^280^180|stoch_k_crossunder_d_2^250^225^225^70&smacd_histogram_start_increase^230^460^253|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.208,46.203,3.022,3.464,2.436,15.291,13.337,0.698,2.889,10.0,80.0,4.09,49.603,1.0,smacd_lower_signal^180^324^252|convexity_lower1^8^EMA&price_crossunder_ema^25|emacd_histogram_start_decrease^210^294^168|stoch_k_crossunder_d_2^250^225^225^70&smacd_histogram_start_increase^230^460^253|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.209,46.206,4.524,3.216,2.132,10.213,14.367,0.752,1.674,17.0,58.824,2.758,49.705,1.7,trix_decrease^8|convexity_lower1^8^EMA&rsi_crossunder50^11|stoch_k_crossunder_d_2^250^225^225^70|smacd_histogram_start_decrease_2^140^364^196&ma_atr_long_signal^8.0^8.0^1.2|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.211,46.214,4.225,3.115,2.188,10.938,14.834,0.776,1.721,19.0,57.895,2.514,49.463,1.9,mass_lower1^35^24|convexity_lower1^8^EMA&rvi_crossunder0^23^SMA|price_crossunder_sma^20|emacd_histogram_start_decrease_2^40^64^48&emacd_crossover_signal^80^176^48|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.222,46.251,4.769,3.485,2.221,9.698,13.273,0.695,1.153,24.0,50.0,4.288,49.503,2.4,emacd_histogram_decrease^6^11^6|convexity_lower1^8^EMA&rsi_crossunder50^11|kc_price_crossunder_high^160.0^96.0^3.9|smacd_crossunder_signal_2^180^504^234&emacd_start_increase^120^288|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.224,46.258,3.66,3.806,2.445,12.639,12.154,0.636,1.914,13.0,76.923,1.71,50.767,1.3,smacd_lower_signal^180^324^252|convexity_lower1^8^EMA&rsi_crossunder50^11|price_crossunder_sma^20|bb_price_crossunder_high^50.0^2.7&emacd_crossover_signal^70^182^42|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,15.224,46.258,3.66,3.806,2.445,12.639,12.154,0.636,1.914,13.0,76.923,1.71,50.767,1.3,smacd_lower_signal^180^324^252|convexity_lower1^8^EMA&rsi_crossunder50^11|price_crossunder_sma^20|bb_price_crossunder_high^50.0^2.7&emacd_crossover_signal^70^182^42|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.225,46.262,7.277,2.426,1.739,6.357,19.065,0.998,1.696,28.0,50.0,2.174,49.067,2.8,bb_neutral^80.0^2.9|stoch_k_neutral^150^45^55^45&price_crossunder_ema^25|price_crossunder_sma_2^20|smacd_start_decrease^210^588&kdj_k_crossover_d^80^72^72|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.243,46.323,6.781,2.452,2.211,6.832,18.896,0.989,1.552,34.0,50.0,1.912,48.726,3.4,kc_neutral^60.0^24.0^1.9|tsi_neutral^12^4^15.0^-15.0^EMA&rsi_crossunder50^70|stoch_k_crossunder50^100^70|bb_price_crossunder_high_2^120.0^2.3&emacd_crossover_signal^70^182^42|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.254,46.362,2.337,4.549,2.036,19.841,10.192,0.533,1.361,10.0,90.0,1.657,52.413,1.0,adx_plus_lower_minus^80|convexity_lower1^8^EMA&rsi_crossunder50^11|price_crossunder_sma^20|stoch_k_crossunder50^100^70&stoch_k_crossover_d^80^48^72|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.255,46.363,8.25,2.36,1.606,5.62,19.643,1.028,2.708,16.0,68.75,1.689,49.277,1.6,kdj_k_lower_d^8^6^6|convexity_lower1^8^EMA&price_crossunder_sma^20|aroon_diff_crossunder0^140|bb_price_crossunder_low^20.0^3.9&mass_crossover1^160^48|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.257,46.369,5.123,3.133,2.151,9.051,14.798,0.775,1.102,29.0,48.276,3.435,49.713,2.9,rvi_neutral^29^35.0^-35.0^EMA|convexity_lower1^8^EMA&price_crossunder_sma^20|rvi_crossunder_signal^130^65|stoch_k_crossunder_d_2^250^225^225^70&emacd_start_increase^120^288|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.258,46.373,9.238,3.004,1.385,5.02,15.435,0.808,1.84,13.0,61.538,2.14,50.255,1.3,kdj_k_neutral^20^6^65^35|convexity_lower1^8^EMA&rsi_crossunder50^11|sma_fast_crossunder_slow_3^200^320|trix_crossunder0^230&smi_k_crossover_d^90^45^27|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.259,46.379,3.303,4.116,2.047,14.043,11.268,0.59,0.826,19.0,63.158,5.095,50.681,1.9,mass_lower1^35^24|convexity_lower1^8^EMA&price_crossunder_sma^20|emacd_histogram_start_decrease_2^200^280^180|trix_crossunder_signal^230^322&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,15.26,46.38,8.549,3.088,2.467,5.425,15.021,0.786,1.854,20.0,50.0,2.425,49.444,2.0,tsi_neutral^180^162^15.0^-15.0^SMA|stoch_k_neutral^150^45^55^45&rvi_crossunder0^23^SMA|rvi_crossunder_signal^110^77|smacd_crossunder_signal_3^130^182^78&kdj_k_crossover_d^80^72^72|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,15.268,46.407,4.371,3.445,2.133,10.616,13.469,0.705,1.124,20.0,60.0,2.975,49.932,2.0,rvi_neutral^29^35.0^-35.0^EMA|convexity_lower1^8^SMA&price_crossunder_ema^25|emacd_start_decrease^210^546|ma_atr_short_signal^100.0^120.0^2.6&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.269,46.412,5.657,2.492,1.764,8.204,18.623,0.975,2.1,24.0,58.333,1.794,50.167,2.4,smacd_lower_signal^180^324^252|trix_lower0^50&price_crossunder_sma^20|roc_crossunder0^18|stoch_k_crossunder_d^140^126^98&smi_k_crossover_d_2^60^48^42^15|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.269,46.413,3.303,4.096,2.068,14.053,11.331,0.593,0.806,20.0,65.0,4.724,50.616,2.0,mass_lower1^35^24|convexity_lower1^8^EMA&price_crossunder_ema^25|price_crossunder_sma^20|emacd_histogram_start_decrease_2^200^280^180&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,15.279,46.446,4.912,3.245,2.209,9.456,14.311,0.749,1.931,14.0,50.0,3.16,48.757,1.4,kdj_k_neutral^20^6^65^35|convexity_lower1^8^EMA&price_crossunder_ema^25|rvi_crossunder0^23^SMA|sma_fast_crossunder_slow^220^616&emacd_crossover_signal^70^182^42|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.294,46.498,3.343,4.109,2.216,13.908,11.316,0.592,0.844,21.0,52.381,4.195,50.259,2.1,mass_lower1^35^24|convexity_lower1^8^EMA&price_crossunder_sma^20|emacd_histogram_start_decrease_2^40^64^48|stoch_d_crossunder50^230^207^161&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,15.296,46.503,3.344,4.069,2.234,13.908,11.429,0.598,0.828,22.0,50.0,4.616,50.21,2.2,mass_lower1^35^24|convexity_lower1^8^EMA&price_crossunder_sma^20|price_crossunder_sma_2^25|emacd_histogram_start_decrease_2^40^64^48&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,15.296,46.503,3.344,4.069,2.234,13.908,11.429,0.598,0.828,22.0,50.0,4.616,50.21,2.2,mass_lower1^35^24|convexity_lower1^8^EMA&price_crossunder_sma^20|price_crossunder_sma_2^25|emacd_histogram_start_decrease_2^40^64^48&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.296,46.503,3.344,4.069,2.234,13.908,11.429,0.598,0.828,22.0,50.0,4.616,50.21,2.2,mass_lower1^35^24|convexity_lower1^8^EMA&price_crossunder_sma^20|price_crossunder_sma_2^25|emacd_histogram_start_decrease_2^40^64^48&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.299,46.515,4.962,3.015,1.284,9.375,15.427,0.807,1.548,13.0,53.846,4.489,50.494,1.3,kdj_k_lower_d^60^48^30|convexity_lower1^8^EMA&rsi_crossunder50^11|price_crossunder_sma^20|kc_price_crossunder_high_2^30.0^12.0^3.9&kdj_k_crossover_d^80^72^72|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,15.301,46.52,4.883,2.769,1.376,9.527,16.799,0.879,1.57,17.0,58.824,3.621,50.372,1.7,mass_lower1^35^24|convexity_lower1^8^EMA&price_crossunder_sma^20|kc_price_crossunder_high_2^30.0^12.0^3.9|stoch_k_crossunder_d_2^250^225^225^70&kdj_k_crossover_d^80^72^72|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.301,46.52,4.883,2.769,1.376,9.527,16.799,0.879,1.57,17.0,58.824,3.621,50.372,1.7,mass_lower1^35^24|convexity_lower1^8^EMA&price_crossunder_sma^20|stoch_k_crossunder_d_2^250^225^225^70|adx_crossover_threshold^160.0^15.0&kdj_k_crossover_d^80^72^72|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.306,46.538,7.485,2.461,1.742,6.217,18.909,0.99,1.713,27.0,48.148,2.445,49.009,2.7,stoch_k_neutral^150^45^55^45|rvi_neutral^29^35.0^-35.0^EMA&rsi_crossunder50^11|stoch_k_crossunder_d^250^225^225|rvi_signal_crossunder0^250^175^EMA&kdj_k_crossover_d^80^72^72|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.31,46.55,7.148,2.76,2.441,6.512,16.868,0.883,1.953,26.0,57.692,1.67,50.03,2.6,price_lower_ema^170|smacd_lower_signal^180^324^252&price_crossunder_ema^25|rsi_crossunder50^11|rvi_crossunder_signal^130^65&emacd_crossover_signal^70^182^42|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.31,46.551,3.343,4.114,2.215,13.924,11.315,0.592,0.837,21.0,52.381,4.211,50.217,2.1,mass_lower1^35^24|convexity_lower1^8^EMA&price_crossunder_sma^20|emacd_histogram_start_decrease_2^40^64^48|smi_d_crossunder0^220^110^198^SMA&sma_fast_crossover_slow_3^25^45|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.311,46.555,6.704,2.418,2.433,6.945,19.253,1.008,2.229,29.0,51.724,1.76,49.551,2.9,smacd_lower_signal^180^324^252|kdj_d_neutral^60^30^18^75^25&rsi_crossunder50^70|price_crossunder_sma_2^25|emacd_crossunder_signal^160^224^128&emacd_crossover_signal^70^182^42|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,15.312,46.559,3.303,4.098,2.064,14.096,11.362,0.595,0.843,19.0,63.158,5.236,50.906,1.9,mass_lower1^35^24|convexity_lower1^8^EMA&price_crossunder_sma^20|price_crossunder_sma_2^25|emacd_histogram_start_decrease_2^200^280^180&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.312,46.559,3.303,4.098,2.064,14.096,11.362,0.595,0.843,19.0,63.158,5.236,50.906,1.9,mass_lower1^35^24|convexity_lower1^8^EMA&price_crossunder_sma^20|price_crossunder_sma_2^25|emacd_histogram_start_decrease_2^200^280^180&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,15.314,46.565,2.696,4.504,2.236,17.269,10.338,0.541,0.798,17.0,58.824,5.636,51.126,1.7,mass_lower1^35^24|convexity_lower1^8^SMA&price_crossunder_ema^25|rsi_crossunder50^70|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.323,46.595,2.932,4.515,2.42,15.891,10.32,0.54,2.727,6.0,100.0,100.0,50.7,0.6,tsi_neutral^12^4^15.0^-15.0^EMA|convexity_lower1^8^EMA&rvi_crossunder0^23^SMA|adx_plus_crossunder_minus^180|price_crossunder_sma_2^25&smacd_histogram_start_increase^230^460^253|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.325,46.602,8.355,3.203,2.496,5.578,14.547,0.761,0.827,41.0,56.098,1.684,49.279,4.1,smacd_lower_signal^180^324^252|kdj_k_neutral^20^6^65^35&rvi_crossunder_signal^110^77|smi_d_crossunder0^220^110^198^SMA|smacd_crossunder_signal_3^120^192^96&kdj_k_crossover50^29^23|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.326,46.607,3.303,4.144,2.041,14.112,11.247,0.589,0.855,18.0,66.667,4.521,50.943,1.8,mass_lower1^35^24|convexity_lower1^8^EMA&price_crossunder_sma^20|emacd_histogram_start_decrease_2^200^280^180|bb_price_crossunder_high_2^120.0^2.3&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.326,46.607,3.303,4.144,2.041,14.112,11.247,0.589,0.855,18.0,66.667,4.521,50.943,1.8,mass_lower1^35^24|convexity_lower1^8^EMA&price_crossunder_sma^20|emacd_histogram_start_decrease_2^200^280^180|smi_d_crossunder0^220^110^198^SMA&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.326,46.607,3.303,4.144,2.041,14.112,11.247,0.589,0.855,18.0,66.667,4.521,50.943,1.8,mass_lower1^35^24|convexity_lower1^8^EMA&price_crossunder_sma^20|kdj_k_crossunder50^130^52|emacd_histogram_start_decrease_2^200^280^180&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,15.326,46.605,8.178,2.828,2.249,5.699,16.482,0.863,2.057,20.0,50.0,2.351,48.905,2.0,emacd_decrease^8^18|convexity_lower1^8^EMA&rsi_crossunder50^11|tsi_crossunder_signal^200^140^100^EMA|smacd_histogram_start_decrease_2^140^364^196&emacd_crossover_signal^80^176^48|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.326,46.607,3.303,4.144,2.041,14.112,11.247,0.589,0.855,18.0,66.667,4.521,50.943,1.8,mass_lower1^35^24|convexity_lower1^8^EMA&price_crossunder_sma^20|price_crossunder_sma_2^20|emacd_histogram_start_decrease_2^200^280^180&sma_fast_crossover_slow_3^25^45|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.332,46.627,3.334,3.533,2.026,13.986,13.196,0.691,1.338,16.0,62.5,4.157,51.106,1.6,tsi_neutral^12^4^15.0^-15.0^EMA|convexity_lower1^8^SMA&rsi_crossunder50^70|price_crossunder_sma^20|emacd_histogram_start_decrease^190^266^209&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.34,46.652,3.059,4.139,2.013,15.249,11.271,0.59,1.765,9.0,77.778,3.883,52.212,0.9,ema_fast_lower_slow^90^162|convexity_lower1^8^EMA&price_crossunder_sma^20|roc_crossunder0^20|adx_crossover_threshold^160.0^15.0&emacd_crossover_signal^80^176^48|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.343,46.663,4.371,3.583,2.158,10.675,13.022,0.682,1.098,19.0,57.895,3.219,49.707,1.9,kc_neutral^60.0^24.0^1.9|convexity_lower1^8^EMA&price_crossunder_ema^25|emacd_histogram_start_decrease^210^294^168|kc_price_crossunder_low_2^8.0^3.0^2.1&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.343,46.664,9.633,2.662,2.379,4.844,17.532,0.918,3.56,14.0,57.143,1.82,49.556,1.4,smacd_lower_signal^180^324^252|stoch_k_lower_d^8^3^4&emacd_histogram_start_decrease_2^200^280^180|sma_fast_crossunder_slow^230^644|emacd_histogram_start_decrease^210^294^168&smacd_crossover_signal^190^380^171|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.343,46.663,4.139,3.008,2.207,11.274,15.511,0.812,1.346,27.0,51.852,2.86,50.042,2.7,rsi_neutral^23^75^25|convexity_lower1^8^EMA&supertrend_short_signal^18.0^2.1|price_crossunder_sma^20|stoch_k_crossunder50^100^70&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.347,46.678,7.352,2.373,2.488,6.349,19.667,1.029,2.321,30.0,53.333,1.611,49.561,3.0,smacd_lower_signal^180^324^252|kdj_d_neutral^60^30^18^75^25&rsi_crossunder50^11|rsi_crossunder50^70|price_crossunder_sma^20&emacd_crossover_signal^70^182^42|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.347,46.677,4.579,3.346,2.182,10.193,13.949,0.73,1.147,24.0,50.0,4.904,49.778,2.4,bb_neutral^80.0^2.9|convexity_lower1^8^EMA&price_crossunder_sma^25|price_crossunder_sma^20|stoch_k_crossunder_d^250^225^225&emacd_start_increase^120^288|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.347,46.676,5.178,3.427,2.187,9.014,13.619,0.713,1.058,23.0,52.174,3.111,49.341,2.3,smi_neutral^100^30^45.0^-45.0^SMA|convexity_lower1^8^EMA&rvi_crossunder_signal^130^65|sma_fast_crossunder_slow_3^200^320|bb_price_crossunder_high^50.0^2.7&emacd_start_increase^120^288|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.35,46.689,6.27,2.921,2.252,7.447,15.982,0.837,2.043,18.0,50.0,2.721,48.733,1.8,stoch_k_lower_d^8^3^4|convexity_lower1^8^SMA&price_crossunder_sma^20|rvi_crossunder_signal^130^65|kc_price_crossunder_low^12.0^5.0^3.1&emacd_crossover_signal^70^182^42|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.35,46.686,6.253,2.938,1.434,7.467,15.89,0.832,1.579,16.0,62.5,2.477,50.363,1.6,rsi_fast_lower_slow^12^22|stoch_k_neutral^150^45^55^45&rvi_crossunder0^23^SMA|emacd_crossunder_signal_3^200^480^220|stoch_d_crossunder50^230^207^161&kdj_k_crossover_d^80^72^72|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.354,46.702,3.351,4.16,2.27,13.937,11.226,0.588,0.822,22.0,54.545,3.587,50.253,2.2,mass_lower1^35^24|convexity_lower1^8^EMA&price_crossunder_sma^20|emacd_start_decrease^210^546|rvi_crossunder_signal^130^65&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.355,46.704,7.087,2.539,2.417,6.59,18.395,0.963,3.438,16.0,62.5,1.893,48.32,1.6,convexity_higher1^6^EMA|convexity_lower1^8^EMA&price_crossunder_ema^25|rsi_crossunder50^11|rvi_crossunder_signal^130^65&smacd_histogram_start_increase^230^460^253|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,15.355,46.706,8.586,3.416,2.47,5.44,13.674,0.716,0.918,31.0,51.613,2.391,49.893,3.1,smacd_lower_signal^180^324^252|supertrend_short_period^16.0^1.5&mass_crossover1^20^14|trix_crossunder0^230|stoch_k_crossunder_d_2^250^225^225^70&emacd_start_increase^120^288|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.357,46.712,4.717,3.084,2.142,9.903,15.145,0.793,1.293,25.0,60.0,1.868,50.0,2.5,rsi_neutral^23^75^25|convexity_lower1^8^EMA&price_crossunder_sma^20|price_crossunder_sma_2^20|smi_k_crossunder_d^160^144^48&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.359,46.718,3.994,3.415,2.071,11.696,13.681,0.716,1.339,19.0,63.158,2.902,50.21,1.9,trix_lower_signal^6.0^4.0|convexity_lower1^8^EMA&price_crossunder_sma^20|tsi_crossunder_signal^200^140^100^EMA|adx_crossunder_threshold^45.0^30.0&emacd_start_increase^120^288|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.36,46.722,7.087,2.531,2.427,6.593,18.462,0.966,3.277,17.0,64.706,1.702,48.259,1.7,convexity_lower1^8^SMA|convexity_lower1^8^EMA&rsi_crossunder50^11|rvi_crossunder_signal^130^65|stoch_k_crossunder50^100^70&smacd_histogram_start_increase^230^460^253|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.366,46.741,5.967,3.241,2.187,7.833,14.421,0.755,1.284,20.0,55.0,3.299,49.435,2.0,smi_neutral^100^30^45.0^-45.0^SMA|convexity_lower1^8^SMA&rvi_crossunder_signal^130^65|emacd_histogram_start_decrease_2^200^280^180|sma_fast_crossunder_slow^230^644&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.377,46.778,7.182,2.538,2.373,6.513,18.428,0.965,3.415,16.0,56.25,2.343,48.337,1.6,emacd_histogram_decrease^6^11^6|convexity_lower1^8^EMA&rsi_crossunder50^11|rvi_crossunder_signal^110^77|sma_fast_crossunder_slow_2^180^468&smacd_histogram_start_increase^230^460^253|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.382,46.795,2.341,4.036,2.337,19.986,11.595,0.607,1.711,12.0,75.0,2.675,51.19,1.2,smacd_lower_signal^180^324^252|convexity_lower1^8^EMA&price_crossunder_sma^20|emacd_histogram_start_decrease_2^40^64^48|mass_crossover1^20^14&emacd_crossover_signal^70^182^42|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.387,46.813,4.84,3.627,2.282,9.671,12.908,0.676,1.153,19.0,57.895,2.982,48.954,1.9,bb_neutral^80.0^2.9|convexity_lower1^8^EMA&rvi_crossunder_signal^130^65|mass_crossover1^160^48|bb_price_crossunder_high^50.0^2.7&emacd_start_increase^120^288|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.391,46.827,3.271,3.586,2.393,14.315,13.059,0.684,1.814,13.0,69.231,2.509,49.482,1.3,bb_neutral^80.0^2.9|convexity_lower1^8^EMA&price_crossunder_sma_2^25|tsi_crossunder_signal^200^140^100^EMA|adx_crossover_threshold^170.0^15.0&smi_k_crossover_d^90^45^27|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.393,46.834,7.087,2.571,2.445,6.608,18.213,0.953,3.427,16.0,62.5,1.977,48.162,1.6,convexity_higher1^6^EMA|convexity_lower1^8^EMA&price_crossunder_ema^25|rsi_crossunder50^11|emacd_histogram_start_decrease_2^200^280^180&smacd_histogram_start_increase^230^460^253|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.397,46.847,3.277,4.497,2.121,14.298,10.418,0.545,0.895,15.0,80.0,6.377,52.56,1.5,mass_lower1^35^24|convexity_lower1^8^SMA&price_crossunder_sma^20|emacd_histogram_start_decrease^210^294^168|smacd_crossunder_signal_3^130^182^78&sma_fast_crossover_slow_3^25^45|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.397,46.847,3.277,4.497,2.121,14.298,10.418,0.545,0.895,15.0,80.0,6.377,52.56,1.5,mass_lower1^35^24|convexity_lower1^8^SMA&price_crossunder_sma^20|emacd_start_decrease^200^560|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.407,46.882,5.593,3.305,2.204,8.382,14.183,0.742,1.806,15.0,53.333,3.568,49.239,1.5,smacd_decrease^10^16|convexity_lower1^8^EMA&price_crossunder_sma^25|trix_crossunder_signal^50^45|sma_fast_crossunder_slow^220^616&emacd_crossover_signal^70^182^42|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.415,46.909,4.962,3.013,1.33,9.454,15.569,0.815,1.502,14.0,50.0,4.849,49.673,1.4,kdj_k_lower_d^60^48^30|convexity_lower1^8^EMA&rsi_crossunder50^11|mass_crossunder1^80^32|trix_crossunder0^230&kdj_k_crossover_d^80^72^72|trailing_stop^34^1.5
