total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
19.105,65.517,0.745,87.0,8.069,price_higher_ema^20|rvi_higher_signal^90^45&kc_price_crossover_high^200.0^80.0^2.3|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
19.183,92.308,2.159,13.0,2.612,convexity_higher1^14^SMA|convexity_higher1^6^SMA&rvi_signal_crossover0^150^135^SMA|bb_price_crossover_low_2^200.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
19.183,92.308,2.159,13.0,2.612,stoch_k_overbought^200^80^50|kdj_d_overbought^190^57^57^50&rvi_signal_crossover0^150^135^SMA|bb_price_crossover_low_2^200.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
19.183,92.308,2.159,13.0,2.612,stoch_k_overbought^200^80^50|bb_neutral^30.0^3.6999999999999993&rvi_signal_crossover0^150^135^SMA|bb_price_crossover_low_2^200.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
19.183,92.308,2.159,13.0,2.612,smi_d_overbought^110^55^33^0.0^EMA|convexity_higher1^14^SMA&rvi_signal_crossover0^150^135^SMA|bb_price_crossover_low_2^200.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
19.183,92.308,2.159,13.0,2.612,kdj_d_overbought^190^57^57^50|convexity_higher1^14^SMA&rvi_signal_crossover0^150^135^SMA|bb_price_crossover_low_2^200.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
19.222,40.957,1.789,188.0,11.975,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&roc_crossunder0^59|trailing_stop^34^1.5
19.228,46.667,1.926,90.0,4.45,stoch_k_overbought^200^80^50|bb_neutral^30.0^3.6999999999999993&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
19.251,59.091,4.917,22.0,2.185,smacd_increase^16^35|tsi_overbought^160^64^0.0^SMA&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high^25.0^3.8999999999999995&trailing_stop^34^1.5|trailing_stop^34^3.0
19.322,64.894,0.738,94.0,8.397,price_higher_sma^18|price_higher_ema^20&kc_price_crossover_high^200.0^80.0^2.3|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
19.351,29.762,3.293,84.0,10.592,smi_overbought^190^95^0.0^SMA|rsi_neutral^250^55^45&emacd_start_increase^130^182|price_crossover_sma^140&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
19.357,35.583,2.219,163.0,13.779,convexity_higher1^14^SMA|convexity_higher1^6^SMA&trix_start_increase^35|price_crossover_sma^140&trailing_stop^34^1.5|trailing_stop^34^2.5
19.357,35.583,2.219,163.0,13.779,convexity_higher1^14^SMA|convexity_higher1^6^SMA&trix_start_increase^35|price_crossover_sma^140&trailing_stop^34^1.5|trailing_stop^34^2.0
19.357,35.583,2.219,163.0,13.779,convexity_higher1^14^SMA|convexity_higher1^6^SMA&trix_start_increase^35|price_crossover_sma^140&trailing_stop^34^1.5|trailing_stop^34^3.5
19.357,35.583,2.219,163.0,13.779,convexity_higher1^14^SMA|convexity_higher1^6^SMA&trix_start_increase^35|price_crossover_sma^140&trailing_stop^34^1.5|trailing_stop^34^3.0
19.431,36.923,2.06,195.0,12.046,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^80|rsi_fast_crossover_slow^230^368&aroon_diff_crossunder0^89|trailing_stop^34^1.5
19.435,66.667,0.729,84.0,7.938,supertrend_long_period^14.0^1.9|rvi_higher_signal^90^45&kc_price_crossover_high^200.0^80.0^2.3|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
19.546,41.096,1.71,219.0,20.876,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^80|trix_start_increase^35&roc_crossunder0^59|trailing_stop^34^2.0
19.565,35.468,2.207,203.0,11.697,kc_neutral^160.0^128.0^3.8999999999999995|convexity_higher1^14^SMA&rsi_crossover50^40|rsi_fast_crossover_slow^230^368&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
19.586,64.0,3.925,25.0,2.657,rvi_higher_signal^90^45|tsi_overbought^160^64^0.0^SMA&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high^25.0^3.8999999999999995&trailing_stop^34^1.5|trailing_stop^34^3.0
19.683,46.154,1.674,130.0,6.487,roc_higher0^20|convexity_higher1^14^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&roc_crossunder0^89|trailing_stop^34^1.5
19.691,35.644,2.193,202.0,11.685,bb_neutral^30.0^3.6999999999999993|kc_neutral^160.0^128.0^3.8999999999999995&rsi_crossover50^40|rsi_fast_crossover_slow^230^368&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
19.704,48.387,6.143,31.0,1.795,rvi_signal_neutral^40^32^5.0^-5.0^SMA|adx_lower_threshold^90.0^10.0&smacd_histogram_start_increase^110^220^99|ma_atr_long_signal^180.0^216.0^2.8&roc_crossunder0^89|trailing_stop^34^1.5
19.707,64.516,2.884,31.0,3.457,kdj_k_overbought^230^138^50|mass_higher1^8^7&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high^25.0^3.8999999999999995&trailing_stop^34^1.5|trailing_stop^34^2.0
19.707,64.516,2.884,31.0,3.457,kdj_k_overbought^230^138^50|mass_higher1^8^7&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high^25.0^3.8999999999999995&trailing_stop^34^1.5|trailing_stop^34^2.5
19.711,67.033,0.685,91.0,7.749,rsi_fast_higher_slow^20^36|rvi_higher_signal^55^50&kc_price_crossover_high_2^200.0^80.0^2.3|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
19.712,41.818,1.791,165.0,8.395,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&price_crossover_sma^140|emacd_histogram_start_increase_2^210^336^231&roc_crossunder0^59|trailing_stop^34^1.5
19.723,84.615,541.67,13.0,2.455,rvi_higher_signal^55^50|convexity_higher1^14^SMA&bb_price_crossover_high^25.0^3.8999999999999995|smacd_crossover_signal^230^644^299&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
19.724,67.033,0.695,91.0,7.938,rsi_fast_higher_slow^20^36|rvi_higher_signal^90^45&kc_price_crossover_high^200.0^80.0^2.3|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
19.728,38.0,2.204,150.0,5.993,roc_higher0^20|convexity_higher1^14^SMA&price_crossover_ema^80|stoch_k_crossover_d^110^55^55&roc_crossunder0^89|trailing_stop^34^1.5
19.803,38.86,1.9,193.0,14.109,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^80|stoch_k_crossover_d^110^55^55&aroon_diff_crossunder0^89|trailing_stop^34^1.5
19.902,55.455,1.192,110.0,7.891,price_higher_sma^18|convexity_higher1^14^SMA&kc_price_crossover_high^200.0^80.0^2.3|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
19.964,57.831,1.187,83.0,5.035,rvi_higher_signal^90^45|smi_d_overbought^110^77^99^0.0^SMA&rvi_crossover_signal^230^92|smacd_histogram_start_increase_2^170^442^119&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
19.999,66.667,0.704,90.0,8.645,rvi_higher_signal^90^45|convexity_higher1^14^SMA&kc_price_crossover_high_2^200.0^80.0^2.3|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
20.002,88.889,860.548,9.0,2.026,emacd_histogram_increase^90^198^81|convexity_higher1^6^SMA&bb_price_crossover_high^25.0^3.8999999999999995|smacd_crossover_signal_2^220^308^154&roc_crossunder0^59|trailing_stop^34^2.5
20.033,36.458,2.118,192.0,12.199,kc_neutral^160.0^128.0^3.8999999999999995|convexity_higher1^14^SMA&rsi_crossover50^40|rsi_fast_crossover_slow^230^368&aroon_diff_crossunder0^89|trailing_stop^34^1.5
20.04,56.14,1.788,57.0,3.212,rvi_higher_signal^90^45|smi_overbought^190^95^0.0^SMA&roc_crossover0^170|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
20.059,78.788,0.595,33.0,6.241,rvi_higher_signal^90^45|skew_negative^25^EMA&smacd_histogram_start_increase^110^220^99|rvi_signal_crossover0^150^135^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
20.065,59.649,1.618,57.0,2.871,supertrend_long_period^30.0^2.3|stoch_d_overbought^200^120^60^50&kc_price_crossover_high^200.0^80.0^2.3|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
20.07,51.613,4.268,31.0,2.389,kdj_k_overbought^230^138^50|adx_lower_threshold^90.0^10.0&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^200^480&trailing_stop^34^1.5|trailing_stop^34^2.5
20.079,90.909,3.917,11.0,1.582,ma_atr_long_period^14.0^17.0^2.3999999999999995|convexity_higher1^14^SMA&rvi_signal_crossover0^150^135^SMA|smacd_crossover_signal_2^220^308^154&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
20.079,44.318,2.31,88.0,3.349,kdj_k_overbought^230^138^50|bb_neutral^30.0^3.6999999999999993&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&roc_crossunder0^89|trailing_stop^34^1.5
20.125,44.715,1.777,123.0,6.702,rsi_fast_higher_slow^20^36|rvi_higher_signal^90^45&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&roc_crossunder0^89|trailing_stop^34^1.5
20.13,36.145,2.198,166.0,13.553,convexity_higher1^14^SMA|convexity_higher1^6^SMA&trix_start_increase^35|price_crossover_sma^140&aroon_diff_crossunder0^59|trailing_stop^34^1.5
20.14,75.0,2.519,24.0,1.787,emacd_histogram_increase^90^198^81|smi_overbought^190^95^0.0^SMA&kc_price_crossover_high_2^200.0^80.0^2.3|ema_fast_crossover_slow^190^494&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
20.164,45.802,1.668,131.0,6.993,rsi_overbought^8^50|bb_neutral^30.0^3.6999999999999993&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
20.175,42.135,1.634,178.0,15.664,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^70|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.0
20.177,47.191,1.952,89.0,4.413,stoch_k_overbought^200^80^50|convexity_higher1^14^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
20.246,65.263,0.735,95.0,8.397,price_higher_ema^20|convexity_higher1^14^SMA&kc_price_crossover_high^200.0^80.0^2.3|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
20.246,65.263,0.735,95.0,8.397,price_higher_ema^18|price_higher_ema^20&kc_price_crossover_high^200.0^80.0^2.3|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
20.282,60.0,1.652,55.0,2.871,supertrend_long_period^30.0^2.3|smi_overbought^190^95^0.0^SMA&kc_price_crossover_high_2^200.0^80.0^2.3|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
20.287,72.727,2.347,22.0,1.752,emacd_histogram_increase^90^198^81|kdj_k_overbought^230^138^50&emacd_histogram_start_increase_2^210^336^231|rvi_signal_crossover0^150^135^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
20.306,45.926,1.654,135.0,6.993,rsi_overbought^8^50|convexity_higher1^14^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
20.31,67.949,0.721,78.0,7.576,supertrend_long_period^30.0^2.3|rvi_higher_signal^90^45&kc_price_crossover_high_2^200.0^80.0^2.3|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
20.314,68.539,0.649,89.0,9.756,rsi_fast_higher_slow^20^36|convexity_higher1^6^SMA&kc_price_crossover_high^200.0^80.0^2.3|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
20.315,85.0,1.855,20.0,2.608,convexity_higher1^14^SMA|convexity_higher1^6^SMA&ema_fast_crossover_slow^190^494|rvi_signal_crossover0^150^135^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
20.315,85.0,1.855,20.0,2.608,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&ema_fast_crossover_slow^190^494|rvi_signal_crossover0^150^135^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
20.315,85.0,1.855,20.0,2.608,convexity_higher1^14^SMA|convexity_higher1^6^SMA&ema_fast_crossover_slow^190^494|rvi_signal_crossover0^150^135^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
20.315,85.0,1.855,20.0,2.608,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&ema_fast_crossover_slow^190^494|rvi_signal_crossover0^150^135^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
20.315,85.0,1.855,20.0,2.608,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&ema_fast_crossover_slow^190^494|rvi_signal_crossover0^150^135^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
20.315,85.0,1.855,20.0,2.608,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&ema_fast_crossover_slow^190^494|rvi_signal_crossover0^150^135^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
20.321,83.333,3.851,12.0,1.73,supertrend_long_period^30.0^2.3|smi_overbought^190^95^0.0^SMA&bb_price_crossover_high_2^25.0^3.8999999999999995|smacd_crossover_signal_2^220^308^154&trailing_stop^34^2.0|trailing_stop^34^3.5
20.321,83.333,3.851,12.0,1.73,smi_overbought^190^95^0.0^SMA|convexity_higher1^14^SMA&bb_price_crossover_high_2^25.0^3.8999999999999995|smacd_crossover_signal_2^220^308^154&trailing_stop^34^2.0|trailing_stop^34^3.5
20.342,90.0,777.914,10.0,2.8,stoch_k_higher_d^17^15^12|convexity_higher1^14^SMA&smi_k_crossover_d^210^189^189|bb_price_crossover_high^25.0^3.8999999999999995&roc_crossunder0^89|trailing_stop^34^2.5
20.364,56.303,0.944,119.0,20.059,price_higher_ema^18|price_higher_ema^20&price_crossover_ema^70|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
20.364,56.303,0.944,119.0,20.059,price_higher_ema^20|convexity_higher1^14^SMA&price_crossover_ema^70|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
20.376,27.174,3.836,92.0,9.955,smi_d_overbought^110^77^99^0.0^SMA|convexity_higher1^14^SMA&emacd_start_increase^110^198|price_crossover_sma^140&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
20.386,50.0,1.897,82.0,3.801,kdj_k_overbought^230^138^50|bb_neutral^30.0^3.6999999999999993&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
20.386,61.538,9.408,13.0,3.354,price_higher_ema^20|convexity_higher1^14^SMA&ema_fast_crossover_slow^190^494|bb_price_crossover_high^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^3.0
20.388,25.862,5.163,58.0,8.485,stoch_k_higher_d^17^15^12|adx_lower_threshold^90.0^10.0&price_crossover_ema^80|smacd_histogram_start_increase^110^220^99&trailing_stop^34^1.5|trailing_stop^34^3.5
20.416,47.674,1.957,86.0,4.168,stoch_k_overbought^200^80^50|rsi_neutral^250^55^45&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
20.43,48.276,1.911,87.0,4.168,stoch_k_overbought^200^80^50|bb_neutral^30.0^3.6999999999999993&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
20.449,52.703,1.657,74.0,3.755,smi_overbought^190^95^0.0^SMA|convexity_higher1^6^SMA&sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&roc_crossunder0^89|trailing_stop^34^1.5
20.457,42.222,3.984,45.0,2.516,smi_overbought^190^95^0.0^SMA|adx_lower_threshold^90.0^10.0&stoch_k_crossover_d^110^55^55|smacd_histogram_start_increase^110^220^99&roc_crossunder0^89|trailing_stop^34^1.5
20.468,63.736,0.814,91.0,6.522,price_higher_ema^20|convexity_higher1^6^SMA&kc_price_crossover_high^200.0^80.0^2.3|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
20.509,57.895,1.653,57.0,3.649,rvi_higher_signal^55^50|stoch_d_overbought^200^120^60^50&kc_price_crossover_high_2^200.0^80.0^2.3|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
20.526,44.828,2.306,87.0,3.208,kdj_k_overbought^230^138^50|rsi_neutral^250^55^45&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&roc_crossunder0^89|trailing_stop^34^1.5
20.531,59.155,1.392,71.0,4.831,rvi_higher_signal^55^50|mass_higher1^8^7&rsi_crossover50^170|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
20.549,45.736,1.694,129.0,6.728,rvi_higher_signal^90^45|convexity_higher1^14^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&roc_crossunder0^89|trailing_stop^34^1.5
20.575,54.545,6.36,22.0,2.6,smacd_increase^16^35|trix_higher_signal^180.0^216.0&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high^25.0^3.8999999999999995&aroon_diff_crossunder0^59|trailing_stop^34^1.5
20.576,53.521,1.683,71.0,3.45,stoch_d_overbought^200^120^60^50|convexity_higher1^14^SMA&sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
20.674,47.706,1.683,109.0,4.926,smacd_increase^16^35|rvi_higher_signal^55^50&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
20.733,50.893,1.373,112.0,6.802,roc_higher0^20|rvi_higher_signal^55^50&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
20.755,53.425,1.854,73.0,4.016,kdj_k_overbought^230^138^50|convexity_higher1^6^SMA&roc_crossover0^170|smacd_histogram_start_increase^110^220^99&roc_crossunder0^59|trailing_stop^34^1.5
20.758,87.5,1020.629,8.0,2.85,stoch_k_higher_d^17^15^12|convexity_higher1^6^SMA&smi_k_crossover_d^210^189^189|bb_price_crossover_high^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^2.5
20.774,55.455,1.081,110.0,8.336,rsi_fast_higher_slow^20^36|rvi_higher_signal^90^45&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
20.815,60.87,1.241,69.0,4.596,rvi_higher_signal^55^50|mass_higher1^8^7&rsi_crossover50^170|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
20.824,57.025,0.921,121.0,15.199,kdj_k_higher_d^8^7^2|bb_neutral^30.0^3.6999999999999993&price_crossover_sma^70|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
20.845,46.457,1.65,127.0,6.777,price_higher_ema^18|bb_neutral^30.0^3.6999999999999993&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
20.855,65.217,3.109,23.0,2.001,tsi_overbought^160^64^0.0^SMA|rvi_signal_neutral^40^32^5.0^-5.0^SMA&smacd_histogram_start_increase^110^220^99|smacd_crossover_signal_3^190^380^133&trailing_stop^34^1.5|trailing_stop^34^2.0
20.86,38.824,2.075,170.0,11.547,kc_neutral^160.0^128.0^3.8999999999999995|convexity_higher1^14^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&roc_crossunder0^59|trailing_stop^34^1.5
20.871,65.517,2.987,29.0,2.178,tsi_overbought^160^64^0.0^SMA|rvi_signal_neutral^40^32^5.0^-5.0^SMA&smacd_start_increase^180^360|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^59|trailing_stop^34^1.5
20.914,56.667,3.512,30.0,1.918,emacd_histogram_increase^90^198^81|kdj_k_overbought^230^138^50&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
20.956,40.265,1.782,226.0,18.487,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^70|trix_start_increase^35&roc_crossunder0^59|trailing_stop^34^2.0
20.987,46.565,1.637,131.0,6.777,price_higher_ema^18|convexity_higher1^14^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
21.006,66.279,0.729,86.0,8.257,price_higher_ema^20|rsi_fast_higher_slow^20^36&kc_price_crossover_high_2^200.0^80.0^2.3|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
21.028,44.828,2.356,87.0,3.324,kdj_k_overbought^230^138^50|convexity_higher1^14^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&roc_crossunder0^89|trailing_stop^34^1.5
21.045,85.714,2.687,14.0,1.812,trix_higher_signal^180.0^216.0|atr_fast_higher_slow^170^442&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
21.046,50.4,1.346,125.0,8.082,rvi_higher_signal^90^45|convexity_higher1^14^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
21.077,65.591,0.735,93.0,8.946,price_higher_ema^20|bb_neutral^30.0^3.6999999999999993&kc_price_crossover_high^200.0^80.0^2.3|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
21.102,40.782,1.797,179.0,15.094,convexity_higher1^14^SMA|convexity_higher1^6^SMA&trix_start_increase^35|price_crossover_sma^140&roc_crossunder0^59|trailing_stop^34^2.0
21.107,52.542,2.287,59.0,3.265,stoch_d_overbought^200^120^60^50|convexity_higher1^6^SMA&adx_plus_crossover_minus^210|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
