total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
16.804,30.0,5.697,50.0,4.283,stoch_d_neutral^20^10^6^55^45|convexity_higher1^16^EMA&mass_crossover1^80^72|emacd_start_decrease^50^100&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
16.817,54.386,1.548,57.0,5.248,rvi_lower_signal^16^6|smi_d_oversold^8^4^6^0.0^SMA&trix_start_decrease^35|mass_crossover1^90^27&trailing_stop^34^3.5|trailing_stop^34^3.0
16.835,31.111,6.118,45.0,3.847,stoch_d_neutral^20^10^6^55^45|smi_d_neutral^11^8^8^10.0^-10.0^SMA&emacd_start_decrease^50^100|sma_fast_crossunder_slow^110^286&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
16.839,33.333,3.147,108.0,5.858,emacd_histogram_decrease^25^35^18|stoch_k_lower_d^11^10^10&kdj_k_crossunder_d^50^45^15|supertrend_short_signal^230.0^3.5&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
16.845,37.5,5.073,40.0,3.75,smacd_lower_signal^10^14^7|stoch_d_neutral^20^10^6^55^45&rvi_crossunder_signal^120^60|roc_crossunder0^40&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
16.867,38.095,2.874,84.0,5.299,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&emacd_start_decrease^50^100|roc_crossunder0^30&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
16.869,45.098,1.968,102.0,7.374,bb_neutral^160.0^2.5|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|emacd_start_decrease^50^100&smacd_histogram_start_increase_2^230^598^230|trailing_stop^34^2.5
16.875,46.575,1.904,73.0,5.593,smi_d_oversold^8^4^6^0.0^SMA|bb_neutral^160.0^2.5&trix_start_decrease^35|mass_crossover1^90^27&trailing_stop^34^3.5|trailing_stop^34^3.0
16.876,33.333,5.827,39.0,3.37,supertrend_short_period^160.0^3.7|stoch_d_neutral^20^10^6^55^45&emacd_start_decrease^50^100|roc_crossunder0^40&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
16.899,65.217,2.127,23.0,2.745,tsi_lower_signal^6^3^2^SMA|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|emacd_crossunder_signal_2^220^396^286&trailing_stop^34^2.5|trailing_stop^34^3.0
16.921,32.609,5.663,46.0,3.965,stoch_d_neutral^20^10^6^55^45|smi_d_neutral^11^8^8^10.0^-10.0^SMA&emacd_start_decrease^50^100|smacd_crossunder_signal_2^220^396^220&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
16.93,36.364,4.595,55.0,4.571,price_lower_ema^140|stoch_d_neutral^20^10^6^55^45&adx_plus_crossunder_minus^8|emacd_start_decrease^50^100&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
16.943,42.553,2.405,94.0,4.951,stoch_k_lower_d^11^10^10|smi_k_lower_d^170^119^153&adx_plus_crossunder_minus^8|sma_fast_crossunder_slow_3^40^112&roc_crossover0^30|trailing_stop^34^3.0
16.946,37.778,3.037,90.0,5.117,rsi_fast_lower_slow^230^414|stoch_k_lower_d^11^10^10&adx_plus_crossunder_minus^8|roc_crossunder0^40&roc_crossover0^30|trailing_stop^34^3.0
16.96,38.614,2.378,101.0,7.936,bb_neutral^160.0^2.5|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|rsi_fast_crossunder_slow^25^60&stoch_k_crossover_d^80^72^24|trailing_stop^34^3.0
16.966,53.125,3.996,32.0,2.789,stoch_d_neutral^20^10^6^55^45|rvi_neutral^50^5.0^-5.0^SMA&roc_crossunder0^40|smacd_histogram_start_decrease_2^170^408^204&roc_crossover0^30|trailing_stop^34^3.0
17.025,39.535,2.823,86.0,6.069,emacd_lower_signal^160^416^160|stoch_k_lower_d^11^10^10&adx_plus_crossunder_minus^8|rsi_crossunder50^250&roc_crossover0^30|trailing_stop^34^3.0
17.035,46.667,1.923,75.0,5.668,stoch_k_lower_d^11^10^10|smi_k_lower_d^170^119^153&adx_plus_crossunder_minus^8|sma_fast_crossunder_slow_3^40^112&smi_d_crossover0^160^80^48^EMA|trailing_stop^34^3.0
17.039,30.769,6.638,26.0,6.003,stoch_k_neutral^50^15^60^40|stoch_d_neutral^20^10^6^55^45&emacd_start_decrease^45^108|roc_crossunder0^40&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
17.054,66.667,1.959,24.0,2.737,tsi_lower_signal^6^3^2^SMA|stoch_d_neutral^20^10^6^55^45&mass_crossover1^90^27|roc_crossunder0^40&trailing_stop^34^2.5|trailing_stop^34^3.0
17.128,35.714,3.173,84.0,5.434,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&price_crossunder_ema^25|emacd_start_decrease^45^108&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
17.13,36.765,3.848,68.0,3.919,rvi_lower_signal^16^6|stoch_d_neutral^20^10^6^55^45&emacd_start_decrease^50^100|roc_crossunder0^40&roc_crossover0^30|trailing_stop^34^3.0
17.131,37.143,5.926,35.0,3.513,stoch_k_oversold^11^10^50|stoch_d_neutral^20^10^6^55^45&emacd_start_decrease^45^108|rvi_crossunder_signal^120^60&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
17.157,31.818,6.1,44.0,3.35,supertrend_short_period^160.0^3.7|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|rsi_fast_crossunder_slow^25^60&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
17.157,41.509,3.38,53.0,2.945,kdj_k_lower_d^8^7^7|stoch_d_neutral^20^10^6^55^45&rvi_crossunder_signal^90^63|roc_crossunder0^40&emacd_histogram_start_increase^130^364^104|trailing_stop^34^2.5
17.232,29.358,4.075,109.0,7.267,sma_fast_lower_slow^45^126|emacd_histogram_decrease^25^35^18&rvi_crossunder_signal^120^60|smi_k_crossunder_d^190^152^171&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
17.241,26.389,5.705,72.0,4.745,rsi_fast_lower_slow^230^414|rvi_signal_neutral^40^20^5.0^-5.0^SMA&rsi_fast_crossunder_slow^25^60|smacd_crossunder_signal_3^230^414^253&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
17.243,30.986,4.864,71.0,5.212,smi_d_oversold^8^4^6^0.0^SMA|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|emacd_start_decrease^45^108&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
17.243,53.333,4.163,30.0,2.89,stoch_d_neutral^20^10^6^55^45|rvi_neutral^50^5.0^-5.0^SMA&roc_crossunder0^40|smacd_start_decrease^160^448&roc_crossover0^30|trailing_stop^34^3.0
17.308,35.0,4.668,60.0,5.385,price_lower_ema^120|stoch_d_neutral^20^10^6^55^45&adx_plus_crossunder_minus^8|rvi_crossunder_signal^120^60&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
17.369,55.172,4.135,29.0,2.718,stoch_d_neutral^20^10^6^55^45|rvi_neutral^50^5.0^-5.0^SMA&roc_crossunder0^40|kdj_k_crossunder50^240^144&roc_crossover0^30|trailing_stop^34^3.0
17.369,55.172,4.135,29.0,2.718,stoch_d_neutral^20^10^6^55^45|rvi_neutral^50^5.0^-5.0^SMA&roc_crossunder0^40|kc_price_crossunder_high^16.0^6.0^3.5&roc_crossover0^30|trailing_stop^34^3.0
17.369,55.172,4.135,29.0,2.718,stoch_d_neutral^20^10^6^55^45|rvi_neutral^50^5.0^-5.0^SMA&roc_crossunder0^40|emacd_crossunder_signal^230^552^322&roc_crossover0^30|trailing_stop^34^3.0
17.374,42.308,2.861,78.0,3.763,rvi_signal_oversold^11^3^0.0^SMA|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|emacd_start_decrease^50^100&emacd_histogram_start_increase^130^364^104|trailing_stop^34^2.5
17.382,26.829,5.398,82.0,6.055,rsi_fast_lower_slow^170^476|rvi_signal_neutral^40^20^5.0^-5.0^SMA&rsi_fast_crossunder_slow^25^60|rvi_crossunder0^230^SMA&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
17.383,47.0,1.689,100.0,7.18,smi_d_oversold^8^4^6^0.0^SMA|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^10|trix_start_decrease^35&stoch_k_crossover50^190^133|trailing_stop^34^3.0
17.398,46.392,1.899,97.0,7.847,bb_neutral^160.0^2.5|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|emacd_start_decrease^50^100&trailing_stop^34^2.5|trailing_stop^34^3.0
17.407,29.63,5.922,54.0,4.288,stoch_d_neutral^20^10^6^55^45|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|emacd_start_decrease^50^100&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
17.425,37.143,3.486,70.0,3.837,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&price_crossunder_ema^25|emacd_start_decrease^50^100&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
17.461,42.991,1.917,107.0,8.348,stoch_k_oversold^11^10^50|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|trix_start_decrease^35&rsi_crossover50^250|trailing_stop^34^3.0
17.465,53.125,2.777,32.0,3.048,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|kc_price_crossunder_high^16.0^6.0^3.5&smacd_histogram_start_increase_2^230^598^230|trailing_stop^34^2.5
17.485,52.632,4.749,19.0,3.606,trix_lower_signal^8.0^10.0|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|sma_fast_crossunder_slow^110^286&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
17.486,66.667,2.309,21.0,2.745,tsi_lower_signal^6^3^2^SMA|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|adx_crossunder_threshold^230.0^20.0&trailing_stop^34^2.5|trailing_stop^34^3.0
17.493,36.905,3.003,84.0,5.05,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^30|rvi_crossunder_signal^90^63&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
17.498,46.552,2.254,58.0,4.084,trix_lower_signal^8.0^10.0|smi_k_lower_d^140^126^126&adx_plus_crossunder_minus^10|sma_fast_crossunder_slow_2^100^280&stoch_k_crossover50^190^133|trailing_stop^34^3.0
17.534,51.22,2.91,41.0,3.331,kdj_k_lower_d^8^7^7|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|emacd_histogram_start_decrease_2^110^154^121&stoch_k_crossover_d^80^72^24|trailing_stop^34^2.5
17.54,35.211,4.055,71.0,3.919,rvi_lower_signal^6^3|stoch_d_neutral^20^10^6^55^45&emacd_start_decrease^50^100|roc_crossunder0^40&roc_crossover0^30|trailing_stop^34^3.0
17.542,48.315,1.562,89.0,8.567,stoch_k_oversold^11^10^50|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^10|trix_start_decrease^35&trailing_stop^34^3.5|second_wave_trend_1^190
17.553,39.241,2.623,79.0,6.788,trix_decrease^210|stoch_k_lower_d^11^10^10&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease_2^110^154^121&aroon_diff_crossover0^50|trailing_stop^34^3.0
17.555,51.852,3.762,27.0,2.545,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|emacd_crossunder_signal_2^230^644^299&sma_fast_crossover_slow_3^130^234|trailing_stop^34^2.5
17.555,51.852,3.762,27.0,2.545,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|trix_crossunder_signal^170^238&sma_fast_crossover_slow_3^130^234|trailing_stop^34^2.5
17.584,42.857,2.577,77.0,5.485,emacd_lower_signal^160^416^160|stoch_k_lower_d^11^10^10&adx_plus_crossunder_minus^8|emacd_crossunder_signal_2^230^644^299&roc_crossover0^30|trailing_stop^34^3.0
17.616,32.353,4.696,68.0,4.971,smi_d_oversold^8^4^6^0.0^SMA|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|emacd_start_decrease^50^100&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
17.638,27.027,5.573,74.0,4.772,rsi_fast_lower_slow^230^414|rvi_signal_neutral^40^20^5.0^-5.0^SMA&rsi_fast_crossunder_slow^25^60|smi_k_crossunder_d^190^152^171&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
17.641,37.662,3.366,77.0,4.231,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&emacd_start_decrease^50^100|roc_crossunder0^40&roc_crossover0^30|trailing_stop^34^3.5
17.658,52.308,1.79,65.0,4.455,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&adx_plus_crossunder_minus^8|emacd_start_decrease^50^100&aroon_diff_crossover0^50|trailing_stop^34^3.0
17.674,26.761,5.749,71.0,4.498,rsi_fast_lower_slow^230^414|rvi_signal_neutral^40^20^5.0^-5.0^SMA&rsi_fast_crossunder_slow^25^60|smi_d_crossunder0^210^147^63^SMA&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
17.715,50.0,4.231,40.0,3.132,stoch_d_neutral^20^10^6^55^45|rvi_neutral^50^5.0^-5.0^SMA&emacd_start_decrease^50^100|roc_crossunder0^40&roc_crossover0^30|trailing_stop^34^3.0
17.729,42.857,2.597,77.0,5.583,emacd_lower_signal^160^416^160|stoch_k_lower_d^11^10^10&adx_plus_crossunder_minus^8|sma_fast_crossunder_slow^110^286&roc_crossover0^30|trailing_stop^34^3.0
17.758,36.765,3.762,68.0,4.16,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&price_crossunder_ema^20|rvi_crossunder_signal^120^60&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
17.763,41.935,2.27,93.0,8.188,bb_neutral^160.0^2.5|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|emacd_start_decrease^50^100&aroon_diff_crossover0^50|trailing_stop^34^3.0
17.785,43.21,2.587,81.0,5.633,rsi_fast_lower_slow^230^414|stoch_k_lower_d^11^10^10&adx_plus_crossunder_minus^8|mass_crossover1^90^27&roc_crossover0^30|trailing_stop^34^3.0
17.842,43.421,2.553,76.0,5.485,emacd_lower_signal^160^416^160|stoch_k_lower_d^11^10^10&adx_plus_crossunder_minus^8|kdj_k_crossunder_d_2^250^225^125^85&roc_crossover0^30|trailing_stop^34^3.0
17.875,29.487,4.64,78.0,6.374,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&rvi_crossunder_signal^120^60|sma_fast_crossunder_slow_3^30^42&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
17.875,29.487,4.64,78.0,6.374,stoch_d_neutral^20^10^6^55^45|convexity_higher1^16^EMA&rvi_crossunder_signal^120^60|sma_fast_crossunder_slow_3^30^42&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
17.876,32.0,6.933,25.0,5.272,stoch_k_neutral^50^15^60^40|stoch_d_neutral^20^10^6^55^45&emacd_start_decrease^50^100|roc_crossunder0^40&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
17.876,30.488,4.253,82.0,6.927,sma_fast_lower_slow^45^126|trix_lower_signal^8.0^10.0&rvi_crossunder_signal^120^60|emacd_histogram_start_decrease_2^110^154^121&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
17.887,37.097,3.692,62.0,3.967,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&rvi_crossunder_signal^90^63|roc_crossunder0^40&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
17.887,51.667,1.738,60.0,6.773,rvi_signal_oversold^11^3^0.0^SMA|smi_d_neutral^11^8^8^10.0^-10.0^SMA&adx_plus_crossunder_minus^10|trix_start_decrease^35&adx_crossover_threshold^130.0^25.0|trailing_stop^34^3.0
17.918,26.761,5.837,71.0,4.745,rsi_fast_lower_slow^230^414|rvi_signal_neutral^40^20^5.0^-5.0^SMA&rsi_fast_crossunder_slow^25^60|kc_price_crossunder_low^8.0^3.0^1.9&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
17.937,34.118,3.557,85.0,5.357,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&price_crossunder_ema^25|emacd_start_decrease^45^108&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
17.948,44.554,2.107,101.0,6.826,bb_neutral^160.0^2.5|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|emacd_start_decrease^50^100&stoch_k_crossover_d^80^72^24|trailing_stop^34^2.5
17.961,37.097,3.959,62.0,4.338,rvi_lower_signal^6^3|stoch_d_neutral^20^10^6^55^45&emacd_start_decrease^50^100|sma_fast_crossunder_slow_3^30^42&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
17.984,43.75,7.195,16.0,3.37,stoch_k_neutral^50^15^60^40|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|rvi_crossunder0^240^EMA&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
18.04,39.706,3.295,68.0,4.887,rvi_lower_signal^16^6|stoch_d_neutral^20^10^6^55^45&emacd_start_decrease^45^108|roc_crossunder0^40&emacd_histogram_start_increase^130^364^104|trailing_stop^34^2.5
18.079,37.662,3.067,77.0,3.562,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&rvi_crossunder_signal^90^63|roc_crossunder0^40&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.5
18.087,51.389,1.956,72.0,5.078,rvi_signal_oversold^11^3^0.0^SMA|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|rvi_crossunder_signal^90^63&stoch_k_crossover_d^80^72^24|trailing_stop^34^2.5
18.089,36.0,3.519,75.0,4.792,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&adx_plus_crossunder_minus^8|emacd_start_decrease^50^100&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
18.095,36.765,3.794,68.0,4.22,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&price_crossunder_ema^20|rvi_crossunder_signal^120^60&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
18.096,35.593,4.891,59.0,5.35,price_lower_ema^140|stoch_d_neutral^20^10^6^55^45&adx_plus_crossunder_minus^8|rvi_crossunder_signal^120^60&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
18.186,27.397,5.893,73.0,4.818,rsi_fast_lower_slow^230^414|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|rsi_fast_crossunder_slow^25^60&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
18.207,37.333,3.434,75.0,5.183,rvi_signal_oversold^11^3^0.0^SMA|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|emacd_start_decrease^50^100&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
18.21,62.5,2.801,24.0,2.703,tsi_lower_signal^6^3^2^SMA|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|sma_fast_crossunder_slow^110^286&aroon_diff_crossover0^50|trailing_stop^34^2.5
18.223,49.275,2.144,69.0,5.231,rvi_signal_oversold^11^3^0.0^SMA|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|emacd_start_decrease^50^100&stoch_k_crossover_d^80^72^24|trailing_stop^34^2.5
18.227,33.784,3.889,74.0,5.644,rvi_lower_signal^6^3|stoch_d_neutral^20^10^6^55^45&rvi_crossunder_signal^90^63|roc_crossunder0^40&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
18.265,42.857,2.319,84.0,7.029,stoch_k_lower_d^11^10^10|smi_k_lower_d^170^119^153&adx_plus_crossunder_minus^8|trix_start_decrease^35&aroon_diff_crossover0^50|trailing_stop^34^3.0
18.281,48.529,1.964,68.0,5.722,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&emacd_start_decrease^45^108|roc_crossunder0^40&smacd_histogram_start_increase_2^230^598^230|trailing_stop^34^2.5
18.341,44.231,1.931,104.0,6.835,smi_d_oversold^8^4^6^0.0^SMA|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^10|trix_start_decrease^35&stoch_k_crossover_d^80^72^24|trailing_stop^34^3.0
18.351,56.522,2.034,46.0,3.76,kdj_k_lower_d^8^7^7|stoch_d_neutral^20^10^6^55^45&emacd_start_decrease^45^108|roc_crossunder0^40&smacd_start_increase^120^312|trailing_stop^34^3.0
18.358,52.941,3.853,34.0,2.665,stoch_d_oversold^8^6^6^50|stoch_d_neutral^20^10^6^55^45&emacd_start_decrease^50^100|roc_crossunder0^40&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
18.365,43.82,2.168,89.0,6.08,stoch_k_lower_d^11^10^10|smi_k_lower_d^170^119^153&adx_plus_crossunder_minus^8|price_crossunder_ema^25&aroon_diff_crossover0^50|trailing_stop^34^3.0
18.392,62.5,3.221,24.0,2.867,stoch_d_neutral^20^10^6^55^45|rvi_signal_neutral^40^20^5.0^-5.0^SMA&supertrend_short_signal^230.0^3.5|roc_crossunder0^40&trailing_stop^34^2.5|trailing_stop^34^3.0
18.399,51.786,1.669,56.0,6.288,rvi_signal_oversold^11^3^0.0^SMA|smi_d_neutral^11^8^8^10.0^-10.0^SMA&adx_plus_crossunder_minus^10|trix_start_decrease^35&adx_crossover_threshold^130.0^25.0|trailing_stop^34^3.5
18.424,46.847,1.741,111.0,6.821,smi_d_oversold^8^4^6^0.0^SMA|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^10|trix_start_decrease^35&aroon_diff_crossover0^50|trailing_stop^34^3.0
18.503,42.254,3.048,71.0,4.285,rsi_fast_lower_slow^230^414|stoch_k_lower_d^11^10^10&adx_plus_crossunder_minus^8|bb_price_crossunder_high^16.0^3.5&roc_crossover0^30|trailing_stop^34^3.0
18.521,38.806,3.412,67.0,4.27,rvi_lower_signal^6^3|stoch_d_neutral^20^10^6^55^45&emacd_start_decrease^50^100|roc_crossunder0^40&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
18.546,49.18,2.085,61.0,5.986,rvi_signal_oversold^11^3^0.0^SMA|smi_d_neutral^11^8^8^10.0^-10.0^SMA&adx_plus_crossunder_minus^10|trix_start_decrease^35&stoch_k_crossover_d^80^72^24|trailing_stop^34^3.0
18.56,47.253,1.89,91.0,4.361,stoch_k_oversold^11^10^50|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^10|smacd_start_decrease^160^448&aroon_diff_crossover0^50|trailing_stop^34^3.0
18.612,48.214,2.136,56.0,3.905,trix_decrease^210|trix_lower_signal^8.0^10.0&adx_plus_crossunder_minus^8|bb_price_crossunder_low^18.0^3.9&trailing_stop^34^3.0|tsi_crossover_signal^80^72^32^SMA
18.617,51.515,3.079,33.0,3.124,stoch_d_neutral^20^10^6^55^45|convexity_higher1^16^EMA&roc_crossunder0^40|emacd_crossunder_signal_2^230^644^299&sma_fast_crossover_slow_3^130^234|trailing_stop^34^2.5
18.625,35.227,3.244,88.0,5.879,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^30|rvi_crossunder_signal^120^60&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
18.635,50.0,6.712,14.0,3.218,stoch_k_neutral^50^15^60^40|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|emacd_crossunder_signal_2^230^644^299&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
18.636,48.148,2.534,54.0,3.54,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&price_crossunder_ema^20|roc_crossunder0^40&aroon_diff_crossover0^50|trailing_stop^34^3.0
18.685,44.898,1.878,98.0,6.84,smi_d_oversold^8^4^6^0.0^SMA|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^10|trix_start_decrease^35&bb_price_crossover_low^18.0^3.8999999999999995|trailing_stop^34^3.0
18.689,37.805,3.086,82.0,4.78,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&price_crossunder_ema^25|emacd_start_decrease^50^100&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
18.713,36.232,3.936,69.0,3.237,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&price_crossunder_ema^20|emacd_start_decrease^50^100&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
18.815,61.538,4.244,13.0,3.582,stoch_k_neutral^50^15^60^40|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|emacd_crossunder_signal_2^230^644^299&stoch_k_crossover_d^80^72^24|trailing_stop^34^3.0
18.834,43.529,2.147,85.0,7.885,bb_neutral^160.0^2.5|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|emacd_start_decrease^50^100&stoch_k_crossover50^190^133|trailing_stop^34^3.0
18.87,32.099,4.059,81.0,4.972,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|rsi_fast_crossunder_slow^25^60&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
18.881,53.333,5.939,15.0,3.218,stoch_k_neutral^50^15^60^40|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|kc_price_crossunder_low^8.0^3.0^1.9&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
18.915,32.099,4.081,81.0,4.977,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|rsi_fast_crossunder_slow^25^60&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
18.937,35.227,3.279,88.0,5.928,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^30|rvi_crossunder_signal^120^60&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
19.01,46.875,2.346,64.0,4.55,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&price_crossunder_sma^45|roc_crossunder0^40&aroon_diff_crossover0^50|trailing_stop^34^3.0
19.058,62.857,1.608,35.0,5.335,stoch_k_oversold^11^10^50|stoch_d_neutral^20^10^6^55^45&price_crossunder_ema^20|roc_crossunder0^40&stoch_k_crossover_d^80^72^24|trailing_stop^34^3.5
19.068,51.136,1.701,88.0,5.762,smi_d_oversold^8^4^6^0.0^SMA|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^10|emacd_crossunder_signal_3^230^368^299&aroon_diff_crossover0^50|trailing_stop^34^3.0
19.071,47.273,2.382,55.0,4.04,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&rvi_crossunder_signal^90^63|roc_crossunder0^40&aroon_diff_crossover0^50|trailing_stop^34^3.0
19.146,37.209,5.149,43.0,4.538,sma_fast_lower_slow^45^126|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^30|roc_crossunder0^40&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
19.166,36.735,4.961,49.0,4.519,sma_fast_lower_slow^45^126|stoch_d_neutral^20^10^6^55^45&emacd_start_decrease^50^100|roc_crossunder0^30&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
19.219,44.898,1.897,98.0,7.404,smi_d_oversold^8^4^6^0.0^SMA|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^10|trix_start_decrease^35&adx_crossover_threshold^130.0^25.0|trailing_stop^34^3.0
