total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-10.127,32.677,1.923,254.0,28.446,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossunder_ema^80|emacd_start_decrease^90^198|roc_crossunder0^200&smi_d_crossover0^210^63^63^EMA|trailing_stop^34^1.5
-10.127,32.677,1.923,254.0,28.446,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^80|emacd_start_decrease^90^198|roc_crossunder0^200&smi_d_crossover0^210^63^63^EMA|trailing_stop^34^1.5
-10.119,31.89,1.993,254.0,28.44,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossunder_ema^80|emacd_start_decrease^90^198|roc_crossunder0^200&trailing_stop^34^1.5|bb_price_crossover_low_2^80.0^2.5
-10.096,34.799,1.764,273.0,31.189,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^80|rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^140^224^98&smi_k_crossover0^190^95^SMA|trailing_stop^34^1.5
-10.088,35.294,1.722,272.0,31.787,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90|roc_crossunder0^200&trailing_stop^34^1.5|tsi_crossover0^180^126^SMA
-10.025,38.305,1.52,295.0,27.879,convexity_higher1^14^SMA|convexity_higher1^6^SMA&rvi_crossunder_signal^170^119|price_crossunder_ema^90|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^1.5
-10.017,35.165,1.733,273.0,31.152,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90|roc_crossunder0^200&trailing_stop^34^1.5|rvi_signal_crossover0^190^114^SMA
-10.0,35.036,1.742,274.0,31.844,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90|roc_crossunder0^200&kdj_d_crossover50^220^132^110|trailing_stop^34^1.5
-9.982,32.283,1.96,254.0,28.322,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^80|emacd_start_decrease^90^198|roc_crossunder0^200&trailing_stop^34^1.5|rvi_signal_crossover0^190^114^SMA
-9.982,32.283,1.96,254.0,28.322,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossunder_ema^80|emacd_start_decrease^90^198|roc_crossunder0^200&trailing_stop^34^1.5|rvi_signal_crossover0^190^114^SMA
-9.841,35.165,1.735,273.0,32.075,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90|roc_crossunder0^200&trailing_stop^34^1.5|smi_d_crossover0^180^90^54^EMA
-9.683,35.439,1.71,285.0,29.884,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^80|emacd_start_decrease^90^198|smacd_start_decrease^60^108&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
-9.683,35.439,1.71,285.0,29.884,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossunder_ema^80|emacd_start_decrease^90^198|smacd_start_decrease^60^108&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
-9.54,34.926,1.759,272.0,29.107,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossunder_ema^80|rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^140^224^98&stoch_k_crossover50^210^168|trailing_stop^34^1.5
-9.4,38.947,1.486,285.0,25.65,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&price_crossunder_ema^80|rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^1.5
-9.369,37.091,1.597,275.0,20.16,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&price_crossunder_ema^80|rvi_crossunder_signal^160^128|rsi_crossunder50^140&smacd_start_increase^180^360|trailing_stop^34^1.5
-9.258,36.301,1.657,292.0,27.924,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&rvi_crossunder_signal^170^119|price_crossunder_ema^80|smacd_start_decrease^60^108&smacd_start_increase^180^360|trailing_stop^34^1.5
-9.082,35.055,1.754,271.0,29.526,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossunder_ema^80|rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^140^224^98&trailing_stop^34^1.5|rvi_signal_crossover0^150^135^SMA
-8.6,34.686,1.788,271.0,30.151,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^80|rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^140^224^98&trailing_stop^34^1.5|smi_d_crossover0^180^90^54^EMA
-8.581,38.732,1.506,284.0,26.697,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&price_crossunder_ema^90|rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^1.5
-8.567,36.786,1.626,280.0,27.676,rsi_neutral^250^55^45|convexity_higher1^14^SMA&emacd_histogram_start_decrease^150^210^90|smacd_start_decrease^60^108|price_crossunder_sma_2^70&smi_d_crossover0^210^63^63^EMA|trailing_stop^34^1.5
-7.955,6.667,7.97,30.0,16.325,kc_neutral^160.0^128.0^3.9|rsi_neutral^250^55^45&tsi_crossunder_signal^230^161^184^SMA|rvi_signal_crossunder0^160^112^SMA|smi_k_crossunder_d^240^144^72&adx_crossunder_threshold^40.0^5.0|trailing_stop^34^1.5
-7.901,37.132,1.61,272.0,22.537,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^80|rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^1.5|sma_fast_crossover_slow_3^170^272
-7.628,38.129,1.55,278.0,30.052,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90|smacd_histogram_start_decrease_2^170^306^221&smacd_start_increase^180^360|trailing_stop^34^1.5
-7.621,35.448,1.739,268.0,28.484,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^80|rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^140^224^98&tsi_crossover_signal^230^161^115^SMA|trailing_stop^34^1.5
-7.094,36.015,1.698,261.0,18.829,convexity_higher1^14^SMA|convexity_higher1^6^SMA&rvi_crossunder_signal^170^119|price_crossunder_ema^80|rvi_crossunder0^220^SMA&ema_fast_crossover_slow^200^480|trailing_stop^34^1.5
-7.028,35.448,1.746,268.0,29.004,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^80|rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^140^224^98&trailing_stop^34^1.5|bb_price_crossover_low^20.0^3.8999999999999995
-6.596,36.397,1.679,272.0,21.231,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&rvi_crossunder_signal^170^119|price_crossunder_ema^80|rvi_crossunder0^220^SMA&smi_k_crossover0^190^95^SMA|trailing_stop^34^1.5
-6.577,4.762,11.401,21.0,14.07,kc_neutral^160.0^128.0^3.9|convexity_higher1^6^SMA&tsi_crossunder_signal^230^161^184^SMA|smi_k_crossunder_d^240^144^72|stoch_k_crossunder_d_2^240^192^216^85&trailing_stop^34^1.5|bb_price_crossover_low^20.0^3.8999999999999995
-6.352,33.712,1.885,264.0,25.741,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossunder_ema^80|emacd_start_decrease^90^198|roc_crossunder0^200&smacd_start_increase^180^360|trailing_stop^34^1.5
-6.352,33.712,1.885,264.0,25.741,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^80|emacd_start_decrease^90^198|roc_crossunder0^200&smacd_start_increase^180^360|trailing_stop^34^1.5
-6.307,38.596,1.531,285.0,27.449,rsi_neutral^250^55^45|convexity_higher1^14^SMA&rvi_crossunder_signal^170^119|price_crossunder_ema^90|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^1.5
-6.288,36.431,1.68,269.0,28.202,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^80|rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^140^224^98&smacd_crossover_signal^230^644^299|trailing_stop^34^1.5
-6.285,32.599,1.969,227.0,29.249,kc_neutral^160.0^128.0^3.9|rsi_neutral^250^55^45&price_crossunder_ema^80|rvi_crossunder0^250^SMA|emacd_start_decrease^90^198&trailing_stop^34^1.5|tsi_crossover_signal^220^154^132^SMA
-6.258,11.429,5.671,35.0,15.969,rvi_signal_oversold^40^24^0.0^SMA|adx_lower_threshold^90.0^10.0&roc_crossunder0^200|aroon_diff_crossunder0^190|trix_crossunder0^180&trailing_stop^34^1.5|bb_price_crossover_low_2^80.0^2.5
-6.211,38.182,1.557,275.0,26.991,rsi_neutral^250^55^45|convexity_higher1^6^SMA&rvi_crossunder_signal^160^128|price_crossunder_ema^90|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^1.5
-6.21,34.47,1.83,264.0,20.326,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&price_crossunder_ema^80|rvi_crossunder0^220^SMA|emacd_start_decrease^90^198&smi_k_crossover0^190^95^SMA|trailing_stop^34^1.5
-6.209,8.0,7.231,25.0,14.737,kc_neutral^160.0^128.0^3.9|convexity_higher1^14^SMA&tsi_crossunder_signal^230^161^184^SMA|smi_k_crossunder_d^240^144^72|ema_fast_crossunder_slow^190^494&trailing_stop^34^1.5|trailing_stop^34^3.0
-6.209,8.0,7.231,25.0,14.737,kc_neutral^160.0^128.0^3.9|convexity_higher1^14^SMA&tsi_crossunder_signal^230^161^184^SMA|smi_k_crossunder_d^240^144^72|ema_fast_crossunder_slow^190^494&trailing_stop^34^2.0|trailing_stop^34^1.5
-6.096,7.692,7.597,26.0,14.634,emacd_decrease^190^418|kc_neutral^160.0^128.0^3.9&tsi_crossunder_signal^230^161^184^SMA|rvi_signal_crossunder0^160^112^SMA|smi_k_crossunder_d^240^144^72&trailing_stop^34^2.0|trailing_stop^34^1.5
-5.914,36.398,1.682,261.0,20.327,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&rvi_crossunder_signal^160^128|rvi_crossunder0^220^SMA|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^1.5
-5.825,33.2,1.933,250.0,25.19,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^90|rvi_crossunder0^250^SMA|emacd_start_decrease^90^198&trailing_stop^34^1.5|tsi_crossover_signal^220^154^132^SMA
-5.804,34.317,1.847,271.0,22.581,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&price_crossunder_ema^90|rvi_crossunder0^220^SMA|emacd_start_decrease^90^198&smacd_start_increase^180^360|trailing_stop^34^1.5
-5.796,33.969,1.875,262.0,22.893,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&price_crossunder_ema^90|rvi_crossunder0^220^SMA|emacd_start_decrease^90^198&ema_fast_crossover_slow^200^480|trailing_stop^34^1.5
-5.785,40.357,1.421,280.0,26.574,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^80|rsi_crossunder50^140|emacd_histogram_start_decrease^140^224^98&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
-5.613,5.263,10.54,19.0,13.572,kdj_k_lower_d^180^162^126|kc_neutral^160.0^128.0^3.9&tsi_crossunder_signal^230^161^184^SMA|kdj_k_crossunder_d^220^198^198|kc_price_crossunder_low^18.0^7.0^3.9&trailing_stop^34^1.5|trailing_stop^34^3.0
-5.414,35.793,1.734,271.0,17.175,convexity_higher1^14^SMA|convexity_higher1^6^SMA&rvi_crossunder_signal^170^119|price_crossunder_ema^80|rvi_crossunder0^220^SMA&smacd_start_increase^180^360|trailing_stop^34^1.5
-5.324,35.185,1.784,270.0,25.826,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossunder_ema^80|rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^140^224^98&smacd_crossover_signal^220^308^154|trailing_stop^34^1.5
-5.271,35.821,1.734,268.0,24.852,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossunder_ema^90|rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^150^210^90&kdj_d_crossover50^220^132^110|trailing_stop^34^1.5
-5.252,39.223,1.501,283.0,27.997,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&rvi_crossunder_signal^170^119|price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^1.5
-5.136,36.071,1.718,280.0,19.624,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&rvi_crossunder_signal^160^128|price_crossunder_ema^90|rvi_crossunder0^220^SMA&smacd_start_increase^180^360|trailing_stop^34^1.5
-4.83,38.971,1.517,272.0,20.937,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^80|rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^1.5|sma_fast_crossover_slow_3^170^272
-4.823,5.556,10.571,18.0,13.529,kc_neutral^160.0^128.0^3.9|rsi_neutral^250^55^45&tsi_crossunder_signal^230^161^184^SMA|stoch_k_crossunder_d_2^230^207^207^85|sma_fast_crossunder_slow_2^120^336&smacd_start_increase^180^360|trailing_stop^34^1.5
-4.821,37.05,1.65,278.0,18.397,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&price_crossunder_ema^80|rvi_crossunder_signal^160^128|rvi_crossunder0^220^SMA&smacd_start_increase^180^360|trailing_stop^34^1.5
-4.716,34.944,1.804,269.0,24.027,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&rvi_crossunder_signal^170^119|price_crossunder_ema^80|roc_crossunder0^200&smacd_start_increase^180^360|trailing_stop^34^1.5
-4.685,37.828,1.595,267.0,26.194,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossunder_ema^90|rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&kdj_d_crossover50^220^132^110|trailing_stop^34^1.5
-4.631,35.926,1.733,270.0,16.489,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossunder_ema^80|rvi_crossunder_signal^160^128|rvi_crossunder0^220^SMA&smacd_start_increase^180^360|trailing_stop^34^1.5
-4.603,32.432,2.011,222.0,24.258,bb_neutral^18.0^3.5|kc_neutral^160.0^128.0^3.9&price_crossunder_ema^80|rvi_crossunder0^250^SMA|roc_crossunder0^200&kdj_d_crossover50^220^132^110|trailing_stop^34^1.5
-4.295,38.462,1.558,273.0,25.469,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossunder_ema^90|rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^1.5
-4.227,35.316,1.785,269.0,19.681,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&price_crossunder_ema^80|rvi_crossunder0^220^SMA|emacd_start_decrease^90^198&smacd_start_increase^180^360|trailing_stop^34^1.5
-4.22,34.615,1.84,260.0,19.233,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&price_crossunder_ema^80|rvi_crossunder0^220^SMA|emacd_start_decrease^90^198&trailing_stop^34^1.5|bb_price_crossover_low_2^80.0^2.5
-4.118,39.362,1.502,282.0,27.096,rsi_neutral^250^55^45|convexity_higher1^14^SMA&rvi_crossunder_signal^170^119|price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^1.5
-4.041,35.361,1.781,263.0,18.781,convexity_higher1^14^SMA|convexity_higher1^6^SMA&rvi_crossunder_signal^170^119|price_crossunder_ema^90|rvi_crossunder0^220^SMA&trailing_stop^34^1.5|rvi_signal_crossover0^190^114^SMA
-3.942,37.729,1.611,273.0,24.791,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossunder_ema^80|rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^1.5
-3.906,38.095,1.587,273.0,26.388,rsi_neutral^250^55^45|convexity_higher1^14^SMA&rvi_crossunder_signal^170^119|price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90&smacd_crossover_signal^220^308^154|trailing_stop^34^1.5
-3.845,37.676,1.615,284.0,23.805,rsi_neutral^250^55^45|convexity_higher1^14^SMA&emacd_histogram_start_decrease^150^210^90|smacd_start_decrease^60^108|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^1.5
-3.765,36.918,1.67,279.0,18.53,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&rvi_crossunder_signal^170^119|price_crossunder_ema^80|rvi_crossunder0^220^SMA&smacd_start_increase^180^360|trailing_stop^34^1.5
-3.704,38.028,1.592,284.0,23.689,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&emacd_histogram_start_decrease^150^210^90|smacd_start_decrease^60^108|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^1.5
-3.533,32.273,2.042,220.0,25.395,kc_neutral^160.0^128.0^3.9|rsi_neutral^250^55^45&price_crossunder_ema^80|rvi_crossunder0^250^SMA|roc_crossunder0^200&kdj_d_crossover50^220^132^110|trailing_stop^34^1.5
-3.378,41.455,1.38,275.0,24.049,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossunder_ema^80|rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
-3.361,38.235,1.583,272.0,24.32,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^80|rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^1.5
-3.259,12.821,5.981,39.0,16.312,price_lower_sma^110|adx_lower_threshold^90.0^10.0&roc_crossunder0^200|aroon_diff_crossunder0^190|mass_crossover1^220^154&smi_k_crossover_d_2^250^150^225^30|trailing_stop^34^1.5
-3.184,38.376,1.574,271.0,27.467,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&rvi_crossunder_signal^170^119|price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90&kdj_d_crossover50^220^132^110|trailing_stop^34^1.5
-3.076,35.955,1.748,267.0,23.502,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossunder_ema^90|rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^150^210^90&smacd_crossover_signal^220^308^154|trailing_stop^34^1.5
-2.903,33.036,1.985,224.0,20.925,rvi_lower_signal^18^14|convexity_higher1^14^SMA&price_crossunder_ema^90|rvi_crossunder0^220^SMA|emacd_start_decrease^90^198&kdj_d_crossover50^220^132^110|trailing_stop^34^1.5
-2.797,41.971,1.356,274.0,23.57,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^80|rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
-2.673,41.791,1.369,268.0,20.492,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&rvi_crossunder_signal^160^128|rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^3.5|trailing_stop^34^1.5
-2.635,36.33,1.724,267.0,23.728,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossunder_ema^80|rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^150^210^90&stoch_d_crossover50^210^84^105|trailing_stop^34^1.5
-2.634,35.632,1.776,261.0,20.348,bb_neutral^18.0^3.5|convexity_higher1^6^SMA&price_crossunder_ema^80|rvi_crossunder0^220^SMA|emacd_start_decrease^90^198&smacd_start_increase^180^360|trailing_stop^34^1.5
-2.618,9.091,8.007,22.0,11.473,kdj_k_lower_d^180^162^126|kc_neutral^160.0^128.0^3.9&tsi_crossunder_signal^230^161^184^SMA|smi_k_crossunder_d^240^144^72|kc_price_crossunder_low^18.0^7.0^3.9&trailing_stop^34^1.5|trailing_stop^34^3.0
-2.529,9.524,7.658,21.0,11.641,emacd_decrease^190^418|kc_neutral^160.0^128.0^3.9&kc_price_crossunder_low^45.0^45.0^3.9|rvi_signal_crossunder0^160^112^SMA|smi_k_crossunder_d^240^144^72&trailing_stop^34^2.0|trailing_stop^34^1.5
-2.46,36.704,1.698,267.0,23.586,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^80|rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^150^210^90&stoch_d_crossover50^210^84^105|trailing_stop^34^1.5
-2.329,36.466,1.717,266.0,22.727,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossunder_ema^80|rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^150^210^90&stoch_k_crossover50^210^168|trailing_stop^34^1.5
-2.237,35.115,1.821,262.0,17.254,convexity_higher1^14^SMA|convexity_higher1^6^SMA&rvi_crossunder_signal^170^119|price_crossunder_ema^90|rvi_crossunder0^220^SMA&tsi_crossover_signal^230^161^115^SMA|trailing_stop^34^1.5
-2.155,36.842,1.691,266.0,22.586,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^80|rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^150^210^90&stoch_k_crossover50^210^168|trailing_stop^34^1.5
-1.909,33.333,1.972,222.0,20.022,rvi_lower_signal^18^14|convexity_higher1^14^SMA&price_crossunder_ema^90|rvi_crossunder0^220^SMA|emacd_start_decrease^90^198&trailing_stop^34^1.5|bb_price_crossover_low_2^80.0^2.5
-1.907,40.076,1.476,262.0,19.854,emacd_histogram_decrease^8^11^10|bb_neutral^18.0^3.5&rvi_crossunder_signal^170^119|rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^1.5
-1.76,29.586,2.342,169.0,25.831,price_lower_sma^110|rsi_neutral^250^55^45&price_crossunder_ema^80|roc_crossunder0^200|smacd_histogram_start_decrease_2^90^198^99&smi_k_crossover0^190^95^SMA|trailing_stop^34^1.5
-1.645,33.992,1.921,253.0,20.768,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossunder_ema^90|rvi_crossunder0^220^SMA|emacd_start_decrease^90^198&ema_fast_crossover_slow^190^494|trailing_stop^34^1.5
-1.64,29.091,2.401,165.0,23.089,price_lower_sma^110|adx_plus_lower_minus^60&price_crossunder_ema^90|roc_crossunder0^200|smacd_histogram_start_decrease_2^90^198^99&trailing_stop^34^1.5|bb_price_crossover_low_2^80.0^2.5
-1.483,10.0,7.896,20.0,9.908,emacd_decrease^190^418|kc_neutral^160.0^128.0^3.9&rvi_signal_crossunder0^160^112^SMA|smi_k_crossunder_d^240^144^72|emacd_crossunder_signal_3^220^484^242&trailing_stop^34^1.5|bb_price_crossover_low^20.0^3.8999999999999995
-1.431,37.97,1.619,266.0,23.193,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossunder_ema^80|rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&smacd_crossover_signal^220^308^154|trailing_stop^34^1.5
-1.409,36.226,1.745,265.0,23.798,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossunder_ema^80|rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^1.5|smi_d_crossover0^180^90^54^EMA
-1.295,35.249,1.822,261.0,18.616,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&price_crossunder_ema^80|rvi_crossunder0^220^SMA|emacd_start_decrease^90^198&smacd_crossover_signal^220^308^154|trailing_stop^34^1.5
-1.195,44.715,1.225,246.0,18.721,bb_neutral^18.0^3.5|convexity_higher1^14^SMA&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90|smacd_histogram_start_decrease_2^170^306^221&trailing_stop^34^1.5|smacd_histogram_start_increase^110^220^99
-1.172,43.925,1.265,214.0,24.004,rsi_neutral^250^55^45|convexity_higher1^14^SMA&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90|smacd_start_decrease^60^108&trailing_stop^34^2.0|sma_fast_crossover_slow_3^170^272
-1.082,29.341,2.384,167.0,25.272,price_lower_sma^110|rsi_neutral^250^55^45&price_crossunder_ema^80|roc_crossunder0^200|smacd_histogram_start_decrease_2^90^198^99&trailing_stop^34^2.5|trailing_stop^34^1.5
-1.077,11.765,7.137,34.0,14.996,sma_fast_lower_slow^30^84|adx_lower_threshold^90.0^10.0&roc_crossunder0^200|aroon_diff_crossunder0^190|mass_crossover1^220^154&trailing_stop^34^2.5|trailing_stop^34^1.5
