开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,策略名称
2026-02-01 23:00:00,2026-06-18,15.07,45.735,6.283,2.36,2.225,7.279,19.383,1.015,0.416,135.0,45.185,1.693,49.035,13.5,kdj_k_neutral^8^2^85^15|convexity_higher1^12^EMA&second_wave_trend_2^6|kdj_k_crossover50^30^21|emacd_crossover_signal^70^182^42&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.071,45.738,3.712,3.298,2.511,12.322,13.868,0.726,0.664,51.0,45.098,2.399,49.097,5.1,rvi_overbought^40^0.0^EMA|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|adx_crossunder_threshold^45.0^30.0|tsi_crossover_signal^230^138^207^SMA&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.072,45.739,4.546,3.195,2.732,10.061,14.317,0.749,0.553,81.0,46.914,1.9,50.102,8.1,kc_neutral^80.0^32.0^3.6999999999999993|smi_d_neutral^100^90^90^30.0^-30.0^EMA&second_wave_trend_2^6|stoch_k_crossover50^220^154|smacd_crossover_signal^230^644^299&trailing_stop^34^2.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.075,45.752,3.526,3.466,2.003,12.975,13.2,0.691,0.451,44.0,50.0,2.523,49.577,4.4,kdj_k_neutral^8^2^85^15|convexity_higher1^12^EMA&emacd_crossover_signal^80^176^48|smacd_crossover_signal_2^190^380^190|stoch_k_crossover_d_2^230^207^207^15&trailing_stop^34^2.0|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.075,45.752,4.903,3.168,2.558,9.332,14.44,0.756,0.431,92.0,45.652,1.946,49.981,9.2,mass_lower1^35^25|convexity_higher1^6^EMA&aroon_diff_crossover0^70|rsi_fast_crossover_slow^130^260|emacd_start_increase^120^288&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.076,45.754,5.654,3.023,2.759,8.093,15.134,0.792,0.541,89.0,47.191,1.786,48.54,8.9,emacd_histogram_increase^60^156^78|smi_overbought^8^4^0.0^SMA&second_wave_trend_2^6|emacd_crossover_signal_3^30^78^36|smacd_crossover_signal_3^170^272^238&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.076,45.755,3.978,2.673,2.271,11.502,17.12,0.896,0.349,122.0,47.541,1.711,49.731,12.2,smi_d_neutral^30^24^27^25.0^-25.0^SMA|convexity_higher1^12^EMA&second_wave_trend_2^6|mass_crossunder1^80^32|adx_crossunder_threshold^45.0^30.0&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,15.078,45.762,5.045,2.793,2.515,9.071,16.383,0.858,0.513,104.0,49.038,1.588,49.642,10.4,kc_neutral^80.0^32.0^3.6999999999999993|tsi_neutral^190^133^25.0^-25.0^SMA&second_wave_trend_2^6|stoch_k_crossover50^250^150|smi_k_crossover_d^90^45^27&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.079,45.764,4.706,3.138,2.19,9.725,14.583,0.763,0.231,111.0,53.153,1.56,49.553,11.1,smi_d_neutral^30^24^27^25.0^-25.0^SMA|convexity_higher1^6^EMA&rsi_fast_crossover_slow^130^260|bb_price_crossover_high^60.0^2.6999999999999997|sma_fast_crossover_slow^130^364&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,15.087,45.792,7.739,2.964,2.374,5.917,15.449,0.809,0.569,60.0,46.667,2.028,49.396,6.0,tsi_neutral^190^133^25.0^-25.0^SMA|tsi_neutral^12^4^15.0^-15.0^EMA&rsi_fast_crossover_slow^130^260|smacd_histogram_start_increase^230^460^253|smacd_crossover_signal_3^160^256^208&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.087,45.792,4.577,3.255,2.538,10.005,14.068,0.736,0.394,98.0,45.918,1.929,49.109,9.8,tsi_neutral^12^4^15.0^-15.0^EMA|smi_d_neutral^30^24^27^25.0^-25.0^SMA&second_wave_trend_2^6|mass_crossover1^20^14|smacd_histogram_start_increase^230^460^253&trailing_stop^34^2.0|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.089,45.798,2.593,3.881,2.837,17.663,11.8,0.618,0.693,42.0,52.381,2.404,48.636,4.2,tsi_neutral^190^133^25.0^-25.0^SMA|kdj_k_neutral^20^6^65^35&stoch_k_crossover50^250^150|emacd_histogram_start_increase^220^396^308|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.089,45.799,6.042,3.086,2.41,7.58,14.839,0.777,0.447,70.0,51.429,1.859,49.561,7.0,adx_plus_higher_minus^12|convexity_higher1^12^EMA&rsi_fast_crossover_slow^120^288|emacd_crossover_signal_3^140^196^84|sma_fast_crossover_slow_2^140^308&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.09,45.803,5.172,2.615,2.183,8.855,17.516,0.917,0.51,86.0,50.0,1.605,48.973,8.6,trix_increase^30|rsi_fast_higher_slow^16^38&sma_fast_crossover_slow_3^25^45|trix_start_increase^70|bb_price_crossover_low_2^200.0^2.3&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.092,45.807,4.214,3.269,2.221,10.871,14.011,0.733,0.752,46.0,54.348,1.747,49.845,4.6,emacd_histogram_increase^60^156^78|kdj_k_neutral^8^2^85^15&trix_start_increase^90|tsi_crossover0^210^126^SMA|smi_k_crossover_d^80^56^24&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.093,45.814,7.268,2.375,2.387,6.303,19.291,1.01,0.51,140.0,46.429,1.544,49.047,14.0,bb_neutral^8.0^1.9|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|rvi_crossover0^23^SMA|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.093,45.813,1.97,3.824,2.22,23.25,11.979,0.627,0.796,17.0,76.471,3.399,50.0,1.7,kc_neutral^60.0^24.0^1.9|tsi_neutral^12^4^15.0^-15.0^EMA&stoch_k_crossover50^250^150|tsi_crossover_signal^150^105^45^EMA|emacd_crossover_signal^80^176^48&aroon_diff_crossunder0^59|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.093,45.814,1.999,4.074,2.07,22.916,11.244,0.589,0.222,53.0,71.698,1.53,51.429,5.3,rsi_neutral^23^75^25|kdj_k_neutral^8^2^85^15&stoch_k_crossover50^250^150|emacd_crossover_signal^80^176^48|smacd_crossover_signal_2^190^380^190&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.094,45.817,3.177,3.804,2.152,14.421,12.044,0.63,0.253,61.0,49.18,3.069,50.347,6.1,tsi_neutral^190^133^25.0^-25.0^SMA|tsi_neutral^12^4^15.0^-15.0^EMA&kdj_k_crossover50^29^23|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.096,45.824,2.748,3.887,2.049,16.674,11.789,0.617,0.181,77.0,55.844,1.964,51.369,7.7,tsi_higher_signal^35^18^18^SMA|bb_neutral^80.0^2.8999999999999995&mass_crossunder1^80^32|emacd_crossover_signal^80^176^48|smacd_crossover_signal_2^220^396^132&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.096,45.822,5.562,2.42,2.416,8.239,18.938,0.991,0.552,104.0,48.077,1.579,48.59,10.4,tsi_neutral^12^4^15.0^-15.0^EMA|kdj_d_neutral^11^4^8^70^30&second_wave_trend_2^6|roc_crossover0^40|kdj_k_crossover50^29^23&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.096,45.824,2.871,3.394,2.396,15.958,13.501,0.707,0.605,39.0,53.846,2.394,48.997,3.9,aroon_diff_higher0^50|mass_higher1^150^60&rsi_fast_crossover_slow^120^288|emacd_start_increase^140^252|smacd_histogram_start_increase^160^416^192&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.097,45.827,4.05,2.977,2.005,11.314,15.393,0.806,0.256,108.0,45.37,1.977,50.221,10.8,stoch_k_higher_d^40^24^28|kc_neutral^80.0^32.0^3.6999999999999993&second_wave_trend_2^6|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.097,45.828,3.568,3.231,2.309,12.846,14.182,0.742,0.201,123.0,48.78,1.688,50.217,12.3,tsi_neutral^12^4^15.0^-15.0^EMA|convexity_higher1^12^EMA&second_wave_trend_2^6|smacd_histogram_start_increase_2^210^462^294|emacd_crossover_signal^80^176^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.1,45.836,4.258,2.717,2.108,10.765,16.867,0.883,0.398,95.0,47.368,1.755,49.636,9.5,tsi_neutral^12^4^15.0^-15.0^EMA|smi_d_neutral^30^24^27^25.0^-25.0^SMA&second_wave_trend_2^6|emacd_start_increase^140^252|emacd_crossover_signal^80^176^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.101,45.838,3.846,3.589,1.931,11.917,12.773,0.669,0.304,57.0,50.877,2.209,50.616,5.7,bb_neutral^80.0^2.8999999999999995|tsi_neutral^190^133^25.0^-25.0^SMA&stoch_d_crossover50^250^125^75|emacd_crossover_signal^80^176^48|smacd_crossover_signal_2^190^380^190&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.101,45.84,3.77,3.268,2.077,12.159,14.025,0.734,0.83,30.0,53.333,2.727,49.418,3.0,rsi_overbought^23^50|convexity_higher1^12^EMA&second_wave_trend_1^60|adx_crossunder_threshold^45.0^30.0|smacd_histogram_start_increase^230^460^253&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.102,45.843,4.9,3.337,2.623,9.356,13.738,0.719,0.444,84.0,48.81,1.783,49.036,8.4,ma_atr_long_period^8.0^8.0^1.2|rvi_signal_neutral^250^200^10.0^-10.0^SMA&second_wave_trend_1^60|rsi_fast_crossover_slow^130^260|emacd_start_increase^140^252&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.103,45.846,3.344,3.723,2.292,13.711,12.313,0.645,0.689,26.0,61.538,2.795,50.043,2.6,tsi_neutral^12^4^15.0^-15.0^EMA|skew_negative^180^EMA&ma_atr_long_signal^35.0^35.0^1.7999999999999998|emacd_start_increase^120^288|emacd_crossover_signal^80^176^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.104,45.848,2.95,3.793,2.602,15.539,12.089,0.633,0.291,93.0,47.312,1.968,50.028,9.3,kc_neutral^60.0^24.0^1.9|tsi_neutral^190^133^25.0^-25.0^SMA&second_wave_trend_2^6|smi_d_crossover0^230^69^69^SMA|tsi_crossover0^220^110^SMA&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.105,45.854,6.018,2.907,2.497,7.619,15.771,0.825,0.492,95.0,47.368,1.759,49.428,9.5,tsi_neutral^190^133^25.0^-25.0^SMA|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|smi_k_crossover_d^80^56^24|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.106,45.858,3.832,2.894,2.412,11.967,15.844,0.829,0.431,81.0,48.148,1.971,49.168,8.1,supertrend_long_period^210.0^3.0999999999999996|bb_neutral^80.0^2.8999999999999995&rsi_fast_crossover_slow^130^260|bb_price_crossover_high^60.0^2.6999999999999997|kdj_k_crossover_d^80^72^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.107,45.86,3.677,2.691,2.302,12.471,17.039,0.892,0.672,69.0,46.377,1.915,49.028,6.9,emacd_histogram_increase^60^156^78|trix_higher_signal^30.0^12.0&rvi_crossover0^23^SMA|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.107,45.858,8.086,2.171,2.24,5.671,21.124,1.106,0.507,142.0,47.183,1.521,49.396,14.2,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&second_wave_trend_2^6|mass_crossunder1^70^35|rsi_fast_crossover_slow^120^288&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.107,45.86,2.662,3.56,2.287,17.225,12.882,0.674,0.747,27.0,59.259,2.976,49.167,2.7,stoch_k_higher_d^40^24^28|tsi_neutral^12^4^15.0^-15.0^EMA&tsi_crossover_signal^150^105^45^EMA|smacd_histogram_start_increase^230^460^253|smacd_crossover_signal_3^170^272^238&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.109,45.867,6.262,2.986,2.412,7.325,15.358,0.804,0.556,81.0,51.852,1.575,50.221,8.1,kc_neutral^60.0^24.0^1.9|stoch_d_neutral^40^36^28^75^25&second_wave_trend_2^6|mass_crossunder1^80^32|mass_crossunder1^70^35&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.11,45.871,1.402,5.703,2.769,32.71,8.044,0.421,0.262,47.0,72.34,2.157,49.938,4.7,ma_atr_long_period^8.0^8.0^1.2|rsi_neutral^23^75^25&kc_price_crossover_low_2^14.0^6.0^1.9|tsi_crossover_signal^230^138^207^SMA|smacd_histogram_start_increase^230^460^253&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.11,45.87,3.846,3.645,2.43,11.928,12.584,0.659,0.281,101.0,47.525,1.855,50.566,10.1,bb_neutral^8.0^1.9|kc_neutral^60.0^24.0^1.9&second_wave_trend_2^6|mass_crossover1^160^48|trix_crossover_signal^230^184&trailing_stop^34^1.5|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.11,45.87,4.036,3.715,2.544,11.365,12.346,0.646,0.289,101.0,46.535,1.986,51.021,10.1,bb_neutral^8.0^1.9|kc_neutral^60.0^24.0^1.9&second_wave_trend_2^6|mass_crossunder1^80^32|stoch_k_crossover50^250^150&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.113,45.881,3.664,3.449,2.779,12.523,13.304,0.696,0.651,58.0,46.552,2.211,48.22,5.8,stoch_k_higher_d^150^45^135|rvi_signal_overbought^26^13^0.0^EMA&second_wave_trend_2^6|supertrend_long_signal^16.0^2.6999999999999997|roc_crossover0^25&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.113,45.88,3.403,3.444,2.278,13.481,13.322,0.697,0.449,50.0,54.0,2.424,49.252,5.0,tsi_neutral^12^4^15.0^-15.0^EMA|adx_higher_threshold^50.0^10.0&mass_crossunder1^80^32|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.115,45.887,6.801,3.031,2.006,6.747,15.139,0.792,0.249,108.0,47.222,1.939,49.772,10.8,kdj_d_neutral^60^30^18^75^25|smi_d_neutral^100^90^90^30.0^-30.0^EMA&mass_crossunder1^80^32|kc_price_crossover_high^110.0^132.0^2.6999999999999997|emacd_crossover_signal^80^176^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.117,45.895,4.957,2.994,2.202,9.259,15.33,0.802,0.763,45.0,48.889,2.208,49.199,4.5,tsi_higher_signal^35^18^18^SMA|bb_neutral^8.0^1.9&ma_atr_long_signal^35.0^35.0^1.7999999999999998|emacd_crossover_signal^80^176^48|kdj_k_crossover_d_2^250^175^125^15&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.118,45.897,4.259,3.365,2.323,10.775,13.64,0.714,0.604,57.0,49.123,1.98,49.023,5.7,tsi_neutral^12^4^15.0^-15.0^EMA|rvi_neutral^29^35.0^-35.0^EMA&trix_crossover0^10|emacd_histogram_start_increase_2^200^360^260|emacd_histogram_start_increase_2^210^336^252&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.119,45.899,4.328,2.909,2.274,10.605,15.78,0.826,0.533,67.0,49.254,1.789,49.231,6.7,kdj_k_neutral^8^2^85^15|convexity_higher1^12^EMA&kdj_k_crossover50^30^21|kdj_k_crossover50^29^23|sma_fast_crossover_slow_2^190^532&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.12,45.903,5.433,2.83,2.15,8.45,16.219,0.849,0.513,70.0,47.143,2.044,49.468,7.0,emacd_histogram_increase^60^156^78|tsi_neutral^190^133^25.0^-25.0^SMA&emacd_crossover_signal_2^60^168^72|rvi_signal_crossover0^30^24^EMA|smacd_crossover_signal^230^644^299&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.121,45.908,4.894,2.795,2.226,9.38,16.428,0.86,0.392,97.0,46.392,1.937,49.196,9.7,emacd_higher_signal^25^35^27|smi_d_neutral^100^90^90^30.0^-30.0^EMA&kdj_k_crossover50^29^23|smi_k_crossover_d_2^60^48^42^15|smacd_crossover_signal_3^160^256^208&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.122,45.912,2.864,4.064,2.186,16.031,11.297,0.591,0.256,79.0,59.494,1.547,50.038,7.9,price_higher_ema^35|convexity_higher1^12^EMA&smi_k_crossover_d_2^60^48^42^15|smacd_histogram_start_increase^230^460^253|smacd_crossover_signal_2^190^380^190&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.122,45.909,5.109,3.357,2.694,8.985,13.676,0.716,0.799,48.0,45.833,2.411,48.885,4.8,kdj_k_overbought^30^12^50|adx_higher_threshold^80.0^10.0&second_wave_trend_2^6|smi_k_crossover_d_2^80^56^24^25|stoch_k_crossover_d_2^230^207^207^15&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.123,45.913,4.984,2.725,2.12,9.211,16.851,0.882,0.529,73.0,45.205,2.087,49.347,7.3,rvi_neutral^29^35.0^-35.0^EMA|mass_lower1^20^16&second_wave_trend_2^6|emacd_crossover_signal^70^182^42|emacd_crossover_signal^80^176^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.123,45.914,5.127,2.848,2.162,8.956,16.119,0.844,0.515,69.0,49.275,1.854,49.248,6.9,trix_higher0^12|rvi_neutral^29^35.0^-35.0^EMA&ma_atr_long_signal^35.0^35.0^1.7999999999999998|smacd_start_increase^210^504|tsi_crossover_signal^150^105^45^EMA&trailing_stop^34^2.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.124,45.918,5.064,3.013,2.198,9.068,15.239,0.798,0.573,54.0,46.296,2.326,48.642,5.4,rsi_neutral^11^60^40|convexity_higher1^6^EMA&emacd_start_increase^120^288|tsi_crossover_signal^230^138^207^SMA|kdj_k_crossover_d_2^250^175^125^15&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.125,45.92,5.009,2.545,2.323,9.168,18.043,0.944,0.321,164.0,45.122,1.754,49.129,16.4,smi_d_neutral^100^90^90^30.0^-30.0^EMA|convexity_higher1^12^EMA&second_wave_trend_2^6|mass_crossunder1^80^32|kdj_k_crossover50^29^23&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,15.126,45.926,2.487,4.556,2.97,18.464,10.08,0.528,0.603,36.0,50.0,2.861,49.613,3.6,trix_higher0^16|tsi_neutral^12^4^15.0^-15.0^EMA&emacd_histogram_start_increase^220^396^308|smacd_crossover_signal^230^644^299|emacd_crossover_signal^70^182^42&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.127,45.928,5.817,2.937,2.428,7.896,15.638,0.819,0.608,60.0,46.667,2.104,48.68,6.0,smi_d_overbought^8^2^4^0.0^SMA|rvi_signal_overbought^30^24^0.0^EMA&kc_price_crossover_high_2^120.0^144.0^2.8999999999999995|adx_crossunder_threshold^35.0^35.0|emacd_crossover_signal^70^182^42&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.127,45.927,4.285,3.377,2.82,10.719,13.6,0.712,0.705,57.0,49.123,2.057,47.644,5.7,stoch_k_higher_d^150^45^135|tsi_neutral^190^133^25.0^-25.0^SMA&mass_crossunder1^80^32|emacd_histogram_start_increase_2^200^360^260|smacd_histogram_start_increase^230^460^253&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.127,45.929,2.728,3.235,2.06,16.839,14.199,0.743,0.484,48.0,45.833,2.79,50.066,4.8,tsi_neutral^12^4^15.0^-15.0^EMA|rsi_neutral^23^75^25&emacd_start_increase^120^288|smi_d_crossover0^200^60^60^EMA|tsi_crossover_signal^150^105^45^EMA&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.128,45.932,1.829,4.103,2.187,25.119,11.194,0.586,0.234,56.0,66.071,1.754,50.992,5.6,tsi_neutral^190^133^25.0^-25.0^SMA|kdj_k_neutral^8^2^85^15&stoch_d_crossover50^250^125^75|emacd_crossover_signal^80^176^48|smacd_crossover_signal_2^190^380^190&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.129,45.935,6.595,3.719,2.444,6.965,12.351,0.646,0.583,53.0,50.943,2.065,49.827,5.3,stoch_d_overbought^8^3^4^50|bb_neutral^80.0^2.8999999999999995&mass_crossunder1^80^32|trix_start_increase^90|kdj_d_crossover50^170^136^85&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.129,45.933,3.904,3.129,2.66,11.766,14.681,0.768,0.533,79.0,46.835,1.851,48.295,7.9,tsi_neutral^12^4^15.0^-15.0^EMA|rsi_neutral^23^75^25&sma_fast_crossover_slow_3^25^45|kdj_k_crossover_d^80^72^72|smi_k_crossover_d^80^56^24&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.13,45.939,1.893,4.034,2.076,24.272,11.388,0.596,0.285,36.0,52.778,3.647,50.671,3.6,tsi_neutral^12^4^15.0^-15.0^EMA|smi_d_neutral^30^24^27^25.0^-25.0^SMA&emacd_histogram_start_increase_2^200^360^260|emacd_histogram_start_increase_2^210^336^252|emacd_crossover_signal^80^176^48&trailing_stop^34^1.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.13,45.94,5.049,2.712,2.447,9.099,16.937,0.886,0.508,110.0,47.273,1.624,49.303,11.0,bb_neutral^8.0^1.9|smi_d_neutral^30^24^27^25.0^-25.0^SMA&second_wave_trend_2^6|smacd_crossover_signal^230^644^299|smacd_histogram_start_increase^230^460^253&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.131,45.94,3.726,3.759,2.859,12.329,12.222,0.64,0.681,45.0,48.889,2.327,49.377,4.5,stoch_k_higher_d^150^45^135|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|emacd_start_increase^120^288|smi_k_crossover_d_2^60^48^42^15&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.132,45.944,5.903,2.267,2.357,7.783,20.266,1.061,0.649,102.0,45.098,1.712,48.569,10.2,rsi_neutral^11^60^40|rvi_neutral^29^35.0^-35.0^EMA&aroon_diff_crossover0^70|sma_fast_crossover_slow_3^25^45|rsi_fast_crossover_slow^130^260&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.132,45.945,4.988,3.151,2.552,9.211,14.583,0.763,0.533,77.0,46.753,2.001,49.442,7.7,tsi_neutral^190^133^25.0^-25.0^SMA|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|emacd_crossover_signal_3^30^78^36|smacd_crossover_signal_2^220^396^132&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.133,45.948,3.786,3.347,2.013,12.135,13.729,0.719,0.561,36.0,52.778,2.267,49.622,3.6,stoch_k_higher_d^40^24^28|kc_neutral^80.0^32.0^3.6999999999999993&smacd_crossover_signal^230^644^299|emacd_crossover_signal^70^182^42|stoch_k_crossover_d_2^230^207^207^15&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.135,45.956,7.568,2.965,2.392,6.072,15.501,0.811,0.628,56.0,48.214,1.953,49.413,5.6,bb_neutral^80.0^2.8999999999999995|tsi_neutral^12^4^15.0^-15.0^EMA&rsi_fast_crossover_slow^130^260|smacd_histogram_start_increase^230^460^253|stoch_k_crossover_d_2^230^207^207^15&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.137,45.961,7.236,2.677,2.399,6.351,17.166,0.899,0.45,100.0,49.0,1.674,48.406,10.0,tsi_neutral^190^133^25.0^-25.0^SMA|smi_neutral^100^30^45.0^-45.0^SMA&emacd_histogram_start_increase_2^210^336^252|smi_k_crossover_d_2^80^56^24^25|emacd_crossover_signal^80^176^48&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.137,45.96,10.22,2.241,2.344,4.497,20.505,1.073,0.445,147.0,45.578,1.614,49.112,14.7,emacd_higher_signal^12^29^8|convexity_higher1^12^EMA&rvi_crossover0^26^SMA|sma_fast_crossover_slow_3^25^45|smacd_histogram_start_increase_2^200^440^260&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.138,45.965,3.388,3.016,2.445,13.566,15.238,0.798,0.703,48.0,52.083,1.849,48.822,4.8,roc_higher0^25|smacd_higher_signal^45^117^45&roc_crossover0^40|kdj_k_crossover50^29^23|smacd_crossover_signal^190^380^171&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.138,45.967,8.186,2.157,2.279,5.615,21.314,1.116,0.519,136.0,46.324,1.556,49.178,13.6,stoch_d_overbought^8^3^4^50|tsi_neutral^190^133^25.0^-25.0^SMA&second_wave_trend_2^6|rvi_crossover0^26^SMA|tsi_crossover_signal^150^105^45^EMA&trailing_stop^34^2.5|trailing_stop^34^3.5
