开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-01 23:00:00,2026-06-18,27.161,90.537,3.377,5.659,5.153,26.811,15.999,0.837,0.548,94.0,54.255,1.943,49.763,9.4,tsi_neutral^12^4^15.0^-15.0^EMA|convexity_higher1^12^EMA&second_wave_trend_2^6|kdj_k_crossover50^29^23|smacd_histogram_start_increase^230^460^253&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.174,90.59,4.003,6.228,4.439,22.632,14.546,0.761,0.86,32.0,75.0,1.902,50.527,3.2,bb_neutral^80.0^2.8999999999999995|kc_neutral^60.0^24.0^1.9&stoch_k_crossover50^250^150|emacd_crossover_signal^80^176^48|smacd_crossover_signal_3^160^256^208&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,27.178,90.605,2.124,6.332,4.975,42.653,14.31,0.749,0.771,36.0,69.444,2.729,49.23,3.6,tsi_neutral^12^4^15.0^-15.0^EMA|rsi_neutral^11^60^40&kdj_k_crossover_d^80^72^72|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.179,90.611,4.151,5.38,4.466,21.829,16.843,0.882,0.614,72.0,58.333,1.909,50.484,7.2,bb_neutral^80.0^2.8999999999999995|kc_neutral^80.0^32.0^3.6999999999999993&mass_crossunder1^80^32|emacd_crossover_signal^80^176^48|smacd_crossover_signal_2^220^396^132&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.185,90.636,4.534,4.62,4.382,19.988,19.618,1.027,0.524,111.0,50.45,1.914,49.829,11.1,kdj_k_neutral^8^2^85^15|kdj_d_neutral^11^4^8^70^30&second_wave_trend_2^6|emacd_start_increase^120^288|smi_k_crossover0^160^128^EMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.195,90.677,5.385,5.155,4.599,16.838,17.589,0.921,0.637,73.0,52.055,2.195,48.784,7.3,stoch_k_neutral^17^7^75^25|convexity_higher1^12^EMA&emacd_start_increase^120^288|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.196,90.679,3.925,5.343,4.75,23.1,16.971,0.888,0.552,81.0,54.321,2.101,50.513,8.1,kc_neutral^80.0^32.0^3.6999999999999993|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|emacd_crossover_signal^70^182^42|emacd_crossover_signal^80^176^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.212,90.743,4.688,5.33,4.148,19.358,17.026,0.891,0.612,65.0,56.923,2.013,50.844,6.5,smi_d_overbought^8^2^4^0.0^SMA|kdj_d_neutral^11^4^8^70^30&second_wave_trend_2^6|emacd_crossover_signal_2^55^99^66|tsi_crossover_signal^150^105^45^EMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.215,90.756,2.535,6.612,4.758,35.807,13.726,0.718,0.805,29.0,68.966,3.749,50.818,2.9,kc_neutral^60.0^24.0^1.9|tsi_neutral^12^4^15.0^-15.0^EMA&emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253|smacd_crossover_signal_3^160^256^208&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,27.22,90.775,3.225,5.633,4.539,28.149,16.114,0.843,0.74,49.0,55.102,2.64,49.768,4.9,tsi_neutral^190^133^25.0^-25.0^SMA|tsi_neutral^12^4^15.0^-15.0^EMA&emacd_start_increase^120^288|smacd_histogram_start_increase^230^460^253|smacd_crossover_signal_3^170^272^238&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,27.23,90.815,3.137,6.748,5.768,28.954,13.457,0.704,0.595,62.0,56.452,2.508,49.235,6.2,ma_atr_long_period^8.0^8.0^1.2|rsi_neutral^11^60^40&emacd_start_increase^140^252|kdj_k_crossover50^30^21|smacd_histogram_start_increase^230^460^253&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.231,90.821,3.275,5.083,4.564,27.735,17.866,0.935,0.739,60.0,51.667,2.712,49.621,6.0,tsi_neutral^190^133^25.0^-25.0^SMA|tsi_neutral^12^4^15.0^-15.0^EMA&supertrend_long_signal^14.0^2.6999999999999997|kdj_k_crossover50^30^21|smacd_histogram_start_increase^230^460^253&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,27.247,90.885,3.581,5.959,4.973,25.378,15.251,0.798,0.722,60.0,55.0,2.349,49.736,6.0,rvi_overbought^40^0.0^EMA|tsi_neutral^12^4^15.0^-15.0^EMA&mass_crossover1^20^14|sma_fast_crossover_slow_3^25^45|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.251,90.898,2.944,5.508,4.767,30.88,16.502,0.864,0.684,72.0,51.389,2.592,49.69,7.2,supertrend_long_period^10.0^2.6999999999999997|kdj_k_neutral^8^2^85^15&mass_crossunder1^70^35|sma_fast_crossover_slow_3^25^45|stoch_k_crossover50^220^154&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.258,90.926,2.526,6.26,4.881,35.999,14.524,0.76,0.783,37.0,64.865,3.088,49.736,3.7,tsi_neutral^190^133^25.0^-25.0^SMA|tsi_neutral^12^4^15.0^-15.0^EMA&trix_start_increase^90|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,27.259,90.931,3.872,5.738,4.547,23.485,15.849,0.83,0.764,48.0,54.167,2.805,50.021,4.8,kc_neutral^60.0^24.0^1.9|rsi_neutral^23^75^25&smacd_crossover_signal^190^380^171|emacd_crossover_signal^70^182^42|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.26,90.935,3.364,4.51,4.738,27.029,20.162,1.055,0.811,79.0,50.633,1.993,49.618,7.9,bb_neutral^8.0^1.9|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,27.261,90.942,3.15,6.21,4.918,28.866,14.644,0.767,0.726,42.0,61.905,2.952,50.877,4.2,tsi_neutral^12^4^15.0^-15.0^EMA|smi_d_neutral^30^24^27^25.0^-25.0^SMA&supertrend_long_signal^14.0^2.6999999999999997|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,27.266,90.962,4.186,5.467,4.513,21.731,16.637,0.871,0.741,55.0,60.0,1.998,49.513,5.5,tsi_higher_signal^35^18^18^SMA|convexity_higher1^12^EMA&emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253|smacd_crossover_signal_2^190^380^190&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.267,90.963,4.408,5.474,5.028,20.637,16.617,0.87,0.763,54.0,53.704,2.455,49.184,5.4,tsi_neutral^12^4^15.0^-15.0^EMA|rvi_neutral^29^35.0^-35.0^EMA&kc_price_crossover_high^110.0^132.0^2.6999999999999997|trix_start_increase^90|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.276,91.0,3.708,5.37,4.507,24.542,16.945,0.887,0.691,56.0,51.786,2.998,50.059,5.6,tsi_higher_signal^35^18^18^SMA|supertrend_long_period^10.0^2.6999999999999997&aroon_diff_crossover0^70|bb_price_crossover_high_2^50.0^2.6999999999999997|emacd_crossover_signal^80^176^48&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.288,91.05,4.924,5.715,4.5,18.492,15.932,0.834,0.716,50.0,60.0,2.223,49.979,5.0,tsi_higher_signal^35^18^18^SMA|kc_neutral^60.0^24.0^1.9&emacd_histogram_start_increase_2^210^336^252|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.29,91.059,2.873,5.17,4.833,31.698,17.611,0.922,0.567,86.0,54.651,1.964,49.843,8.6,tsi_neutral^190^133^25.0^-25.0^SMA|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|kdj_k_crossover50^30^21|emacd_crossover_signal^80^176^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.293,91.069,3.371,4.89,4.431,27.014,18.624,0.975,0.608,84.0,51.19,2.085,49.507,8.4,tsi_neutral^12^4^15.0^-15.0^EMA|rvi_neutral^29^35.0^-35.0^EMA&sma_fast_crossover_slow_3^25^45|emacd_start_increase^120^288|emacd_crossover_signal^80^176^48&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.303,91.108,4.486,4.664,4.713,20.308,19.535,1.023,0.803,75.0,50.667,2.099,49.835,7.5,tsi_neutral^190^133^25.0^-25.0^SMA|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|smi_d_crossover0^230^69^69^SMA|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,27.316,91.163,3.929,5.535,4.618,23.201,16.469,0.862,0.768,53.0,52.83,2.688,50.0,5.3,stoch_k_higher_d^40^24^28|tsi_overbought^25^15^0.0^EMA&mass_crossunder1^80^32|tsi_crossover_signal^150^105^45^EMA|smacd_histogram_start_increase^230^460^253&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,27.332,91.225,5.334,5.513,4.537,17.102,16.546,0.866,0.526,78.0,57.692,2.027,50.708,7.8,rsi_neutral^11^60^40|kdj_k_neutral^8^2^85^15&rsi_fast_crossover_slow^130^260|rsi_fast_crossover_slow^120^288|kdj_k_crossover50^30^21&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.335,91.238,2.022,6.151,5.006,45.12,14.834,0.776,0.776,38.0,68.421,2.489,49.171,3.8,tsi_neutral^12^4^15.0^-15.0^EMA|rsi_neutral^11^60^40&smi_k_crossover_d^80^56^24|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,27.337,91.247,3.473,5.176,4.724,26.27,17.629,0.923,0.599,75.0,50.667,2.481,50.595,7.5,kc_neutral^60.0^24.0^1.9|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|emacd_start_increase^120^288|emacd_crossover_signal^80^176^48&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.338,91.25,3.917,5.901,4.373,23.298,15.464,0.809,0.729,45.0,57.778,3.028,50.769,4.5,kdj_k_neutral^8^2^85^15|convexity_higher1^12^EMA&stoch_k_crossover50^220^154|emacd_crossover_signal^70^182^42|bb_price_crossover_low_2^200.0^2.3&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.387,91.448,3.076,5.155,4.823,29.732,17.739,0.929,0.561,87.0,51.724,2.142,49.75,8.7,tsi_neutral^190^133^25.0^-25.0^SMA|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|mass_crossover1^160^48|emacd_crossover_signal^80^176^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.388,91.45,3.398,5.831,4.656,26.912,15.684,0.821,0.743,44.0,52.273,3.488,50.421,4.4,kc_neutral^80.0^32.0^3.6999999999999993|stoch_d_neutral^26^23^18^55^45&sma_fast_crossover_slow_3^25^45|stoch_k_crossover50^250^150|emacd_crossover_signal^80^176^48&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.393,91.471,4.8,4.715,4.414,19.056,19.4,1.015,0.651,84.0,51.19,2.03,49.455,8.4,rsi_fast_higher_slow^16^38|kdj_k_neutral^8^2^85^15&mass_crossover1^20^14|emacd_start_increase^120^288|emacd_crossover_signal^80^176^48&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.4,91.501,3.781,4.924,4.666,24.199,18.582,0.973,0.533,96.0,52.083,2.078,49.866,9.6,tsi_neutral^190^133^25.0^-25.0^SMA|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|supertrend_long_signal^14.0^2.6999999999999997|emacd_crossover_signal^80^176^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.402,91.507,3.627,5.37,4.54,25.228,17.039,0.892,0.735,59.0,54.237,2.392,50.0,5.9,rvi_higher_signal^55^50|kdj_k_neutral^8^2^85^15&emacd_start_increase^120^288|emacd_crossover_signal^70^182^42|emacd_crossover_signal^80^176^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,27.406,91.526,2.15,6.249,4.896,42.574,14.646,0.767,0.778,37.0,67.568,2.812,49.814,3.7,tsi_neutral^12^4^15.0^-15.0^EMA|convexity_higher1^12^EMA&stoch_k_crossover50^220^154|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,27.407,91.527,4.915,4.939,4.666,18.623,18.532,0.97,0.633,87.0,52.874,1.918,49.82,8.7,smi_d_neutral^30^24^27^25.0^-25.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&mass_crossunder1^80^32|kdj_k_crossover50^29^23|emacd_crossover_signal^80^176^48&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.415,91.562,4.592,5.26,4.717,19.938,17.408,0.911,0.704,66.0,56.061,2.019,49.523,6.6,rsi_neutral^11^60^40|convexity_higher1^6^EMA&emacd_start_increase^120^288|trix_start_increase^90|smacd_histogram_start_increase^230^460^253&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,27.416,91.566,4.528,4.587,4.603,20.224,19.962,1.045,0.76,83.0,50.602,2.067,50.036,8.3,tsi_neutral^12^4^15.0^-15.0^EMA|convexity_higher1^12^EMA&second_wave_trend_2^6|emacd_start_increase^120^288|kdj_k_crossover50^29^23&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,27.422,91.591,4.225,5.399,4.663,21.679,16.966,0.888,0.695,65.0,52.308,2.441,49.611,6.5,smi_d_neutral^30^24^27^25.0^-25.0^SMA|convexity_higher1^12^EMA&emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253|smacd_crossover_signal_2^190^380^190&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.426,91.605,2.296,6.227,5.113,39.894,14.711,0.77,0.944,33.0,69.697,2.903,49.681,3.3,kdj_k_neutral^8^2^85^15|mass_higher1^150^60&emacd_crossover_signal_2^60^168^72|kdj_k_crossover50^29^23|smacd_crossover_signal_2^190^380^190&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.432,91.631,2.964,5.046,4.726,30.914,18.159,0.95,0.57,88.0,54.545,1.862,50.061,8.8,tsi_neutral^190^133^25.0^-25.0^SMA|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72|emacd_crossover_signal^80^176^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.444,91.676,4.319,5.621,4.668,21.226,16.311,0.854,0.777,48.0,58.333,2.382,49.734,4.8,rvi_overbought^40^0.0^EMA|kdj_k_neutral^8^2^85^15&stoch_k_crossover_d^80^48^72|ema_fast_crossover_slow^200^560|emacd_crossover_signal_3^30^78^36&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.447,91.69,4.572,5.215,5.009,20.053,17.583,0.92,0.727,77.0,53.247,1.944,49.332,7.7,tsi_neutral^12^4^15.0^-15.0^EMA|rsi_neutral^23^75^25&supertrend_long_signal^14.0^2.6999999999999997|sma_fast_crossover_slow_3^25^45|emacd_crossover_signal_3^30^78^36&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,27.457,91.729,2.959,5.074,4.7,30.995,18.079,0.946,0.578,85.0,55.294,1.857,50.078,8.5,bb_neutral^8.0^1.9|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72|tsi_crossover_signal^150^105^45^EMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.47,91.782,3.716,5.79,4.953,24.699,15.852,0.83,0.803,46.0,60.87,2.317,50.31,4.6,tsi_neutral^12^4^15.0^-15.0^EMA|mass_higher1^150^60&rvi_crossover0^23^SMA|kc_price_crossover_high^110.0^132.0^2.6999999999999997|emacd_crossover_signal^80^176^48&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.471,91.785,5.065,4.641,4.945,18.122,19.777,1.035,0.641,100.0,51.0,1.892,48.94,10.0,rvi_signal_overbought^26^13^0.0^EMA|convexity_higher1^6^EMA&rvi_crossover0^26^SMA|emacd_start_increase^120^288|tsi_crossover_signal^150^105^45^EMA&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.491,91.867,3.57,5.974,4.988,25.733,15.377,0.805,0.864,40.0,60.0,2.431,50.508,4.0,tsi_neutral^12^4^15.0^-15.0^EMA|mass_higher1^150^60&rvi_crossover0^26^SMA|emacd_start_increase^120^288|smacd_crossover_signal^190^380^171&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.498,91.896,3.572,5.448,4.754,25.725,16.869,0.883,0.535,78.0,51.282,2.249,49.158,7.8,stoch_k_neutral^17^7^75^25|kdj_d_neutral^11^4^8^70^30&emacd_start_increase^140^252|trix_start_increase^90|smacd_histogram_start_increase^230^460^253&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.521,91.989,3.941,5.502,4.614,23.342,16.72,0.875,0.714,61.0,54.098,2.3,49.772,6.1,price_higher_sma^55|tsi_neutral^190^133^25.0^-25.0^SMA&mass_crossunder1^80^32|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.534,92.043,3.288,5.385,4.661,27.993,17.094,0.895,0.695,60.0,58.333,1.992,50.586,6.0,tsi_higher_signal^35^18^18^SMA|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|kdj_k_crossover50^29^23|emacd_crossover_signal^80^176^48&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.535,92.045,3.761,5.259,5.169,24.472,17.504,0.916,0.675,77.0,51.948,2.198,49.721,7.7,tsi_neutral^12^4^15.0^-15.0^EMA|smi_d_neutral^100^90^90^30.0^-30.0^EMA&second_wave_trend_2^6|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.541,92.069,3.67,5.181,4.948,25.084,17.771,0.93,0.694,73.0,50.685,2.343,50.452,7.3,bb_neutral^80.0^2.8999999999999995|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|tsi_crossover_signal^150^105^45^EMA|emacd_crossover_signal^80^176^48&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.542,92.076,3.168,5.331,4.906,29.062,17.271,0.904,0.528,89.0,53.933,2.048,50.033,8.9,kc_neutral^80.0^32.0^3.6999999999999993|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.546,92.089,3.454,5.598,5.262,26.662,16.451,0.861,0.695,78.0,50.0,2.311,50.38,7.8,bb_neutral^80.0^2.8999999999999995|kdj_d_neutral^11^4^8^70^30&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72|rvi_signal_crossover0^170^136^SMA&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.555,92.128,3.856,5.086,5.06,23.894,18.114,0.948,0.76,72.0,50.0,2.32,49.86,7.2,bb_neutral^80.0^2.8999999999999995|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|tsi_crossover_signal^230^138^207^SMA|emacd_crossover_signal^80^176^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,27.558,92.138,3.479,5.81,4.522,26.486,15.858,0.83,0.603,54.0,51.852,3.236,50.587,5.4,kc_neutral^60.0^24.0^1.9|stoch_d_neutral^26^23^18^55^45&second_wave_trend_2^6|sma_fast_crossover_slow_3^25^45|emacd_start_increase^120^288&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.564,92.162,4.392,4.997,4.712,20.986,18.445,0.965,0.745,71.0,53.521,2.014,49.365,7.1,bb_neutral^8.0^1.9|rvi_neutral^29^35.0^-35.0^EMA&stoch_d_crossover50^230^92^115|smi_k_crossover_d_2^60^48^42^15|smacd_histogram_start_increase^230^460^253&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,27.601,92.313,3.168,5.908,5.106,29.135,15.625,0.818,0.672,53.0,54.717,2.839,50.043,5.3,tsi_neutral^190^133^25.0^-25.0^SMA|tsi_neutral^12^4^15.0^-15.0^EMA&emacd_start_increase^120^288|tsi_crossover0^210^126^SMA|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.624,92.405,5.482,5.134,4.777,16.857,17.998,0.942,0.676,78.0,51.282,2.179,49.986,7.8,stoch_d_neutral^40^36^28^75^25|kdj_k_neutral^8^2^85^15&rsi_fast_crossover_slow^130^260|emacd_crossover_signal^70^182^42|smacd_histogram_start_increase^230^460^253&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,27.63,92.427,3.157,5.214,4.823,29.274,17.726,0.928,0.727,64.0,51.562,2.733,49.474,6.4,rvi_overbought^40^0.0^EMA|tsi_neutral^12^4^15.0^-15.0^EMA&sma_fast_crossover_slow_3^25^45|rsi_fast_crossover_slow^130^260|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^59|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,27.635,92.448,2.751,5.998,4.96,33.61,15.413,0.807,0.657,51.0,58.824,2.287,50.114,5.1,tsi_neutral^12^4^15.0^-15.0^EMA|smi_d_neutral^30^24^27^25.0^-25.0^SMA&emacd_start_increase^140^252|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.646,92.493,3.407,5.88,4.497,27.145,15.731,0.823,0.603,52.0,55.769,3.001,50.487,5.2,kc_neutral^60.0^24.0^1.9|stoch_d_neutral^26^23^18^55^45&trix_crossover0^10|sma_fast_crossover_slow_3^25^45|emacd_start_increase^120^288&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.65,92.51,3.592,4.796,4.944,25.757,19.291,1.01,0.765,80.0,53.75,1.898,50.137,8.0,kc_neutral^80.0^32.0^3.6999999999999993|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|emacd_start_increase^120^288|emacd_crossover_signal^80^176^48&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,27.652,92.518,3.608,5.218,4.573,25.645,17.73,0.928,0.734,63.0,52.381,2.454,49.785,6.3,rvi_higher_signal^55^50|kdj_k_neutral^8^2^85^15&emacd_start_increase^120^288|smi_k_crossover_d_2^60^48^42^15|emacd_crossover_signal^70^182^42&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,27.676,92.616,2.997,6.098,5.129,30.905,15.187,0.795,0.78,43.0,62.791,2.847,49.886,4.3,tsi_neutral^12^4^15.0^-15.0^EMA|convexity_higher1^6^EMA&kdj_k_crossover50^29^23|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,27.679,92.629,4.036,6.376,4.541,22.95,14.527,0.76,0.844,33.0,72.727,1.984,50.466,3.3,kc_neutral^60.0^24.0^1.9|tsi_neutral^190^133^25.0^-25.0^SMA&stoch_k_crossover50^250^150|emacd_crossover_signal^80^176^48|smacd_crossover_signal_2^190^380^190&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,27.684,92.65,4.302,5.147,4.744,21.537,17.999,0.942,0.524,102.0,50.0,2.206,50.129,10.2,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&mass_crossunder1^80^32|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.686,92.654,3.349,5.089,4.815,27.663,18.208,0.953,0.65,75.0,50.667,2.293,48.855,7.5,tsi_neutral^190^133^25.0^-25.0^SMA|tsi_neutral^12^4^15.0^-15.0^EMA&sma_fast_crossover_slow_3^25^45|trix_start_increase^90|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.688,92.662,4.202,5.416,4.362,22.051,17.109,0.896,0.729,54.0,55.556,2.301,49.981,5.4,kc_neutral^60.0^24.0^1.9|tsi_neutral^12^4^15.0^-15.0^EMA&trix_crossover0^10|kc_price_crossover_high^110.0^132.0^2.6999999999999997|emacd_crossover_signal^80^176^48&trailing_stop^34^3.0|trailing_stop^34^3.5
