total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
6.45,53.333,1.081,135.0,4.89,tsi_neutral^12^10^25.0^-25.0^SMA|convexity_higher1^14^EMA&emacd_start_increase^60^96|price_crossover_sma_2^150|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
6.495,44.915,1.618,118.0,3.154,bb_neutral^10.0^1.5|tsi_neutral^12^10^25.0^-25.0^SMA&emacd_start_increase^60^96|emacd_histogram_start_increase_2^210^462^252|price_crossover_sma_2^150&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
6.496,50.37,1.23,135.0,4.089,tsi_neutral^12^10^25.0^-25.0^SMA|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|price_crossover_sma_2^150|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
6.506,55.303,1.024,132.0,5.298,bb_neutral^10.0^1.5|convexity_higher1^14^EMA&emacd_start_increase^60^96|smacd_histogram_start_increase_2^160^416^96|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
6.513,39.506,1.89,162.0,5.44,bb_neutral^10.0^1.5|convexity_higher1^14^EMA&emacd_start_increase^60^96|second_wave_trend_2^55|ema_fast_crossover_slow^130^234&roc_crossunder0^59|trailing_stop^34^1.5
6.518,42.308,1.674,156.0,5.623,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|smacd_start_increase^90^252|price_crossover_sma_2^150&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
6.525,31.034,3.035,87.0,4.787,emacd_higher_signal^14^22^10|stoch_d_neutral^230^207^115^75^25&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^150^390^90|smi_k_crossover_d^250^225^125&aroon_diff_crossunder0^109|trailing_stop^34^1.5
6.528,61.475,0.788,122.0,6.067,bb_neutral^10.0^1.5|convexity_higher1^8^EMA&emacd_start_increase^55^110|smacd_histogram_start_increase^160^256^192|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
6.529,50.735,1.233,136.0,5.811,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|smacd_start_increase^100^260|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
6.533,52.778,1.09,144.0,6.264,bb_neutral^10.0^1.5|convexity_higher1^14^EMA&emacd_start_increase^55^110|second_wave_trend_2^55|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
6.543,44.737,1.547,152.0,4.438,bb_neutral^10.0^1.5|convexity_higher1^14^EMA&emacd_start_increase^55^110|smacd_start_increase^90^252|smacd_crossover_signal_2^130^182^91&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
6.55,37.267,2.086,161.0,5.716,bb_neutral^10.0^1.5|convexity_higher1^14^EMA&emacd_start_increase^60^96|smacd_start_increase^90^252|second_wave_trend_1^10&roc_crossunder0^59|trailing_stop^34^1.5
6.568,47.059,1.415,153.0,5.064,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|roc_crossover0^150|smacd_start_increase^90^252&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
6.613,36.97,2.104,165.0,7.509,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|smacd_start_increase^90^252|price_crossover_sma_2^150&roc_crossunder0^89|trailing_stop^34^1.5
6.617,45.614,1.62,114.0,2.774,smacd_higher_signal^110^154^66|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|smacd_histogram_start_increase_2^160^416^96|smacd_crossover_signal_2^130^182^91&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
6.628,45.299,1.631,117.0,3.105,smacd_higher_signal^110^154^66|convexity_higher1^14^EMA&emacd_start_increase^60^96|smacd_histogram_start_increase_2^160^416^96|smacd_crossover_signal_2^130^182^91&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
6.652,47.297,1.417,148.0,2.939,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^55^110|second_wave_trend_2^55|smacd_crossover_signal_2^130^182^91&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
6.655,37.584,2.096,149.0,6.123,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|price_crossover_sma_2^150|second_wave_trend_1^10&roc_crossunder0^89|trailing_stop^34^1.5
6.66,34.899,2.311,149.0,6.011,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|rsi_crossover50^130|price_crossover_sma_2^160&roc_crossunder0^59|trailing_stop^34^1.5
6.67,43.478,1.65,138.0,4.885,bb_neutral^14.0^1.5|bb_neutral^10.0^1.5&emacd_start_increase^60^96|smacd_start_increase^90^252|smacd_crossover_signal_2^130^182^91&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
6.673,39.024,1.943,164.0,4.251,bb_neutral^14.0^1.5|bb_neutral^10.0^1.5&emacd_start_increase^55^110|second_wave_trend_2^55|price_crossover_sma_2^160&roc_crossunder0^59|trailing_stop^34^1.5
6.678,38.509,1.987,161.0,4.408,bb_neutral^14.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|second_wave_trend_2^55|smacd_crossover_signal_2^130^182^91&roc_crossunder0^59|trailing_stop^34^1.5
6.678,51.128,1.203,133.0,4.107,tsi_neutral^12^10^25.0^-25.0^SMA|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|price_crossover_sma_2^150|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
6.682,35.556,2.392,135.0,4.946,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|roc_crossover0^150|smacd_crossover_signal_2^130^182^91&roc_crossunder0^59|trailing_stop^34^1.5
6.718,37.762,2.105,143.0,5.688,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|price_crossover_sma_2^160|price_crossover_sma_2^150&roc_crossunder0^59|trailing_stop^34^1.5
6.744,39.759,1.888,166.0,4.206,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^55^110|second_wave_trend_2^55|second_wave_trend_1^10&roc_crossunder0^59|trailing_stop^34^1.5
6.757,35.878,2.372,131.0,3.297,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|smacd_histogram_start_increase_2^160^416^96|smacd_crossover_signal_2^130^182^91&roc_crossunder0^59|trailing_stop^34^1.5
6.768,44.545,1.65,110.0,2.719,stoch_d_neutral^230^207^115^75^25|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|price_crossover_sma_2^150|emacd_crossover_signal_2^220^308^220&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
6.803,57.812,0.945,128.0,5.344,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|smacd_histogram_start_increase^160^256^192|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
6.816,48.8,1.395,125.0,3.129,rsi_neutral^8^60^40|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|smacd_start_increase^100^260|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
6.839,44.094,1.666,127.0,3.448,smacd_higher_signal^110^154^66|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|second_wave_trend_2^55|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
6.86,47.531,1.383,162.0,3.599,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^55^110|second_wave_trend_2^55|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
6.89,42.254,1.747,142.0,5.464,bb_neutral^10.0^1.5|convexity_higher1^8^EMA&emacd_start_increase^60^96|price_crossover_sma_2^150|smacd_crossover_signal_2^130^182^91&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
6.895,37.013,2.148,154.0,6.634,bb_neutral^14.0^1.5|bb_neutral^10.0^1.5&emacd_start_increase^60^96|roc_crossover0^150|price_crossover_sma_2^160&roc_crossunder0^59|trailing_stop^34^1.5
6.904,56.349,0.97,126.0,5.041,bb_neutral^10.0^1.5|convexity_higher1^14^EMA&emacd_start_increase^60^96|price_crossover_sma_2^160|smacd_start_increase^100^260&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
6.91,38.0,2.069,150.0,5.483,bb_neutral^14.0^1.5|bb_neutral^10.0^1.5&emacd_start_increase^60^96|price_crossover_sma_2^160|second_wave_trend_1^10&roc_crossunder0^59|trailing_stop^34^1.5
6.959,45.775,1.531,142.0,3.829,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^55^110|smacd_start_increase^90^252|smacd_crossover_signal_2^130^182^91&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
6.975,55.285,1.07,123.0,5.782,bb_neutral^14.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|smacd_histogram_start_increase_2^160^416^96|smacd_crossover_signal_2^130^182^91&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
6.978,44.521,1.588,146.0,3.424,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|second_wave_trend_2^55|smacd_crossover_signal_2^130^182^91&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
6.996,37.589,2.147,141.0,5.159,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|smacd_start_increase^100^260|smacd_crossover_signal_2^130^182^91&roc_crossunder0^59|trailing_stop^34^1.5
7.003,37.333,2.15,150.0,4.917,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|smacd_start_increase^90^252|second_wave_trend_1^10&roc_crossunder0^59|trailing_stop^34^1.5
7.018,55.469,1.018,128.0,5.294,bb_neutral^10.0^1.5|convexity_higher1^14^EMA&emacd_start_increase^60^96|smacd_start_increase^100^260|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
7.046,37.908,2.082,153.0,5.025,bb_neutral^14.0^1.5|bb_neutral^10.0^1.5&emacd_start_increase^55^110|smacd_start_increase^90^252|second_wave_trend_1^10&roc_crossunder0^59|trailing_stop^34^1.5
7.051,43.089,1.753,123.0,5.792,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.053,46.939,1.469,147.0,4.617,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|smacd_start_increase^100^260|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.059,43.2,1.744,125.0,5.968,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|roc_crossover0^150|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.064,50.0,1.267,144.0,4.666,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^55^110|second_wave_trend_2^55|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
7.077,56.296,0.965,135.0,5.723,adx_lower_threshold^160.0^15.0|convexity_higher1^8^EMA&emacd_start_increase^55^110|smacd_histogram_start_increase_2^160^416^96|smacd_crossover_signal_2^130^182^91&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
7.103,56.154,0.981,130.0,6.838,bb_neutral^10.0^1.5|convexity_higher1^14^EMA&emacd_start_increase^60^96|smacd_start_increase^90^252|smacd_histogram_start_increase^160^256^192&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
7.109,51.639,1.21,122.0,3.909,smacd_higher_signal^110^154^66|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35|price_crossover_sma_2^150&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
7.123,45.455,1.611,121.0,2.467,stoch_d_neutral^230^207^115^75^25|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|smacd_start_increase^90^252|price_crossover_sma_2^150&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.123,45.455,1.611,121.0,2.467,stoch_d_neutral^230^207^115^75^25|convexity_higher1^14^EMA&emacd_start_increase^60^96|smacd_start_increase^90^252|price_crossover_sma_2^150&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.125,35.172,2.367,145.0,5.736,bb_neutral^10.0^1.5|convexity_higher1^8^EMA&emacd_start_increase^60^96|smacd_start_increase^90^252|smacd_crossover_signal_2^130^182^91&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
7.133,56.296,0.966,135.0,5.772,adx_lower_threshold^160.0^15.0|convexity_higher1^8^EMA&emacd_start_increase^60^96|smacd_histogram_start_increase_2^160^416^96|smacd_crossover_signal_2^130^182^91&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
7.138,48.276,1.409,145.0,3.461,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^55^110|roc_crossover0^150|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.145,44.853,1.596,136.0,4.742,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|price_crossover_sma_2^160|price_crossover_sma_2^150&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
7.148,51.799,1.154,139.0,5.524,tsi_neutral^12^10^25.0^-25.0^SMA|convexity_higher1^14^EMA&emacd_start_increase^60^96|second_wave_trend_2^55|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
7.183,44.915,1.675,118.0,3.427,smacd_higher_signal^110^154^66|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|price_crossover_sma_2^150|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.185,55.645,1.045,124.0,5.477,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|roc_crossover0^150|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
7.202,40.164,1.97,122.0,3.267,stoch_d_neutral^230^207^115^75^25|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|second_wave_trend_2^55|smacd_crossover_signal_2^130^182^91&roc_crossunder0^59|trailing_stop^34^1.5
7.21,46.622,1.489,148.0,3.637,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^55^110|smacd_start_increase^100^260|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.215,31.395,3.09,86.0,4.782,emacd_higher_signal^14^22^10|stoch_d_neutral^230^207^115^75^25&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^150^390^90|second_wave_trend_1^10&aroon_diff_crossunder0^109|trailing_stop^34^1.5
7.215,44.628,1.685,121.0,3.556,smacd_higher_signal^110^154^66|convexity_higher1^14^EMA&emacd_start_increase^60^96|price_crossover_sma_2^150|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.224,38.608,1.998,158.0,4.938,bb_neutral^10.0^1.5|convexity_higher1^14^EMA&emacd_start_increase^60^96|second_wave_trend_2^55|smacd_crossover_signal_2^130^182^91&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
7.229,39.394,1.937,165.0,4.554,bb_neutral^10.0^1.5|convexity_higher1^14^EMA&emacd_start_increase^60^96|second_wave_trend_2^55|smacd_crossover_signal_2^130^182^91&roc_crossunder0^59|trailing_stop^34^1.5
7.236,61.29,0.811,124.0,5.968,bb_neutral^10.0^1.5|convexity_higher1^14^EMA&emacd_start_increase^60^96|smacd_histogram_start_increase^160^256^192|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
7.245,50.427,1.325,117.0,4.972,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&smacd_histogram_start_increase_2^160^416^96|smacd_start_increase^90^252|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
7.248,42.361,1.75,144.0,5.671,bb_neutral^10.0^1.5|convexity_higher1^14^EMA&emacd_start_increase^60^96|price_crossover_sma_2^150|smacd_crossover_signal_2^130^182^91&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
7.248,44.828,1.693,116.0,2.982,smacd_higher_signal^110^154^66|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|price_crossover_sma_2^160|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.25,73.077,1.879,26.0,0.64,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&roc_crossover0^150|price_crossover_sma_2^160|mass_crossunder1^220^132&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
7.261,37.037,2.131,162.0,5.838,bb_neutral^14.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^55^110|roc_crossover0^140|smacd_start_increase^90^252&roc_crossunder0^59|trailing_stop^34^1.5
7.268,48.649,1.355,148.0,3.482,tsi_neutral^12^10^25.0^-25.0^SMA|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|price_crossover_sma_2^150|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.27,44.828,1.694,116.0,3.263,smacd_higher_signal^110^154^66|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|price_crossover_sma_2^160|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.288,48.507,1.442,134.0,2.241,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^55^110|smacd_histogram_start_increase_2^160^416^96|smacd_crossover_signal_2^130^182^91&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.308,44.262,1.704,122.0,2.684,smacd_higher_signal^110^154^66|convexity_higher1^14^EMA&emacd_start_increase^60^96|second_wave_trend_2^55|smacd_crossover_signal_2^130^182^91&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.32,32.051,3.095,78.0,5.254,stoch_d_neutral^230^207^115^75^25|mass_lower1^10^3&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^25^50|price_crossover_sma_2^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
7.323,39.735,1.961,151.0,4.623,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|second_wave_trend_2^55|ema_fast_crossover_slow^130^234&roc_crossunder0^59|trailing_stop^34^1.5
7.343,57.009,1.042,107.0,3.432,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^55^110|smacd_histogram_start_increase_2^150^390^90|smacd_crossover_signal_2^130^182^91&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
7.353,39.13,1.965,161.0,4.299,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^55^110|emacd_histogram_start_increase_2^210^462^252|second_wave_trend_2^55&roc_crossunder0^59|trailing_stop^34^1.5
7.353,49.618,1.376,131.0,3.495,bb_neutral^14.0^1.5|bb_neutral^10.0^1.5&emacd_start_increase^60^96|smacd_histogram_start_increase_2^160^416^96|smacd_crossover_signal_2^130^182^91&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.354,45.133,1.695,113.0,3.111,smacd_higher_signal^110^154^66|convexity_higher1^14^EMA&emacd_start_increase^60^96|roc_crossover0^150|price_crossover_sma_2^160&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.363,43.089,1.752,123.0,6.35,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150|second_wave_trend_2^14&roc_crossunder0^89|trailing_stop^34^1.5
7.368,45.833,1.751,96.0,2.539,smacd_higher_signal^110^154^66|bb_neutral^10.0^1.5&emacd_start_increase^60^96|second_wave_trend_2^55|price_crossover_sma_2^150&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.37,47.863,1.496,117.0,2.099,stoch_d_neutral^230^207^115^75^25|convexity_higher1^14^EMA&emacd_start_increase^60^96|price_crossover_sma_2^150|tsi_crossover0^190^171^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.37,47.863,1.496,117.0,2.099,stoch_d_neutral^230^207^115^75^25|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|price_crossover_sma_2^150|tsi_crossover0^190^171^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.374,57.895,1.229,76.0,1.863,price_higher_sma^230|adx_lower_threshold^160.0^15.0&emacd_start_increase^55^110|smacd_start_increase^90^252|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
7.376,46.825,1.541,126.0,3.117,stoch_d_neutral^230^207^115^75^25|convexity_higher1^14^EMA&emacd_start_increase^60^96|smacd_histogram_start_increase_2^160^416^96|smacd_start_increase^100^260&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.378,39.85,2.032,133.0,2.859,bb_neutral^14.0^1.5|tsi_neutral^12^10^25.0^-25.0^SMA&emacd_start_increase^60^96|second_wave_trend_2^55|second_wave_trend_1^10&roc_crossunder0^59|trailing_stop^34^1.5
7.386,36.986,2.204,146.0,3.972,bb_neutral^10.0^1.5|convexity_higher1^14^EMA&emacd_start_increase^60^96|price_crossover_sma_2^160|smacd_crossover_signal_2^130^182^91&roc_crossunder0^59|trailing_stop^34^1.5
7.398,36.641,2.333,131.0,4.35,bb_neutral^10.0^1.5|tsi_neutral^12^10^25.0^-25.0^SMA&emacd_start_increase^60^96|smacd_start_increase^90^252|price_crossover_sma_2^150&roc_crossunder0^59|trailing_stop^34^1.5
7.411,46.914,1.452,162.0,4.517,bb_neutral^10.0^1.5|convexity_higher1^8^EMA&emacd_start_increase^55^110|roc_crossover0^150|smacd_start_increase^90^252&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.418,46.715,1.527,137.0,3.487,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^55^110|smacd_start_increase^100^260|smacd_crossover_signal_2^130^182^91&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
7.419,60.0,1.111,80.0,2.01,price_higher_sma^230|convexity_higher1^14^EMA&emacd_start_increase^60^96|smacd_histogram_start_increase_2^160^416^96|mass_crossunder1^220^132&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
7.429,76.471,2.895,17.0,0.553,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&roc_crossover0^150|mass_crossover1^200^140|kc_price_crossover_high^10.0^10.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
7.445,35.238,2.538,105.0,3.171,stoch_d_neutral^230^207^115^75^25|convexity_higher1^8^EMA&emacd_start_increase^60^96|smacd_histogram_start_increase_2^160^416^96|smacd_crossover_signal_2^130^182^91&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
