total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
0.628,58.333,0.982,12.0,1.542,mass_lower1^45^27|convexity_lower1^6^SMA&kc_price_crossunder_high^100.0^100.0^3.9|smacd_histogram_start_decrease^230^460^322&trailing_stop^34^2.5|trailing_stop^34^1.5
0.633,31.111,2.269,90.0,7.975,supertrend_short_period^35.0^1.7|adx_lower_threshold^230.0^10.0&emacd_start_decrease^35^63|smacd_start_decrease^220^484&trailing_stop^34^2.0|rvi_crossover_signal^110^77
0.662,8.333,13.421,12.0,2.736,smacd_decrease^35^49|convexity_lower1^6^SMA&kc_price_crossunder_high^100.0^100.0^3.9|stoch_d_crossunder50^110^44^77&rvi_crossover_signal^100^80|trailing_stop^34^2.0
0.665,46.0,1.232,50.0,4.269,roc_lower0^170|supertrend_short_period^35.0^1.7&emacd_start_decrease^35^63|smacd_crossunder_signal_2^210^378^168&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.0
0.666,24.444,3.263,45.0,3.936,kc_neutral^20.0^8.0^1.9|convexity_lower1^6^SMA&rsi_fast_crossunder_slow^35^91|emacd_histogram_start_decrease^100^220^110&rvi_crossover_signal^100^80|trailing_stop^34^2.0
0.67,38.043,1.668,92.0,6.992,supertrend_short_period^35.0^1.7|adx_lower_threshold^230.0^10.0&rsi_crossunder50^130|emacd_start_decrease^35^63&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.0
0.675,22.222,3.797,36.0,3.5,mass_lower1^45^27|adx_lower_threshold^230.0^10.0&kc_price_crossunder_high^100.0^100.0^3.9|bb_price_crossunder_high_2^40.0^1.7&rvi_crossover_signal^100^80|trailing_stop^34^2.0
0.681,43.75,1.75,16.0,1.317,smi_k_lower_d^50^20^15|rvi_signal_oversold^14^8^0.0^SMA&adx_crossunder_threshold^25.0^45.0|emacd_crossunder_signal_2^60^84^54&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^1.5
0.734,42.857,1.369,84.0,8.356,stoch_d_oversold^8^4^2^50|skew_negative^25^EMA&emacd_start_decrease^35^63|emacd_start_decrease^160^448&kc_price_crossover_low^20.0^20.0^2.8999999999999995|trailing_stop^34^2.5
0.752,30.986,2.306,71.0,5.456,sma_fast_lower_slow^25^45|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^10|emacd_histogram_start_decrease_2^110^154^88&rvi_crossover_signal^100^80|trailing_stop^34^2.5
0.774,20.588,4.237,34.0,3.167,smacd_lower_signal^25^35^30|adx_lower_threshold^230.0^10.0&kc_price_crossunder_high^100.0^100.0^3.9|kc_price_crossunder_high^110.0^88.0^3.9&trailing_stop^34^2.0|rvi_crossover_signal^110^77
0.781,10.0,12.734,10.0,2.084,stoch_d_oversold^26^16^8^50|convexity_lower1^6^SMA&emacd_histogram_start_decrease^100^220^110|stoch_k_crossunder_d_2^100^80^50^85&trailing_stop^34^2.0|rvi_crossover_signal^110^77
0.784,14.286,6.811,28.0,4.024,kc_neutral^20.0^8.0^1.9|convexity_lower1^6^SMA&emacd_histogram_start_decrease^100^220^110|smacd_start_decrease^220^484&rvi_crossover_signal^100^80|trailing_stop^34^2.5
0.798,32.0,2.165,100.0,11.063,kc_neutral^20.0^8.0^1.9|adx_lower_threshold^230.0^10.0&rsi_fast_crossunder_slow^35^91|price_crossunder_sma_2^140&trailing_stop^34^2.5|bb_price_crossover_low^35.0^3.4999999999999996
0.803,52.5,0.954,40.0,6.446,stoch_d_oversold^8^4^2^50|tsi_neutral^16^10^30.0^-30.0^SMA&emacd_start_decrease^160^448|kc_price_crossunder_high_2^60.0^24.0^2.3&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.0
0.81,22.222,3.777,45.0,5.337,smacd_lower_signal^25^35^30|smi_k_lower_d^23^18^16&kc_price_crossunder_high^100.0^100.0^3.9|kc_price_crossunder_high^110.0^88.0^3.9&trailing_stop^34^2.0|rvi_crossover_signal^110^77
0.842,31.034,2.297,87.0,7.837,supertrend_short_period^35.0^1.7|adx_lower_threshold^230.0^10.0&emacd_start_decrease^35^63|rvi_signal_crossunder0^240^120^SMA&rvi_crossover_signal^100^80|trailing_stop^34^2.5
0.858,40.0,1.538,95.0,11.842,supertrend_short_period^35.0^1.7|adx_lower_threshold^230.0^10.0&rsi_fast_crossunder_slow^35^91|emacd_start_decrease^35^63&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.5
0.889,32.258,2.149,93.0,8.408,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_lower_threshold^230.0^10.0&rsi_fast_crossunder_slow^35^91|sma_fast_crossunder_slow^200^440&trailing_stop^34^2.5|bb_price_crossover_low^35.0^3.4999999999999996
0.906,47.059,1.157,85.0,10.471,stoch_d_oversold^8^4^2^50|tsi_neutral^16^10^30.0^-30.0^SMA&emacd_start_decrease^35^63|emacd_start_decrease^160^448&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.5
0.952,33.721,2.039,86.0,6.643,tsi_lower_signal^18^5^5^SMA|adx_lower_threshold^230.0^10.0&rsi_fast_crossunder_slow^35^91|price_crossunder_sma_2^140&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.0
0.964,49.091,1.097,55.0,6.896,roc_lower0^170|tsi_lower_signal^18^5^5^SMA&emacd_start_decrease^35^63|stoch_d_crossunder50^110^44^77&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.0
0.969,12.5,7.958,32.0,4.837,rsi_neutral^90^65^35|convexity_lower1^6^SMA&emacd_histogram_start_decrease^100^220^110|smacd_start_decrease^220^484&trailing_stop^34^2.5|rvi_crossover_signal^110^77
0.969,12.5,7.958,32.0,4.837,rvi_signal_neutral^50^30^15.0^-15.0^EMA|convexity_lower1^6^SMA&emacd_histogram_start_decrease^100^220^110|smacd_start_decrease^220^484&trailing_stop^34^2.5|rvi_crossover_signal^110^77
0.969,12.5,7.958,32.0,4.837,bb_neutral^10.0^2.5|convexity_lower1^6^SMA&emacd_histogram_start_decrease^100^220^110|smacd_start_decrease^220^484&trailing_stop^34^2.5|rvi_crossover_signal^110^77
1.006,38.554,1.658,83.0,7.022,supertrend_short_period^35.0^1.7|adx_lower_threshold^230.0^10.0&emacd_start_decrease^35^63|sma_fast_crossunder_slow^200^440&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.0
1.01,32.432,2.183,74.0,5.621,sma_fast_lower_slow^25^45|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease_2^110^154^88&rvi_crossover_signal^100^80|trailing_stop^34^2.5
1.019,51.22,1.037,41.0,5.996,stoch_d_oversold^8^4^2^50|adx_lower_threshold^230.0^10.0&emacd_start_decrease^160^448|smi_k_crossunder0^150^60^EMA&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.0
1.024,31.461,2.238,89.0,12.334,supertrend_short_period^35.0^1.7|smi_neutral^240^192^30.0^-30.0^EMA&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^70^98^84&trailing_stop^34^2.5|bb_price_crossover_low^35.0^3.4999999999999996
1.056,100.0,100.0,1.0,0.375,roc_lower0^170|tsi_oversold^8^3^0.0^SMA&kc_price_crossunder_high^100.0^100.0^3.9|smacd_crossunder_signal_3^100^200^110&trailing_stop^34^2.0|aroon_diff_crossover0^200
1.065,66.667,1.602,3.0,0.504,smacd_decrease^6^13|kc_neutral^20.0^8.0^1.9&sma_fast_crossunder_slow^200^440|ma_atr_short_signal^20.0^20.0^2.8&rvi_crossover_signal^100^80|trailing_stop^34^1.5
1.066,41.573,1.455,89.0,7.87,kdj_d_oversold^8^3^4^50|adx_lower_threshold^230.0^10.0&emacd_start_decrease^35^63|supertrend_short_signal^10.0^3.1&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.5
1.08,66.667,1.617,3.0,0.548,kc_neutral^20.0^8.0^1.9|mass_higher1^18^5&sma_fast_crossunder_slow^200^440|kc_price_crossunder_low_2^8.0^10.0^3.5&rvi_crossover_signal^100^80|trailing_stop^34^3.0
1.123,40.0,1.565,85.0,7.465,supertrend_short_period^35.0^1.7|adx_lower_threshold^230.0^10.0&emacd_start_decrease^35^63|stoch_d_crossunder50^110^44^77&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.0
1.127,75.0,1.111,4.0,0.598,kc_neutral^8.0^8.0^1.7|rvi_neutral^8^35.0^-35.0^EMA&sma_fast_crossunder_slow^200^440|bb_price_crossunder_low^16.0^3.7&rvi_crossover_signal^100^80|trailing_stop^34^2.0
1.127,75.0,1.111,4.0,0.598,rvi_neutral^8^35.0^-35.0^EMA|adx_lower_threshold^230.0^10.0&sma_fast_crossunder_slow^200^440|bb_price_crossunder_low^16.0^3.7&trailing_stop^34^2.5|rvi_crossover_signal^110^77
1.127,75.0,1.111,4.0,0.598,stoch_d_neutral^160^128^112^80^20|rvi_neutral^8^35.0^-35.0^EMA&sma_fast_crossunder_slow^200^440|bb_price_crossunder_low^16.0^3.7&trailing_stop^34^2.0|rvi_crossover_signal^110^77
1.13,17.857,5.281,28.0,4.222,smi_neutral^240^192^30.0^-30.0^EMA|convexity_lower1^6^SMA&emacd_histogram_start_decrease^100^220^110|kc_price_crossunder_high^110.0^88.0^3.9&rvi_crossover_signal^100^80|trailing_stop^34^2.5
1.142,33.333,4.663,6.0,0.719,rvi_signal_neutral^50^30^15.0^-15.0^EMA|convexity_lower1^6^SMA&mass_crossunder1^110^88|stoch_d_crossunder50^110^44^77&trailing_stop^34^1.5|bb_price_crossover_low^35.0^3.4999999999999996
1.18,11.111,9.586,27.0,4.024,kc_neutral^20.0^8.0^1.9|convexity_lower1^6^SMA&emacd_histogram_start_decrease^100^220^110|smacd_start_decrease^220^484&trailing_stop^34^2.5|rvi_crossover_signal^110^77
1.209,31.25,2.328,80.0,6.026,sma_fast_lower_slow^25^45|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^100^220^110&rvi_crossover_signal^100^80|trailing_stop^34^2.5
1.24,42.857,1.497,35.0,3.457,rvi_neutral^17^20.0^-20.0^SMA|adx_lower_threshold^230.0^10.0&aroon_diff_crossunder0^60|smi_k_crossunder_d^190^76^171&rvi_crossover_signal^100^80|trailing_stop^34^2.0
1.252,38.889,1.639,90.0,6.944,kdj_d_oversold^8^3^4^50|adx_lower_threshold^230.0^10.0&rsi_fast_crossunder_slow^35^91|emacd_start_decrease^35^63&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.5
1.267,13.333,7.714,30.0,4.357,kc_neutral^8.0^8.0^1.7|convexity_lower1^6^SMA&emacd_histogram_start_decrease^100^220^110|smacd_start_decrease^220^484&trailing_stop^34^3.5|rvi_crossover_signal^110^77
1.3,24.0,3.444,50.0,5.978,bb_neutral^12.0^2.1|convexity_lower1^6^SMA&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^100^220^110&trailing_stop^34^2.5|rvi_crossover_signal^110^77
1.378,35.106,1.918,94.0,11.686,smacd_decrease^6^13|adx_lower_threshold^230.0^10.0&rsi_fast_crossunder_slow^35^91|kc_price_crossunder_high^100.0^100.0^3.9&trailing_stop^34^2.5|bb_price_crossover_low^35.0^3.4999999999999996
1.412,60.0,5.783,5.0,0.761,rsi_neutral^90^65^35|kdj_k_neutral^17^10^75^25&sma_fast_crossunder_slow^200^440|bb_price_crossunder_high_2^40.0^1.7&rvi_crossover_signal^100^80|trailing_stop^34^1.5
1.412,60.0,5.783,5.0,0.761,rsi_neutral^14^65^35|kdj_k_neutral^17^10^75^25&sma_fast_crossunder_slow^200^440|bb_price_crossunder_high_2^40.0^1.7&rvi_crossover_signal^100^80|trailing_stop^34^1.5
1.423,31.915,2.214,94.0,12.39,trix_decrease^8|adx_lower_threshold^230.0^10.0&price_crossunder_ema^230|rsi_fast_crossunder_slow^35^91&trailing_stop^34^2.5|bb_price_crossover_low^35.0^3.4999999999999996
1.439,52.778,1.019,36.0,5.122,stoch_d_oversold^8^4^2^50|adx_lower_threshold^230.0^10.0&emacd_start_decrease^160^448|smi_d_crossunder0^250^225^225^EMA&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.0
1.453,32.941,2.158,85.0,8.327,supertrend_short_period^35.0^1.7|adx_lower_threshold^230.0^10.0&emacd_start_decrease^35^63|stoch_k_crossunder_d^240^216^216&trailing_stop^34^2.5|rvi_crossover_signal^110^77
1.459,48.98,1.158,49.0,4.254,roc_lower0^170|supertrend_short_period^35.0^1.7&emacd_start_decrease^35^63|stoch_d_crossunder50^110^44^77&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.0
1.52,50.0,4.051,4.0,0.623,smacd_decrease^35^49|rvi_oversold^200^0.0^EMA&smi_k_crossunder_d_2^250^225^225^70|sma_fast_crossunder_slow^200^440&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.0
1.538,40.0,6.495,5.0,0.716,rvi_neutral^17^20.0^-20.0^SMA|convexity_lower1^6^SMA&mass_crossunder1^110^88|stoch_d_crossunder50^110^44^77&trailing_stop^34^1.5|bb_price_crossover_low^35.0^3.4999999999999996
1.543,41.111,1.512,90.0,8.333,supertrend_short_period^35.0^1.7|adx_lower_threshold^230.0^10.0&emacd_start_decrease^35^63|emacd_start_decrease^160^448&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.0
1.562,40.426,1.54,94.0,10.036,supertrend_short_period^35.0^1.7|adx_lower_threshold^230.0^10.0&rsi_fast_crossunder_slow^45^72|emacd_start_decrease^35^63&kc_price_crossover_low^20.0^20.0^2.8999999999999995|trailing_stop^34^2.5
1.563,100.0,100.0,2.0,0.546,smacd_decrease^6^13|skew_positive^220^EMA&sma_fast_crossunder_slow^200^440|adx_crossunder_threshold^25.0^45.0&rvi_crossover_signal^100^80|trailing_stop^34^2.0
1.565,13.333,8.068,30.0,4.362,kc_neutral^8.0^8.0^1.7|convexity_lower1^6^SMA&emacd_histogram_start_decrease^100^220^110|smacd_start_decrease^220^484&trailing_stop^34^2.5|rvi_crossover_signal^110^77
1.622,21.053,4.888,19.0,2.319,tsi_lower_signal^18^5^5^SMA|stoch_d_oversold^26^16^8^50&rsi_fast_crossunder_slow^35^91|kc_price_crossunder_low_2^8.0^10.0^3.5&trailing_stop^34^2.0|rvi_crossover_signal^110^77
1.627,35.87,1.875,92.0,8.171,supertrend_short_period^35.0^1.7|adx_lower_threshold^230.0^10.0&emacd_start_decrease^35^63|emacd_histogram_start_decrease^70^98^84&trailing_stop^34^2.0|bb_price_crossover_low^35.0^3.4999999999999996
1.631,100.0,100.0,4.0,0.696,adx_lower_threshold^230.0^10.0|skew_positive^210^EMA&sma_fast_crossunder_slow^200^440|smi_k_crossunder0^150^60^EMA&trailing_stop^34^2.0|rvi_crossover_signal^110^77
1.632,36.082,1.841,97.0,17.597,supertrend_short_period^35.0^1.7|kdj_k_neutral^17^10^75^25&emacd_start_decrease^35^63|sma_fast_crossunder_slow_3^120^192&trailing_stop^34^2.5|bb_price_crossover_low^35.0^3.4999999999999996
1.634,31.765,2.293,85.0,7.837,supertrend_short_period^35.0^1.7|adx_lower_threshold^230.0^10.0&smi_k_crossunder_d_2^250^225^225^70|emacd_start_decrease^35^63&rvi_crossover_signal^100^80|trailing_stop^34^2.5
1.634,31.765,2.293,85.0,7.837,supertrend_short_period^35.0^1.7|adx_lower_threshold^230.0^10.0&emacd_start_decrease^35^63|kc_price_crossunder_high_2^60.0^24.0^2.3&rvi_crossover_signal^100^80|trailing_stop^34^2.5
1.634,31.765,2.293,85.0,7.837,supertrend_short_period^35.0^1.7|adx_lower_threshold^230.0^10.0&emacd_start_decrease^35^63|adx_crossunder_threshold^180.0^10.0&rvi_crossover_signal^100^80|trailing_stop^34^2.5
1.638,32.558,2.211,86.0,7.837,supertrend_short_period^35.0^1.7|adx_lower_threshold^230.0^10.0&emacd_start_decrease^35^63|stoch_k_crossunder_d^240^216^216&rvi_crossover_signal^100^80|trailing_stop^34^2.5
1.649,25.51,3.12,98.0,8.32,tsi_lower_signal^18^5^5^SMA|stoch_d_neutral^160^128^112^80^20&rsi_fast_crossunder_slow^35^91|mass_crossover1^230^161&trailing_stop^34^2.0|rvi_crossover_signal^110^77
1.693,24.324,3.638,37.0,4.597,emacd_histogram_decrease^130^208^182|smi_k_lower_d^50^20^15&rsi_fast_crossunder_slow^45^72|kc_price_crossunder_high^100.0^100.0^3.9&trailing_stop^34^2.0|rvi_crossover_signal^110^77
1.693,50.0,6.67,2.0,0.502,sma_fast_lower_slow^25^45|tsi_oversold^8^3^0.0^SMA&adx_crossunder_threshold^180.0^10.0|kc_price_crossunder_high^110.0^88.0^3.9&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.0
1.693,50.0,6.67,2.0,0.502,sma_fast_lower_slow^25^45|tsi_oversold^8^3^0.0^SMA&adx_crossunder_threshold^180.0^10.0|kc_price_crossunder_high^110.0^88.0^3.9&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.5
1.707,38.095,1.73,84.0,7.382,supertrend_short_period^35.0^1.7|adx_lower_threshold^230.0^10.0&emacd_start_decrease^35^63|stoch_d_crossunder50^110^44^77&kc_price_crossover_low^20.0^20.0^2.8999999999999995|trailing_stop^34^2.0
1.711,22.581,4.412,31.0,3.682,kc_neutral^8.0^8.0^1.7|convexity_lower1^6^SMA&emacd_histogram_start_decrease^100^220^110|smacd_start_decrease^220^484&trailing_stop^34^2.0|rvi_crossover_signal^110^77
1.714,32.258,2.193,93.0,10.445,trix_decrease^8|adx_lower_threshold^230.0^10.0&rsi_fast_crossunder_slow^45^72|rvi_crossunder_signal^160^144&trailing_stop^34^2.5|bb_price_crossover_low^35.0^3.4999999999999996
1.744,60.0,9.134,5.0,1.431,rsi_neutral^14^65^35|convexity_lower1^6^SMA&sma_fast_crossunder_slow^230^460|smacd_histogram_start_decrease^230^460^322&trailing_stop^34^2.5|rvi_crossover_signal^110^77
1.749,39.56,1.621,91.0,7.189,supertrend_short_period^35.0^1.7|adx_lower_threshold^230.0^10.0&emacd_start_decrease^35^63|emacd_start_decrease^160^448&kc_price_crossover_low^20.0^20.0^2.8999999999999995|trailing_stop^34^2.0
1.751,32.051,2.318,78.0,6.51,stoch_d_oversold^26^16^8^50|mass_lower1^45^27&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^100^220^110&trailing_stop^34^2.0|rvi_crossover_signal^110^77
1.776,43.243,1.514,37.0,3.465,tsi_lower_signal^18^5^5^SMA|adx_lower_threshold^230.0^10.0&aroon_diff_crossunder0^60|smi_k_crossunder_d^190^76^171&trailing_stop^34^2.0|rvi_crossover_signal^110^77
1.784,62.5,3.175,8.0,0.925,kc_neutral^8.0^8.0^1.7|convexity_lower1^6^SMA&roc_crossunder0^140|sma_fast_crossunder_slow^200^440&rvi_crossover_signal^100^80|trailing_stop^34^2.0
1.815,50.0,1.061,82.0,11.752,stoch_d_oversold^8^4^2^50|stoch_k_neutral^17^12^75^25&emacd_start_decrease^35^63|emacd_start_decrease^160^448&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.5
1.826,32.692,2.148,104.0,10.648,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_lower_threshold^230.0^10.0&roc_crossunder0^140|rsi_fast_crossunder_slow^45^72&trailing_stop^34^2.5|bb_price_crossover_low^35.0^3.4999999999999996
1.84,22.222,4.756,18.0,2.319,tsi_lower_signal^18^5^5^SMA|stoch_d_oversold^26^16^8^50&rsi_fast_crossunder_slow^35^91|adx_crossunder_threshold^180.0^10.0&trailing_stop^34^2.0|rvi_crossover_signal^110^77
1.857,34.483,2.024,87.0,7.895,supertrend_short_period^35.0^1.7|adx_lower_threshold^230.0^10.0&emacd_start_decrease^35^63|stoch_k_crossunder_d_2^90^81^27^85&trailing_stop^34^2.0|bb_price_crossover_low^35.0^3.4999999999999996
1.888,100.0,100.0,1.0,0.4,aroon_diff_lower0^6|ema_fast_lower_slow^40^112&mass_crossover1^230^161|kc_price_crossunder_high^110.0^88.0^3.9&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.0
1.916,39.759,1.632,83.0,6.987,supertrend_short_period^35.0^1.7|adx_lower_threshold^230.0^10.0&emacd_start_decrease^35^63|stoch_k_crossunder_d^240^216^216&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.0
1.937,37.5,4.834,8.0,1.243,stoch_d_oversold^26^16^8^50|convexity_lower1^6^SMA&mass_crossunder1^110^88|emacd_histogram_start_decrease^100^220^110&rvi_crossover_signal^100^80|trailing_stop^34^1.5
1.94,19.231,5.664,26.0,4.69,bb_neutral^10.0^2.5|convexity_lower1^6^SMA&emacd_histogram_start_decrease^100^220^110|stoch_d_crossunder50^110^44^77&rvi_crossover_signal^100^80|trailing_stop^34^2.5
1.943,30.38,2.495,79.0,8.532,adx_plus_lower_minus^120|rsi_neutral^14^65^35&rsi_fast_crossunder_slow^35^91|emacd_histogram_start_decrease_2^110^154^88&trailing_stop^34^2.5|rvi_crossover_signal^110^77
1.966,17.949,5.383,39.0,6.085,rsi_neutral^90^65^35|convexity_lower1^6^SMA&emacd_histogram_start_decrease^100^220^110|kc_price_crossunder_high^110.0^88.0^3.9&trailing_stop^34^2.5|rvi_crossover_signal^110^77
1.966,17.949,5.383,39.0,6.085,adx_higher_threshold^80.0^5.0|convexity_lower1^6^SMA&emacd_histogram_start_decrease^100^220^110|kc_price_crossunder_high^110.0^88.0^3.9&trailing_stop^34^2.5|rvi_crossover_signal^110^77
1.974,41.053,1.521,95.0,10.121,supertrend_short_period^35.0^1.7|adx_lower_threshold^230.0^10.0&rsi_fast_crossunder_slow^45^72|emacd_start_decrease^35^63&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.5
1.981,33.654,2.064,104.0,11.72,rsi_neutral^90^65^35|adx_lower_threshold^230.0^10.0&roc_crossunder0^140|rsi_fast_crossunder_slow^35^91&trailing_stop^34^2.5|bb_price_crossover_low^35.0^3.4999999999999996
1.984,29.688,2.615,64.0,7.106,sma_fast_lower_slow^25^45|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^10|kc_price_crossunder_high^100.0^100.0^3.9&trailing_stop^34^2.5|rvi_crossover_signal^110^77
1.985,23.81,3.821,42.0,4.599,kc_neutral^8.0^8.0^1.7|convexity_lower1^6^SMA&emacd_histogram_start_decrease^100^220^110|kc_price_crossunder_high^100.0^100.0^3.9&rvi_crossover_signal^100^80|trailing_stop^34^2.0
1.993,22.727,3.94,44.0,6.183,sma_fast_lower_slow^25^45|adx_lower_threshold^230.0^10.0&emacd_histogram_start_decrease^100^220^110|kc_price_crossunder_high^100.0^100.0^3.9&trailing_stop^34^2.5|rvi_crossover_signal^110^77
1.993,36.667,1.848,90.0,6.934,supertrend_short_period^35.0^1.7|adx_lower_threshold^230.0^10.0&emacd_start_decrease^35^63|price_crossunder_sma_2^140&trailing_stop^34^2.0|bb_price_crossover_low^35.0^3.4999999999999996
2.006,21.622,4.429,37.0,4.391,rvi_neutral^8^35.0^-35.0^EMA|convexity_lower1^6^SMA&emacd_histogram_start_decrease^100^220^110|kc_price_crossunder_high^100.0^100.0^3.9&rvi_crossover_signal^100^80|trailing_stop^34^2.0
2.008,100.0,100.0,1.0,0.524,rvi_lower_signal^120^36|tsi_oversold^120^36^0.0^EMA&stoch_k_crossunder_d_2^90^81^27^85|bb_price_crossunder_low_2^16.0^3.7&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.5
2.015,50.98,1.049,51.0,10.515,stoch_d_oversold^8^4^2^50|tsi_neutral^16^10^30.0^-30.0^SMA&emacd_start_decrease^160^448|smacd_start_decrease^220^484&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.5
2.018,32.632,2.169,95.0,11.475,kc_neutral^20.0^8.0^1.9|adx_lower_threshold^230.0^10.0&rsi_fast_crossunder_slow^35^91|trix_start_decrease^45&trailing_stop^34^2.5|bb_price_crossover_low^35.0^3.4999999999999996
2.021,31.818,2.389,66.0,6.387,smacd_decrease^6^13|smi_k_lower_d^23^18^16&emacd_start_decrease^35^63|kc_price_crossunder_high^100.0^100.0^3.9&trailing_stop^34^2.0|rvi_crossover_signal^110^77
2.041,35.577,1.897,104.0,17.041,supertrend_short_period^35.0^1.7|kdj_k_neutral^17^10^75^25&emacd_start_decrease^35^63|emacd_histogram_start_decrease^70^98^84&trailing_stop^34^2.5|bb_price_crossover_low^35.0^3.4999999999999996
2.057,32.609,2.18,92.0,11.245,smacd_decrease^6^13|adx_lower_threshold^230.0^10.0&price_crossunder_ema^230|rsi_fast_crossunder_slow^35^91&trailing_stop^34^2.5|bb_price_crossover_low^35.0^3.4999999999999996
2.062,35.484,1.919,93.0,11.872,supertrend_short_period^35.0^1.7|adx_lower_threshold^230.0^10.0&emacd_start_decrease^35^63|supertrend_short_signal^18.0^2.5&trailing_stop^34^2.5|bb_price_crossover_low^35.0^3.4999999999999996
2.068,32.394,2.294,71.0,5.193,sma_fast_lower_slow^25^45|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^10|emacd_histogram_start_decrease_2^120^336^144&rvi_crossover_signal^100^80|trailing_stop^34^2.5
2.078,75.0,0.844,8.0,1.692,roc_lower0^170|tsi_lower_signal^18^5^5^SMA&sma_fast_crossunder_slow^200^440|kc_price_crossunder_high^100.0^100.0^3.9&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.0
2.084,27.273,3.733,22.0,2.123,tsi_lower_signal^18^5^5^SMA|stoch_d_oversold^26^16^8^50&rsi_fast_crossunder_slow^35^91|emacd_crossunder_signal_2^60^84^54&trailing_stop^34^2.0|rvi_crossover_signal^110^77
2.088,13.636,8.953,22.0,4.217,rsi_neutral^14^65^35|convexity_lower1^6^SMA&emacd_histogram_start_decrease^100^220^110|sma_fast_crossunder_slow^230^460&trailing_stop^34^2.5|rvi_crossover_signal^110^77
2.088,13.636,8.953,22.0,4.217,rsi_neutral^14^65^35|convexity_lower1^6^SMA&emacd_histogram_start_decrease^100^220^110|kc_price_crossunder_low^10.0^12.0^3.9&trailing_stop^34^2.5|rvi_crossover_signal^110^77
2.092,16.667,6.043,36.0,5.594,rsi_neutral^14^65^35|convexity_lower1^6^SMA&emacd_histogram_start_decrease^100^220^110|kc_price_crossunder_high^110.0^88.0^3.9&trailing_stop^34^2.5|rvi_crossover_signal^110^77
2.127,34.409,2.043,93.0,7.529,supertrend_short_period^35.0^1.7|adx_lower_threshold^230.0^10.0&price_crossunder_ema^230|emacd_start_decrease^35^63&trailing_stop^34^2.0|bb_price_crossover_low^35.0^3.4999999999999996
2.132,19.355,5.257,31.0,3.427,rvi_signal_neutral^50^30^15.0^-15.0^EMA|convexity_lower1^6^SMA&emacd_histogram_start_decrease^100^220^110|emacd_crossunder_signal^50^80^30&trailing_stop^34^2.5|rvi_crossover_signal^110^77
2.132,32.99,2.141,97.0,11.615,rsi_neutral^14^65^35|adx_lower_threshold^230.0^10.0&rsi_fast_crossunder_slow^35^91|emacd_histogram_start_decrease_2^110^154^88&trailing_stop^34^2.5|bb_price_crossover_low^35.0^3.4999999999999996
2.134,35.227,2.007,88.0,7.416,sma_fast_lower_slow^25^45|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^100^220^110&trailing_stop^34^2.0|rvi_crossover_signal^110^77
2.17,53.488,0.97,43.0,13.047,stoch_d_oversold^8^4^2^50|tsi_neutral^16^10^30.0^-30.0^SMA&emacd_start_decrease^160^448|aroon_diff_crossunder0^190&trailing_stop^34^2.5|trix_crossover_signal^160^128
