total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-29.164,36.3,1.565,427.0,45.438,kc_neutral^10.0^8.0^1.7|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|price_crossunder_ema^12|smacd_histogram_start_decrease_2^120^288^168&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^1.5
-29.148,26.758,2.392,583.0,42.658,rvi_lower_signal^45^14|bb_neutral^18.0^1.9&price_crossunder_ema^12|trix_start_decrease^12|rvi_crossunder_signal^40^32&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-29.127,30.866,2.0,716.0,43.055,rvi_neutral^70^25.0^-25.0^EMA|convexity_higher1^12^EMA&price_crossunder_ema^8|mass_crossover1^140^42|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-29.115,28.797,2.193,632.0,37.789,rsi_neutral^8^80^20|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^12|smacd_histogram_start_decrease_2^120^288^168|kc_price_crossunder_high^30.0^18.0^3.7&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-29.079,26.254,2.456,598.0,44.985,rvi_lower_signal^45^14|rsi_neutral^8^80^20&price_crossunder_ema^12|rvi_crossunder_signal^40^32|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-29.047,38.482,1.389,369.0,41.476,emacd_histogram_decrease^25^65^22|bb_neutral^18.0^1.9&price_crossunder_ema^8|rsi_fast_crossunder_slow^80^128|smacd_histogram_start_decrease_2^120^288^168&roc_crossover0^55|trailing_stop^34^1.5
-28.843,28.819,2.197,635.0,38.876,rsi_neutral^8^80^20|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^12|smacd_histogram_start_decrease_2^120^288^168|kc_price_crossunder_high^30.0^18.0^3.7&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-28.84,30.548,2.027,694.0,41.008,kc_neutral^10.0^8.0^1.7|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|emacd_histogram_start_decrease^220^572^308|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-28.818,31.826,1.889,619.0,44.965,rvi_neutral^70^25.0^-25.0^EMA|adx_higher_threshold^90.0^5.0&price_crossunder_ema^12|rsi_fast_crossunder_slow^80^128|smacd_histogram_start_decrease^180^504^180&rvi_crossover_signal^20^12|trailing_stop^34^2.0
-28.59,24.762,2.613,525.0,38.73,rvi_lower_signal^35^14|kdj_k_neutral^11^3^70^30&price_crossunder_ema^12|rvi_crossunder_signal^40^32|smacd_start_decrease^100^260&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-28.538,31.519,1.935,698.0,40.589,bb_neutral^18.0^1.9|rsi_neutral^8^80^20&price_crossunder_ema^8|rsi_fast_crossunder_slow^80^128|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-28.538,31.519,1.935,698.0,40.589,bb_neutral^18.0^1.9|rsi_neutral^11^80^20&price_crossunder_ema^8|rsi_fast_crossunder_slow^80^128|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-28.525,27.373,2.345,632.0,51.476,rvi_lower_signal^45^14|adx_lower_threshold^100.0^25.0&price_crossunder_ema^8|rvi_crossunder_signal^40^32|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-28.43,45.789,0.928,190.0,48.935,trix_decrease^12|supertrend_short_period^30.0^1.5&price_crossunder_ema^12|adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^220^572^308&smacd_histogram_start_increase^70^112^70|trailing_stop^34^1.5
-28.376,28.243,2.256,609.0,41.613,rsi_neutral^8^80^20|adx_higher_threshold^90.0^5.0&price_crossunder_ema^12|kdj_k_crossunder_d_2^29^14^9^85|kc_price_crossunder_high^30.0^18.0^3.7&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-28.31,31.259,1.968,707.0,45.38,rvi_neutral^70^25.0^-25.0^EMA|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|rsi_fast_crossunder_slow^80^128|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-28.299,28.173,2.26,646.0,48.092,rvi_lower_signal^45^14|rsi_neutral^8^80^20&price_crossunder_ema^8|rvi_crossunder_signal^60^24|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-28.268,31.339,1.963,702.0,43.962,bb_neutral^18.0^1.9|kc_neutral^10.0^8.0^1.7&price_crossunder_ema^8|price_crossunder_ema^12|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^3.0
-28.242,26.071,2.473,560.0,37.254,emacd_decrease^10^24|convexity_higher1^12^EMA&price_crossunder_ema^12|adx_plus_crossunder_minus^8|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-28.222,30.233,2.06,645.0,37.862,rsi_neutral^8^80^20|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^12|roc_crossunder0^50|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-28.202,26.02,2.498,588.0,46.135,rvi_lower_signal^45^14|adx_higher_threshold^90.0^5.0&price_crossunder_ema^12|rvi_crossunder_signal^40^32|emacd_histogram_start_decrease^220^572^308&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-28.121,27.143,2.38,630.0,50.879,rvi_lower_signal^45^14|adx_lower_threshold^100.0^25.0&price_crossunder_ema^8|rvi_crossunder_signal^40^32|emacd_histogram_start_decrease^220^572^308&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-28.103,27.695,2.31,603.0,39.57,rsi_neutral^11^80^20|kdj_k_neutral^11^3^70^30&price_crossunder_ema^12|rvi_crossunder_signal^60^24|emacd_histogram_start_decrease_2^220^528^308&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-28.08,40.066,1.277,302.0,41.396,emacd_histogram_decrease^25^65^22|trix_lower_signal^6.0^2.0&price_crossunder_ema^8|smacd_start_decrease^100^260|mass_crossunder1^220^132&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^1.5
-28.073,25.939,2.492,559.0,37.13,emacd_decrease^10^24|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^12|adx_plus_crossunder_minus^8|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-28.047,27.861,2.291,603.0,39.495,kdj_k_neutral^11^3^70^30|convexity_higher1^12^EMA&price_crossunder_ema^12|rvi_crossunder_signal^60^24|emacd_histogram_start_decrease_2^220^528^308&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-27.99,30.791,2.021,721.0,46.673,rsi_neutral^11^80^20|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^8|price_crossunder_ema^12|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-27.928,28.336,2.251,607.0,42.185,rsi_neutral^11^80^20|adx_lower_threshold^100.0^25.0&price_crossunder_ema^12|smacd_start_decrease^100^260|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-27.868,27.957,2.29,651.0,49.874,rvi_lower_signal^45^14|rsi_neutral^11^80^20&price_crossunder_ema^8|rvi_crossunder_signal^40^32|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-27.843,31.586,1.947,706.0,45.69,bb_neutral^18.0^1.9|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|rvi_crossunder_signal^60^24|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-27.783,26.235,2.477,587.0,47.091,rvi_lower_signal^45^14|adx_lower_threshold^100.0^25.0&price_crossunder_ema^12|rvi_crossunder_signal^40^32|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-27.779,30.484,2.042,702.0,44.866,rsi_neutral^8^80^20|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|price_crossunder_sma^160|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-27.752,28.317,2.248,618.0,40.555,rsi_neutral^8^80^20|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^12|tsi_crossunder_signal^190^152^57^SMA|smacd_start_decrease^100^260&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-27.637,41.912,1.21,272.0,49.683,rsi_neutral^8^80^20|rsi_neutral^11^80^20&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease_2^220^528^308|roc_crossunder0^55&trailing_stop^34^2.5|smacd_histogram_start_increase^70^112^70
-27.626,28.025,2.275,628.0,45.21,rvi_lower_signal^45^14|bb_neutral^18.0^1.9&price_crossunder_ema^8|trix_start_decrease^12|rvi_crossunder_signal^40^32&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-27.577,28.776,2.21,629.0,37.468,rsi_neutral^8^80^20|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^12|smacd_histogram_start_decrease_2^120^288^168|kc_price_crossunder_high^30.0^18.0^3.7&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-27.528,30.233,2.066,645.0,43.975,bb_neutral^18.0^1.9|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^12|rvi_crossunder_signal^40^32|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-27.5,26.456,2.45,601.0,43.111,rvi_lower_signal^45^14|rsi_neutral^8^80^20&price_crossunder_ema^12|rvi_crossunder_signal^40^32|rvi_crossunder0^130^SMA&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-27.497,31.805,1.921,676.0,46.157,bb_neutral^18.0^1.9|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|price_crossunder_ema^12|smacd_histogram_start_decrease^180^504^180&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-27.495,30.972,2.008,720.0,47.006,rsi_neutral^8^80^20|convexity_higher1^12^EMA&price_crossunder_ema^8|price_crossunder_ema^12|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-27.463,31.686,1.933,688.0,39.695,bb_neutral^18.0^1.9|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|emacd_histogram_start_decrease^220^572^308|smacd_histogram_start_decrease^180^504^180&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-27.345,31.825,1.923,685.0,46.325,bb_neutral^18.0^1.9|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|price_crossunder_ema^12|smacd_histogram_start_decrease^180^504^180&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-27.287,37.47,1.498,419.0,46.448,bb_neutral^18.0^1.9|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|price_crossunder_ema^12|smacd_histogram_start_decrease_2^120^288^168&smacd_histogram_start_increase^70^112^70|trailing_stop^34^1.5
-27.219,31.437,1.962,703.0,43.508,rsi_neutral^8^80^20|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|smacd_histogram_start_decrease_2^120^288^168|smacd_histogram_start_decrease^180^504^180&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-27.183,30.929,2.014,721.0,46.849,rsi_neutral^8^80^20|rsi_neutral^11^80^20&price_crossunder_ema^8|price_crossunder_ema^12|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-27.181,28.145,2.271,636.0,50.608,rvi_lower_signal^45^14|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|rvi_crossunder_signal^40^32|tsi_crossunder_signal^190^152^57^SMA&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-27.156,31.02,1.999,706.0,40.891,rsi_neutral^11^80^20|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|roc_crossunder0^50|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-27.04,44.017,1.064,234.0,45.609,smacd_decrease^10^28|rsi_neutral^8^80^20&adx_plus_crossunder_minus^8|smacd_histogram_start_decrease^130^364^156|kdj_k_crossunder_d_2^29^14^9^85&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^1.5
-27.03,35.309,1.638,405.0,42.075,adx_higher_threshold^90.0^5.0|convexity_higher1^8^SMA&price_crossunder_ema^12|adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^230^598^276&smacd_histogram_start_increase^70^112^70|trailing_stop^34^1.5
-27.009,35.922,1.597,412.0,42.476,rsi_neutral^8^80^20|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^12|adx_plus_crossunder_minus^8|emacd_histogram_start_decrease_2^220^528^308&smacd_histogram_start_increase^70^112^70|trailing_stop^34^1.5
-26.958,26.711,2.427,599.0,44.454,rvi_lower_signal^45^14|rsi_neutral^8^80^20&price_crossunder_ema^12|rvi_crossunder_signal^40^32|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-26.906,29.876,2.095,646.0,41.446,bb_neutral^18.0^1.9|kdj_k_neutral^11^3^70^30&price_crossunder_ema^8|price_crossunder_ema^12|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-26.903,34.234,1.618,444.0,39.698,rvi_oversold^17^0.0^SMA|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|rvi_crossunder_signal^40^32|price_crossunder_sma_2^100&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-26.892,38.587,1.396,368.0,39.127,emacd_histogram_decrease^25^65^22|bb_neutral^18.0^1.9&price_crossunder_ema^8|rsi_fast_crossunder_slow^80^128|smacd_start_decrease^100^260&roc_crossover0^55|trailing_stop^34^1.5
-26.842,35.99,1.596,414.0,42.818,bb_neutral^18.0^1.9|adx_lower_threshold^100.0^25.0&price_crossunder_ema^8|price_crossunder_ema^12|emacd_histogram_start_decrease_2^220^528^308&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^1.5
-26.833,27.717,2.324,635.0,50.462,rvi_lower_signal^45^14|adx_lower_threshold^100.0^25.0&price_crossunder_ema^8|rvi_crossunder_signal^40^32|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^3.0
-26.626,29.985,2.081,647.0,47.564,kc_neutral^10.0^8.0^1.7|kdj_k_neutral^11^3^70^30&price_crossunder_ema^8|price_crossunder_ema^12|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^1.5
-26.625,27.709,2.326,646.0,46.879,rvi_lower_signal^45^14|rsi_neutral^8^80^20&price_crossunder_ema^8|rvi_crossunder_signal^40^32|rvi_crossunder0^130^SMA&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-26.594,31.145,1.997,716.0,45.07,kc_neutral^10.0^8.0^1.7|convexity_higher1^12^EMA&price_crossunder_ema^8|price_crossunder_ema^12|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^3.0
-26.544,31.348,1.973,705.0,44.58,rsi_neutral^8^80^20|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|rsi_fast_crossunder_slow^80^128|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-26.483,30.833,2.028,720.0,45.293,rsi_neutral^8^80^20|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^8|price_crossunder_ema^12|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-26.468,38.0,1.463,400.0,46.472,rsi_neutral^8^80^20|adx_higher_threshold^90.0^5.0&price_crossunder_ema^12|smacd_histogram_start_decrease_2^120^288^168|kdj_k_crossunder_d_2^29^14^9^85&smacd_histogram_start_increase^70^112^70|trailing_stop^34^1.5
-26.465,36.058,1.591,416.0,41.315,bb_neutral^18.0^1.9|convexity_higher1^12^EMA&price_crossunder_ema^12|adx_plus_crossunder_minus^8|rvi_crossunder0^130^SMA&smacd_histogram_start_increase^70^112^70|trailing_stop^34^1.5
-26.393,29.193,2.17,644.0,43.747,rsi_neutral^11^80^20|kdj_k_neutral^11^3^70^30&price_crossunder_ema^8|price_crossunder_ema^12|emacd_histogram_start_decrease^230^598^276&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-26.379,28.981,2.2,628.0,39.794,kc_neutral^10.0^8.0^1.7|rsi_neutral^8^80^20&price_crossunder_ema^12|smacd_start_decrease^90^252|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-26.337,27.787,2.316,601.0,38.816,rsi_neutral^8^80^20|kdj_k_neutral^11^3^70^30&price_crossunder_ema^12|rvi_crossunder_signal^60^24|emacd_histogram_start_decrease_2^220^528^308&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-26.336,29.797,2.11,641.0,43.312,rsi_neutral^8^80^20|kdj_k_neutral^11^3^70^30&price_crossunder_ema^8|price_crossunder_ema^12|sma_fast_crossunder_slow_3^130^364&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-26.308,26.534,2.436,554.0,34.651,emacd_decrease^10^24|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^12|adx_plus_crossunder_minus^8|tsi_crossunder_signal^190^152^57^SMA&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-26.303,36.993,1.534,419.0,44.392,bb_neutral^18.0^1.9|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|adx_plus_crossunder_minus^8|smacd_histogram_start_decrease_2^120^288^168&smacd_histogram_start_increase^70^112^70|trailing_stop^34^1.5
-26.282,31.102,2.004,717.0,44.913,kc_neutral^10.0^8.0^1.7|rsi_neutral^8^80^20&price_crossunder_ema^8|price_crossunder_ema^12|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^3.0
-26.251,35.294,1.645,408.0,41.249,rvi_neutral^70^25.0^-25.0^EMA|adx_higher_threshold^90.0^5.0&price_crossunder_ema^12|adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^230^598^276&smacd_histogram_start_increase^70^112^70|trailing_stop^34^1.5
-26.191,31.019,2.0,677.0,38.469,bb_neutral^18.0^1.9|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|emacd_histogram_start_decrease^220^572^308|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-26.014,26.746,2.431,587.0,45.944,rvi_lower_signal^45^14|adx_higher_threshold^90.0^5.0&price_crossunder_ema^12|rvi_crossunder_signal^40^32|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-26.006,31.079,1.997,695.0,38.789,bb_neutral^18.0^1.9|rsi_neutral^8^80^20&price_crossunder_ema^8|emacd_histogram_start_decrease^220^572^308|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-25.958,27.619,2.344,630.0,49.466,rvi_lower_signal^45^14|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|rvi_crossunder_signal^40^32|emacd_histogram_start_decrease^220^572^308&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-25.958,28.062,2.292,645.0,46.263,rvi_lower_signal^45^14|kc_neutral^10.0^8.0^1.7&price_crossunder_ema^8|rvi_crossunder_signal^40^32|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-25.949,30.769,2.033,702.0,43.603,rsi_neutral^11^80^20|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|emacd_histogram_start_decrease^220^572^308|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-25.799,28.323,2.265,632.0,48.618,rvi_lower_signal^45^14|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|rvi_crossunder_signal^60^24|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-25.767,28.525,2.248,610.0,40.424,rsi_neutral^11^80^20|adx_higher_threshold^90.0^5.0&price_crossunder_ema^12|emacd_histogram_start_decrease^230^598^276|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-25.763,29.238,2.17,643.0,43.524,kdj_k_neutral^11^3^70^30|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^8|price_crossunder_ema^12|emacd_histogram_start_decrease^230^598^276&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-25.734,27.882,2.314,642.0,47.421,rvi_lower_signal^45^14|rsi_neutral^8^80^20&price_crossunder_ema^8|rvi_crossunder_signal^40^32|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-25.651,30.98,2.009,694.0,38.7,bb_neutral^18.0^1.9|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|mass_crossover1^140^42|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-25.544,29.63,2.135,648.0,41.6,rsi_neutral^11^80^20|kdj_k_neutral^11^3^70^30&price_crossunder_ema^8|rvi_crossunder_signal^60^24|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-25.462,31.014,2.004,690.0,37.741,bb_neutral^18.0^1.9|rsi_neutral^11^80^20&price_crossunder_ema^8|mass_crossover1^140^42|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-25.44,36.17,1.595,423.0,44.829,rsi_neutral^8^80^20|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|price_crossunder_ema^12|smacd_start_decrease^90^252&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^1.5
-25.385,28.711,2.236,613.0,37.167,rvi_neutral^8^35.0^-35.0^SMA|adx_lower_threshold^100.0^25.0&price_crossunder_ema^12|smacd_histogram_start_decrease_2^120^288^168|kc_price_crossunder_high^30.0^18.0^3.7&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-25.307,31.571,1.964,700.0,45.07,kc_neutral^10.0^8.0^1.7|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|price_crossunder_ema^12|smacd_histogram_start_decrease^180^504^180&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-25.235,27.027,2.38,555.0,37.94,emacd_decrease^10^24|kdj_k_neutral^11^3^70^30&price_crossunder_ema^8|price_crossunder_ema^12|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-25.196,32.402,1.854,537.0,39.829,bb_neutral^18.0^1.9|rsi_neutral^8^80^20&rvi_crossunder_signal^60^24|rsi_fast_crossunder_slow^80^128|smacd_histogram_start_decrease^180^504^180&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-25.163,31.361,1.975,676.0,38.35,bb_neutral^18.0^1.9|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|emacd_histogram_start_decrease^220^572^308|smi_k_crossunder_d^250^225^225&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-25.057,31.058,2.018,718.0,44.993,kc_neutral^10.0^8.0^1.7|convexity_higher1^12^EMA&price_crossunder_ema^8|price_crossunder_ema^12|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-24.983,30.67,2.051,701.0,46.386,kc_neutral^10.0^8.0^1.7|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|price_crossunder_ema^12|emacd_histogram_start_decrease_2^220^528^308&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-24.946,31.61,1.955,677.0,38.71,bb_neutral^18.0^1.9|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|smacd_histogram_start_decrease_2^120^288^168|smacd_histogram_start_decrease^180^504^180&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-24.943,35.952,1.612,420.0,43.121,bb_neutral^18.0^1.9|adx_lower_threshold^100.0^25.0&price_crossunder_ema^8|price_crossunder_ema^12|smacd_start_decrease^90^252&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^1.5
-24.936,30.824,2.04,704.0,46.071,kc_neutral^10.0^8.0^1.7|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|price_crossunder_ema^12|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.5
