开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-01 23:00:00,2026-06-18,104.409,580.885,9.555,10.357,9.65,60.796,56.087,2.936,0.352,137.0,50.365,2.852,51.486,13.7,smi_d_neutral^160^112^144^25.0^-25.0^SMA|smi_neutral^170^153^30.0^-30.0^SMA&price_crossover_sma^110|mass_crossunder1^220^132|supertrend_long_signal^70.0^3.6999999999999993|adx_plus_crossover_minus^80&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,104.447,581.22,9.963,10.13,10.119,58.337,57.378,3.003,0.422,139.0,52.518,2.308,52.188,13.9,smi_d_neutral^160^112^144^25.0^-25.0^SMA|bb_neutral^18.0^1.9&second_wave_trend_2^6|emacd_start_increase^150^420|supertrend_long_signal^70.0^3.6999999999999993|smacd_histogram_start_increase_2^60^108^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,104.453,581.277,9.168,10.577,9.798,63.404,54.956,2.877,0.371,123.0,52.846,2.775,51.639,12.3,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rvi_higher_signal^8^2&price_crossover_sma^110|supertrend_long_signal^70.0^3.6999999999999993|smi_d_crossover0^250^125^75^EMA|kdj_d_crossover50^70^28^21&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,104.46,581.337,5.689,10.819,10.819,102.179,53.734,2.813,0.425,121.0,56.198,1.965,51.916,12.1,smi_d_neutral^160^112^144^25.0^-25.0^SMA|aroon_diff_higher0^110&rvi_crossover_signal^18^13|mass_crossover1^140^42|smi_k_crossover_d_2^120^48^36^15|kdj_d_crossover50^70^28^21&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,104.494,581.645,7.445,10.377,10.451,78.13,56.051,2.934,0.571,89.0,50.562,2.997,51.846,8.9,bb_neutral^18.0^1.9|rvi_signal_neutral^250^200^5.0^-5.0^SMA&smacd_crossover_signal_2^220^352^198|rvi_crossover0^130^SMA|smi_k_crossover_d_2^120^48^36^15|smacd_histogram_start_increase_2^60^108^72&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,104.495,581.653,6.423,10.749,10.123,90.565,54.115,2.832,0.585,84.0,54.762,2.732,52.298,8.4,smi_d_neutral^160^112^144^25.0^-25.0^SMA|smi_neutral^170^153^30.0^-30.0^SMA&second_wave_trend_2^6|sma_fast_crossover_slow^210^420|kdj_k_crossover_d^230^115^69|trix_crossover_signal^150^150&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,104.501,581.707,4.374,11.949,11.395,132.993,48.682,2.548,0.377,100.0,66.0,1.861,52.894,10.0,smi_d_neutral^160^112^144^25.0^-25.0^SMA|ma_atr_long_period^70.0^70.0^1.9999999999999998&price_crossover_sma^110|stoch_k_crossover_d^120^96^36|adx_plus_crossover_minus^80|smacd_histogram_start_increase_2^60^108^72&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,104.514,581.824,4.836,11.806,11.475,120.302,49.281,2.579,0.453,90.0,63.333,1.941,52.582,9.0,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rvi_signal_neutral^250^200^5.0^-5.0^SMA&price_crossover_sma_2^110|smi_d_crossover0^220^132^66^EMA|smi_k_crossover_d_2^120^48^36^15|trix_crossover_signal^150^150&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,104.565,582.277,9.476,10.563,9.684,61.449,55.127,2.885,0.361,126.0,50.0,3.118,51.662,12.6,smi_d_neutral^160^112^144^25.0^-25.0^SMA|stoch_k_neutral^240^216^80^20&smacd_crossover_signal_2^210^294^189|price_crossover_sma^110|supertrend_long_signal^70.0^3.6999999999999993|adx_plus_crossover_minus^80&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,104.577,582.382,6.36,10.839,10.583,91.574,53.732,2.812,0.416,117.0,58.974,1.918,51.961,11.7,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rsi_overbought^140^50&rvi_crossover0^130^SMA|emacd_start_increase^160^384|rvi_crossover_signal^20^12|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,104.609,582.671,5.796,11.525,12.485,100.528,50.556,2.646,0.418,116.0,58.621,1.901,51.385,11.6,stoch_k_neutral^240^216^80^20|aroon_diff_higher0^110&smacd_crossover_signal_2^210^294^189|smacd_crossover_signal_2^220^352^198|rvi_crossover0^130^SMA|rvi_crossover_signal^18^13&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,104.617,582.741,5.406,11.554,11.17,107.802,50.436,2.64,0.394,98.0,61.224,2.063,51.959,9.8,smi_d_neutral^160^112^144^25.0^-25.0^SMA|kc_neutral^10.0^8.0^1.7&supertrend_long_signal^70.0^3.6999999999999993|adx_plus_crossover_minus^80|smi_k_crossover_d_2^120^48^36^15|sma_fast_crossover_slow^200^440&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,104.652,583.056,5.675,10.931,11.013,102.749,53.34,2.792,0.428,119.0,57.983,1.947,51.754,11.9,smi_d_neutral^160^112^144^25.0^-25.0^SMA|aroon_diff_higher0^110&kdj_k_crossover50^80^40|rvi_crossover_signal^18^13|tsi_crossover0^220^198^SMA|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,104.658,583.114,8.115,10.42,10.069,71.858,55.959,2.929,0.359,142.0,50.0,2.894,51.799,14.2,smi_d_neutral^160^112^144^25.0^-25.0^SMA|bb_neutral^18.0^1.9&price_crossover_sma^110|supertrend_long_signal^70.0^3.6999999999999993|adx_plus_crossover_minus^140|smacd_histogram_start_increase_2^60^108^72&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,104.694,583.429,9.316,10.603,9.639,62.628,55.027,2.88,0.357,123.0,52.033,2.924,51.615,12.3,smi_d_neutral^160^112^144^25.0^-25.0^SMA|smi_neutral^170^153^30.0^-30.0^SMA&price_crossover_sma^110|sma_fast_crossover_slow^210^420|supertrend_long_signal^70.0^3.6999999999999993|smi_d_crossover0^250^125^75^EMA&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,104.704,583.526,4.255,11.73,11.935,137.123,49.747,2.604,0.381,111.0,60.36,1.979,52.022,11.1,smi_d_neutral^160^112^144^25.0^-25.0^SMA|skew_negative^18^EMA&rvi_crossover0^120^SMA|second_wave_trend_2^6|trix_crossover0^160|smacd_histogram_start_increase_2^60^108^72&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,104.711,583.584,5.554,10.89,10.994,105.081,53.588,2.805,0.432,119.0,57.983,1.937,51.603,11.9,smi_d_neutral^160^112^144^25.0^-25.0^SMA|aroon_diff_higher0^110&smacd_crossover_signal_2^220^352^198|rvi_crossover0^130^SMA|rvi_crossover_signal^18^13|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,104.724,583.697,6.353,10.913,10.638,91.877,53.489,2.8,0.398,122.0,59.016,1.912,51.997,12.2,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rsi_overbought^140^50&rvi_crossover0^130^SMA|rvi_crossover_signal^18^13|adx_plus_crossover_minus^80|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,104.727,583.732,6.351,11.034,10.78,91.918,52.901,2.769,0.412,115.0,58.261,1.988,51.964,11.5,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rsi_overbought^140^50&stoch_k_crossover50^80^24|rvi_crossover_signal^18^13|smi_k_crossover_d_2^120^48^36^15|stoch_k_crossover_d_2^220^88^154^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,104.759,584.01,8.481,12.178,9.999,68.86,47.958,2.51,0.486,71.0,59.155,4.038,53.207,7.1,smi_overbought^230^115^0.0^SMA|rvi_signal_neutral^250^200^5.0^-5.0^SMA&price_crossover_sma^110|smi_k_crossover0^250^125^SMA|second_wave_trend_2^6|smacd_histogram_start_increase_2^60^108^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,104.769,584.103,5.546,10.88,11.008,105.32,53.686,2.81,0.428,121.0,57.851,1.912,51.678,12.1,smi_d_neutral^160^112^144^25.0^-25.0^SMA|aroon_diff_higher0^110&rvi_crossover0^130^SMA|rvi_crossover_signal^18^13|smi_k_crossover_d_2^120^48^36^15|kdj_d_crossover50^70^28^21&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,104.792,584.31,5.554,10.903,11.011,105.212,53.592,2.805,0.436,118.0,58.475,1.94,51.66,11.8,smi_d_neutral^160^112^144^25.0^-25.0^SMA|aroon_diff_higher0^110&rvi_crossover0^130^SMA|rvi_crossover_signal^18^13|tsi_crossover_signal^220^198^176^SMA|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,104.797,584.358,6.661,10.386,10.397,87.726,56.266,2.945,0.576,98.0,53.061,2.597,52.204,9.8,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rvi_higher_signal^8^2&second_wave_trend_2^6|emacd_start_increase^150^420|kdj_k_crossover_d^230^115^69|smacd_histogram_start_increase_2^60^108^72&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,104.814,584.505,8.106,10.458,10.093,72.111,55.892,2.926,0.573,94.0,54.255,2.503,52.195,9.4,smi_neutral^170^153^30.0^-30.0^SMA|skew_negative^18^EMA&second_wave_trend_2^6|emacd_histogram_start_increase^220^572^176|adx_plus_crossover_minus^140|smacd_histogram_start_increase_2^60^108^72&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,104.816,584.523,5.638,10.94,11.067,103.683,53.428,2.797,0.43,119.0,57.983,1.915,51.624,11.9,smi_d_neutral^160^112^144^25.0^-25.0^SMA|aroon_diff_higher0^110&price_crossover_sma^110|rvi_crossover_signal^18^13|smi_k_crossover_d_2^120^48^36^15|trix_crossover_signal^150^150&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,104.842,584.758,8.619,10.408,9.967,67.842,56.186,2.941,0.37,134.0,51.493,2.938,51.433,13.4,smi_d_neutral^160^112^144^25.0^-25.0^SMA|smi_neutral^170^153^30.0^-30.0^SMA&price_crossover_sma^110|kdj_k_crossover50^80^40|supertrend_long_signal^70.0^3.6999999999999993|smi_k_crossover_d_2^120^48^36^15&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,104.853,584.859,5.558,10.859,10.925,105.22,53.861,2.819,0.426,121.0,57.025,1.922,51.63,12.1,smi_d_neutral^160^112^144^25.0^-25.0^SMA|aroon_diff_higher0^110&rvi_crossover0^130^SMA|mass_crossover1^130^78|rvi_crossover_signal^18^13|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,104.854,584.862,6.39,10.497,9.903,91.534,55.717,2.916,0.558,83.0,51.807,2.767,51.83,8.3,bb_neutral^18.0^1.9|rvi_signal_neutral^250^200^5.0^-5.0^SMA&smacd_crossover_signal_2^210^294^189|smacd_crossover_signal_2^220^352^198|adx_plus_crossover_minus^140|smacd_histogram_start_increase_2^60^108^72&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,104.857,584.889,5.651,10.946,11.032,103.509,53.433,2.797,0.428,119.0,57.983,1.925,51.647,11.9,smi_d_neutral^160^112^144^25.0^-25.0^SMA|aroon_diff_higher0^110&price_crossover_sma^110|rvi_crossover_signal^18^13|smi_k_crossover0^220^132^SMA|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,104.859,584.913,9.057,10.513,9.891,64.58,55.638,2.912,0.371,127.0,53.543,2.799,51.329,12.7,smi_d_neutral^160^112^144^25.0^-25.0^SMA|kc_neutral^10.0^8.0^1.7&price_crossover_sma^110|supertrend_long_signal^70.0^3.6999999999999993|smi_d_crossover0^250^125^75^EMA|smi_k_crossover_d_2^120^48^36^15&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,104.861,584.928,8.263,10.609,10.597,70.785,55.136,2.886,0.616,89.0,55.056,2.91,51.658,8.9,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rsi_overbought^140^50&rvi_crossover0^120^SMA|smacd_crossover_signal_3^210^294^189|rvi_crossover_signal^18^13|emacd_start_increase^150^420&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,104.867,584.981,6.335,10.795,10.403,92.338,54.189,2.836,0.356,147.0,51.701,2.692,52.593,14.7,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rvi_signal_neutral^250^200^5.0^-5.0^SMA&rvi_crossover0^130^SMA|smi_k_crossover0^250^125^SMA|second_wave_trend_2^6|smacd_histogram_start_increase_2^60^108^72&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,104.874,585.05,7.934,10.639,10.512,73.741,54.989,2.878,0.61,89.0,53.933,3.071,51.911,8.9,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rsi_overbought^140^50&stoch_k_crossover50^80^24|smi_d_crossover0^220^132^66^EMA|emacd_start_increase^160^384|rvi_crossover_signal^20^12&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,104.908,585.352,6.357,11.055,10.899,92.079,52.947,2.771,0.424,116.0,58.621,1.94,52.173,11.6,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rsi_overbought^140^50&roc_crossover0^55|rvi_crossover_signal^18^13|smi_k_crossover_d_2^120^48^36^15|sma_fast_crossover_slow^200^440&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,104.917,585.43,5.909,11.57,12.618,99.077,50.598,2.648,0.404,121.0,58.678,1.877,51.342,12.1,stoch_k_neutral^240^216^80^20|aroon_diff_higher0^110&rvi_crossover0^130^SMA|rvi_crossover_signal^18^13|smacd_crossover_signal_3^220^308^154|smacd_histogram_start_increase_2^60^108^72&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,104.947,585.699,9.029,10.048,10.838,64.868,58.289,3.051,0.569,105.0,51.429,2.6,51.252,10.5,rvi_higher_signal^8^2|smi_neutral^170^153^30.0^-30.0^SMA&smacd_crossover_signal_2^220^352^198|rvi_crossover0^130^SMA|second_wave_trend_2^6|smacd_histogram_start_increase_2^60^108^72&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,104.962,585.835,4.91,11.525,12.422,119.324,50.83,2.661,0.416,115.0,56.522,2.095,51.643,11.5,stoch_k_neutral^240^216^80^20|aroon_diff_higher0^110&smi_k_crossover0^250^125^SMA|rvi_crossover_signal^18^13|tsi_crossover_signal^220^198^176^SMA|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,105.042,586.557,6.594,11.065,10.907,88.948,53.009,2.775,0.42,117.0,58.12,1.971,52.146,11.7,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rsi_overbought^140^50&roc_crossover0^55|rvi_crossover_signal^18^13|aroon_diff_crossover0^100|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,105.066,586.766,7.856,10.815,10.61,74.686,54.255,2.84,0.619,86.0,53.488,3.027,51.994,8.6,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rsi_overbought^140^50&mass_crossover1^140^42|emacd_start_increase^150^420|rvi_crossover_signal^20^12|sma_fast_crossover_slow^200^440&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,105.095,587.031,3.626,12.67,12.135,161.888,46.332,2.425,0.439,72.0,66.667,2.452,53.211,7.2,smi_d_neutral^160^112^144^25.0^-25.0^SMA|ema_fast_higher_slow^45^81&smacd_crossover_signal_2^210^294^189|price_crossover_sma^110|adx_plus_crossover_minus^80|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,105.126,587.309,7.25,10.618,9.917,81.012,55.314,2.895,0.38,130.0,50.769,2.988,52.053,13.0,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rvi_signal_neutral^250^200^5.0^-5.0^SMA&smi_k_crossover0^250^125^SMA|second_wave_trend_2^6|supertrend_long_signal^70.0^3.6999999999999993|adx_plus_crossover_minus^80&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,105.161,587.624,3.451,12.554,12.273,170.275,46.806,2.45,0.391,82.0,64.634,2.658,52.924,8.2,ma_atr_long_period^70.0^70.0^1.9999999999999998|rvi_signal_neutral^250^200^5.0^-5.0^SMA&price_crossover_sma^110|kdj_k_crossover50^80^40|adx_plus_crossover_minus^80|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,105.178,587.78,8.761,11.003,10.512,67.087,53.421,2.796,0.629,81.0,55.556,3.242,51.482,8.1,smi_d_overbought^180^144^54^0.0^EMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover0^120^SMA|rvi_crossover_signal^18^13|supertrend_long_signal^70.0^3.6999999999999993|sma_fast_crossover_slow^200^440&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,105.18,587.794,6.351,10.809,10.645,92.549,54.381,2.846,0.351,148.0,50.0,3.033,52.058,14.8,smi_d_neutral^160^112^144^25.0^-25.0^SMA|bb_neutral^18.0^1.9&rvi_crossover0^130^SMA|second_wave_trend_2^6|ma_atr_long_signal^8.0^8.0^1.9999999999999998|smacd_histogram_start_increase_2^60^108^72&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,105.213,588.095,4.913,11.876,11.971,119.691,49.518,2.592,0.403,104.0,59.615,2.202,51.841,10.4,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rvi_signal_neutral^250^200^5.0^-5.0^SMA&rvi_crossover0^120^SMA|adx_plus_crossover_minus^80|smi_k_crossover_d_2^120^48^36^15|sma_fast_crossover_slow_2^200^560&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,105.252,588.445,6.351,11.053,10.811,92.658,53.241,2.787,0.4,120.0,59.167,1.922,51.987,12.0,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rsi_overbought^140^50&rvi_crossover0^130^SMA|rvi_crossover_signal^18^13|smi_d_crossover0^220^132^66^EMA|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,105.257,588.486,6.362,11.047,10.812,92.495,53.272,2.788,0.397,121.0,59.504,1.896,51.985,12.1,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rsi_overbought^140^50&rvi_crossover0^130^SMA|rvi_crossover_signal^18^13|emacd_crossover_signal^70^154^56|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,105.258,588.497,6.339,11.121,10.881,92.838,52.916,2.77,0.414,115.0,58.261,1.994,51.988,11.5,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rsi_overbought^140^50&stoch_k_crossover50^80^24|rvi_crossover_signal^18^13|smi_d_crossover0^220^132^66^EMA|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,105.269,588.599,4.985,12.108,11.818,118.062,48.613,2.545,0.318,93.0,62.366,2.443,52.914,9.3,smi_neutral^170^153^30.0^-30.0^SMA|rvi_signal_neutral^250^200^5.0^-5.0^SMA&smacd_crossover_signal_2^220^352^198|stoch_k_crossover50^80^24|adx_plus_crossover_minus^80|sma_fast_crossover_slow^200^440&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,105.274,588.644,6.648,11.169,11.51,88.545,52.705,2.759,0.394,127.0,57.48,1.909,51.526,12.7,smi_neutral^170^153^30.0^-30.0^SMA|rvi_signal_neutral^250^200^5.0^-5.0^SMA&roc_crossover0^55|smi_k_crossover0^250^125^SMA|adx_plus_crossover_minus^80|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,105.293,588.809,5.728,11.0,11.151,102.8,53.527,2.802,0.437,118.0,59.322,1.885,51.763,11.8,smi_d_neutral^160^112^144^25.0^-25.0^SMA|aroon_diff_higher0^110&kdj_k_crossover50^80^40|rvi_crossover_signal^18^13|emacd_histogram_start_increase^220^572^176|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,105.322,589.072,4.164,12.837,12.169,141.461,45.89,2.402,0.442,67.0,71.642,2.035,53.326,6.7,ema_fast_higher_slow^45^81|rvi_signal_neutral^250^200^5.0^-5.0^SMA&price_crossover_sma^110|mass_crossunder1^220^132|supertrend_long_signal^70.0^3.6999999999999993|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,105.329,589.132,5.554,10.978,11.089,106.08,53.664,2.809,0.429,120.0,57.5,1.967,51.572,12.0,smi_d_neutral^160^112^144^25.0^-25.0^SMA|aroon_diff_higher0^110&rvi_crossover0^130^SMA|rvi_crossover_signal^18^13|kdj_k_crossover50^60^54|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,105.336,589.196,7.0,11.103,9.822,84.17,53.065,2.778,0.571,76.0,59.211,2.849,52.743,7.6,smi_d_neutral^160^112^144^25.0^-25.0^SMA|bb_neutral^18.0^1.9&smi_k_crossover0^250^125^SMA|emacd_start_increase^150^420|tsi_crossover_signal^220^198^176^SMA|adx_plus_crossover_minus^140&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,105.337,589.21,7.638,11.345,10.458,77.142,51.937,2.718,0.914,50.0,68.0,3.077,52.456,5.0,ema_fast_higher_slow^45^81|rvi_signal_neutral^250^200^5.0^-5.0^SMA&price_crossover_sma^110|stoch_k_crossover50^80^24|smacd_histogram_start_increase^70^112^70|sma_fast_crossover_slow_2^200^560&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,105.339,589.223,5.758,10.889,10.859,102.336,54.114,2.832,0.422,122.0,57.377,1.906,51.736,12.2,smi_d_neutral^160^112^144^25.0^-25.0^SMA|aroon_diff_higher0^110&rvi_crossover0^130^SMA|mass_crossover1^140^42|rvi_crossover_signal^20^12|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,105.355,589.366,5.118,12.156,11.687,115.158,48.483,2.538,0.405,89.0,64.045,2.3,53.283,8.9,ma_atr_long_period^70.0^70.0^1.9999999999999998|rvi_signal_neutral^250^200^5.0^-5.0^SMA&price_crossover_sma^110|emacd_histogram_start_increase^220^572^176|adx_plus_crossover_minus^80|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,105.361,589.424,7.0,11.071,9.774,84.203,53.239,2.787,0.574,76.0,59.211,2.851,52.781,7.6,smi_d_neutral^160^112^144^25.0^-25.0^SMA|bb_neutral^18.0^1.9&smi_k_crossover0^250^125^SMA|tsi_crossover_signal^220^198^176^SMA|adx_plus_crossover_minus^140|emacd_start_increase^160^384&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,105.388,589.671,9.517,10.477,10.276,61.96,56.282,2.946,0.367,145.0,50.345,2.801,51.522,14.5,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rvi_signal_neutral^250^200^5.0^-5.0^SMA&price_crossover_sma^110|supertrend_long_signal^70.0^3.6999999999999993|smi_k_crossover_d_2^120^48^36^15|smacd_histogram_start_increase_2^60^108^72&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,105.4,589.773,6.344,11.144,10.974,92.962,52.924,2.77,0.423,116.0,58.621,1.941,52.164,11.6,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rsi_overbought^140^50&roc_crossover0^55|rvi_crossover_signal^18^13|smi_k_crossover_d_2^120^48^36^15|sma_fast_crossover_slow_2^220^572&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,105.41,589.865,8.089,10.835,10.625,72.92,54.441,2.85,0.62,85.0,52.941,3.194,52.071,8.5,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rsi_overbought^140^50&rvi_crossover_signal^18^13|mass_crossover1^140^42|smi_d_crossover0^250^125^75^EMA|aroon_diff_crossover0^100&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,105.42,589.952,4.434,12.43,12.227,133.064,47.464,2.484,0.463,78.0,62.821,2.404,52.051,7.8,ema_fast_higher_slow^45^81|rvi_signal_neutral^250^200^5.0^-5.0^SMA&roc_crossover0^55|rvi_crossover0^120^SMA|smi_k_crossover_d_2^120^48^36^15|trix_crossover_signal^150^150&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,105.423,589.983,6.572,10.977,10.175,89.77,53.75,2.813,0.59,71.0,53.521,3.107,52.242,7.1,bb_neutral^18.0^1.9|rvi_signal_neutral^250^200^5.0^-5.0^SMA&smacd_crossover_signal_2^220^352^198|sma_fast_crossover_slow^210^420|smi_d_crossover0^250^125^75^EMA|smacd_histogram_start_increase_2^60^108^72&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,105.435,590.089,7.011,10.663,10.781,84.16,55.34,2.897,0.594,93.0,53.763,2.705,51.892,9.3,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rvi_higher_signal^8^2&rvi_crossover0^130^SMA|ma_atr_long_signal^10.0^12.0^2.5999999999999996|second_wave_trend_2^6|smacd_histogram_start_increase_2^60^108^72&trailing_stop^34^3.0|trailing_stop^34^2.5
